station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KNOG,2015-06-10T16:56:00Z,30.6,21.7,180,8,,10.0,29.899607,,TRUE,,FEW,3600,,,,,,,METAR, AO2 SLP104 T03060217 TSNO $
KNBC,2015-06-10T16:56:00Z,30.0,21.1,170,3,,10.0,29.958662,,,,FEW,3500,SCT,12000,BKN,18000,,,METAR, AO2 SLP147 T03000211
KNFL,2015-06-10T16:56:00Z,20.6,13.3,350,5,,10.0,29.970472,,,,SCT,2000,SCT,2700,SCT,15000,BKN,25000,METAR, AO2 SLP121 T02060133
KNXP,2015-06-10T16:56:00Z,27.2,13.9,350,6,,10.0,29.949802,,,,FEW,15000,,,,,,,METAR, AO2 SLP108 T02720139
KNID,2015-06-10T16:56:00Z,30.6,6.7,200,13,,10.0,29.828741,,TRUE,,FEW,8000,,,,,,,METAR, AO2 SLP078 T03060067 $
KNTD,2015-06-10T16:56:00Z,21.7,17.2,150,17,22,3.0,29.929134,,TRUE,HZ,BKN,500,,,,,,,METAR, AO2 SLP137 VIS N 3 T02170172 $
KNLC,2015-06-10T16:56:00Z,28.3,12.8,340,13,21,10.0,29.878937,,,,FEW,4400,SCT,11000,BKN,21000,,,METAR, AO2 SLP118 RH/37 T02830128
KLAL,2015-06-10T16:56:00Z,29.0,23.0,230,16,21,5.0,29.97933,,,VCSH,BKN,4300,,,,,,,METAR
KITH,2015-06-10T16:56:00Z,26.0,16.0,220,9,14,10.0,29.84941,,,,SCT,4300,,,,,,,METAR
K2WX,2015-06-10T16:56:00Z,18.3,9.4,140,24,31,,29.828741,,,,,,,,,,,,METAR, AO1 PK WND 15033/1653 SLP088 T01830094
KQDG,2015-06-10T16:56:00Z,15.4,14.1,290,7,,6.21,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP093 T01540141 $
KFEW,2015-06-10T16:56:00Z,18.1,12.4,200,19,26,10.0,29.958662,,TRUE,,FEW,4200,BKN,8000,,,,,METAR, AO2 SLP072 T01810124 $
KNYG,2015-06-10T16:56:00Z,25.0,15.0,210,5,,10.0,29.949802,,,,FEW,6000,,,,,,,METAR, AO2 SLP142 T02500150
KSPD,2015-06-10T16:56:00Z,28.3,14.4,200,16,24,,29.861221,,,,,,,,,,,,METAR, AO1 PK WND 19027/1642 SLP043 T02830144
KSXT,2015-06-10T16:56:00Z,17.2,5.6,20,6,14,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP122 T01720056
KP60,2015-06-10T16:56:00Z,13.9,5.6,120,6,,,30.088583,,,,,,,,,,,,METAR, AO1 SLP116 T01390056
KMHS,2015-06-10T16:56:00Z,22.8,14.4,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP138 T02280144
KD07,2015-06-10T16:56:00Z,13.9,11.7,130,9,,,29.97933,,,,,,,,,,,,METAR, AO1 SLP151 P0012 T01390117
KETH,2015-06-10T16:56:00Z,21.0,11.0,360,9,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KNJK,2015-06-10T16:56:00Z,28.9,17.8,200,4,,10.0,29.828741,,,,FEW,5000,FEW,7000,,,,,METAR, AO2 SLP115 T02890178
KHND,2015-06-10T16:56:00Z,28.9,11.7,0,5,,10.0,29.878937,,,,BKN,11000,,,,,,,METAR, AO2 SLP091 T02890117
KISO,2015-06-10T16:56:00Z,29.0,21.0,190,3,,10.0,29.949802,,,,SCT,2800,BKN,3600,,,,,METAR, AO2
KAUM,2015-06-10T16:56:00Z,24.0,13.0,360,5,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2
KCTB,2015-06-10T16:56:00Z,17.8,8.9,,,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP118 T01780089
KRMY,2015-06-10T16:56:00Z,28.7,18.6,260,17,25,10.0,29.719488,,,,BKN,4300,,,,,,,METAR, AO2 T02870186
KNFE,2015-06-10T16:56:00Z,31.7,15.6,110,6,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP139 T03170156
KALK,2015-06-10T16:56:00Z,27.2,11.1,180,8,15,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP078 T02720111
KNRS,2015-06-10T16:56:00Z,20.6,16.1,220,13,,10.0,29.949802,,TRUE,,FEW,1500,BKN,7000,,,,,METAR, AO2 SLP142 T02060161 PNO $
KP53,2015-06-10T16:56:00Z,16.7,10.0,340,14,21,,29.660433,,,,,,,,,,,,METAR, AO1 SLP044 T01670100
KNPA,2015-06-10T16:56:00Z,28.3,21.1,0,5,,10.0,29.949802,,TRUE,,FEW,3000,SCT,12000,BKN,25000,,,METAR, AO2 SLP142 T2 SET T02830211 $
KNDZ,2015-06-10T16:56:00Z,30.0,20.6,170,7,,10.0,29.949802,,,,SCT,3700,SCT,14000,BKN,25000,,,METAR, AO2 SLP127 CB DSNT SE T03000206
K79J,2015-06-10T16:56:00Z,32.2,20.6,0,0,,10.0,29.949802,,,,FEW,3600,,,,,,,METAR, AO2 SLP137 T03220206
KNSE,2015-06-10T16:56:00Z,30.0,21.1,150,9,,10.0,29.949802,,,,SCT,3500,SCT,10000,BKN,15000,BKN,25000,METAR, AO2 SLP127 TCU DSNT SE T03000211
KPRN,2015-06-10T16:56:00Z,28.9,21.1,0,0,,10.0,29.940945,,TRUE,,FEW,4700,,,,,,,METAR, AO2 SLP133 T02890211 $
KGNA,2015-06-10T16:56:00Z,21.1,9.4,0,5,15,,29.719488,,,,,,,,,,,,METAR, AO1 SLP058 T02110094
KSRC,2015-06-10T16:56:00Z,32.2,18.9,0,3,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP123 T03220189 TSNO
KSJX,2015-06-10T16:56:00Z,17.6,11.1,290,10,16,10.0,29.648623,,,,OVC,3600,,,,,,,METAR, AO2 T01760111
KNCA,2015-06-10T16:56:00Z,27.8,21.7,0,4,,10.0,29.949802,,,,BKN,2400,BKN,3200,,,,,METAR, AO2 SLP143 T02780217
KQYV,2015-06-10T16:56:00Z,23.3,11.0,0,0,,6.21,30.138779,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT S SLPNO T02330110
KP28,2015-06-10T16:56:00Z,33.3,18.9,190,10,,,29.811024,,,,,,,,,,,,METAR, AO1 SLP072 T03330189
KAVC,2015-06-10T16:56:00Z,27.7,17.3,0,0,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 T02770173
KNUC,2015-06-10T16:56:00Z,16.7,15.6,210,13,,1.5,29.970472,,,BR,OVC,200,,,,,,,METAR, SLP145 VIS NE-SE 1/2 T01670156
KGFA,2015-06-10T16:56:00Z,18.3,11.1,300,7,15,10.0,29.920275,,TRUE,,FEW,2900,,,,,,,METAR, AO2 SLP111 T01830111 TSNO $
K1QW,2015-06-10T16:56:00Z,22.7,-0.2,270,18,24,,29.84941,,TRUE,,,,,,,,,,METAR, AO2 SLP090 T02271002 $
KJMS,2015-06-10T16:56:00Z,19.4,11.1,0,0,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP131 T01940111
KY50,2015-06-10T16:56:00Z,25.0,11.1,310,10,,10.0,29.749016,,,,CLR,,,,,,,,METAR, AO2 TSNO T02500111 SLP065
KWJF,2015-06-10T16:56:00Z,26.7,10.6,220,14,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP114 T02670106
KVPZ,2015-06-10T16:56:00Z,28.9,20.0,230,12,18,10.0,29.769686,,,,CLR,,,,,,,,METAR, AO2 SLP073 T02890200 TSNO
KUKI,2015-06-10T16:56:00Z,22.8,13.3,150,7,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP115 T02280133
KUCP,2015-06-10T16:56:00Z,27.2,17.2,220,5,,,29.870079,,TRUE,,BKN,7500,,,,,,,METAR, AO2 T02720172 SLP125 $
KTTF,2015-06-10T16:56:00Z,28.0,18.0,240,17,28,10.0,29.71063,,,,SCT,11000,,,,,,,METAR, AO2
KTPH,2015-06-10T16:56:00Z,22.2,7.8,310,9,,10.0,30.0,,,,BKN,11000,,,,,,,METAR, AO2 SLP084 T02220078
KSLE,2015-06-10T16:56:00Z,18.3,6.1,0,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP158 T01830061
KSHV,2015-06-10T16:56:00Z,32.8,22.8,0,5,,10.0,29.870079,,,,SCT,2500,,,,,,,METAR, AO2 SLP110 T03280228
KSGH,2015-06-10T16:56:00Z,30.5,18.3,230,14,,8.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 T03050183 SLP119
KSFO,2015-06-10T16:56:00Z,17.2,15.0,0,0,,10.0,29.929134,,,-RA,FEW,500,OVC,11000,,,,,METAR, AO2 SLP133 P0001 T01720150
KSDF,2015-06-10T16:56:00Z,31.1,16.7,180,5,,9.0,29.911417,,,,FEW,6000,,,,,,,METAR, AO2 SLP121 T03110167
KSBP,2015-06-10T16:56:00Z,23.9,13.9,300,5,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP117 T02390139
KRDM,2015-06-10T16:56:00Z,23.3,3.9,210,5,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP109 T02330039
KOWB,2015-06-10T16:56:00Z,32.2,18.3,240,8,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T03220183 SLP121
KOFK,2015-06-10T16:56:00Z,28.3,11.1,60,13,19,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2 SLP076 T02830111
KNUQ,2015-06-10T16:56:00Z,19.4,16.7,330,3,,10.0,29.940945,,,,OVC,10000,,,,,,,METAR, AO2 SLP140 T01940167
KMTW,2015-06-10T16:56:00Z,24.4,14.4,300,12,16,10.0,29.71063,,,,CLR,,,,,,,,METAR, AO2 SLP827 T02440144
KMQY,2015-06-10T16:56:00Z,32.7,21.1,160,4,,10.0,29.929134,,,,SCT,4500,,,,,,,METAR, AO2 T03270211 SLP137
KAJO,2015-06-10T16:56:00Z,23.3,16.6,0,0,,10.0,29.929134,,TRUE,,FEW,2500,,,,,,,METAR, AO2 T02330166 SLP127 $
KADF,2015-06-10T16:56:00Z,32.7,23.3,0,0,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 T03270233 SLP131
K1M4,2015-06-10T16:56:00Z,30.5,17.7,0,0,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 T03050177 SLP159
KMDT,2015-06-10T16:56:00Z,26.7,16.7,140,7,,9.0,29.890747,,,,FEW,4500,SCT,6000,,,,,METAR, AO2 SLP121 T02670167
KM19,2015-06-10T16:56:00Z,33.8,16.6,0,0,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 T03380166 SLP118
KLWS,2015-06-10T16:56:00Z,25.6,12.2,40,4,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP080 T02560122
KLRD,2015-06-10T16:56:00Z,32.7,18.8,170,6,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 T03270188 SLP108
KLNR,2015-06-10T16:56:00Z,27.2,14.4,300,8,,10.0,29.760826,,,,CLR,,,,,,,,METAR, AO2 SLP066 T02720144
KLAS,2015-06-10T16:56:00Z,27.8,11.7,180,7,,10.0,29.811024,,,,FEW,10000,SCT,14000,,,,,METAR, AO2 SLP070 ACC E T02780117
KJXN,2015-06-10T16:56:00Z,27.8,18.3,260,21,29,10.0,29.719488,,,,CLR,,,,,,,,METAR, AO2 PK WND 26034/1623 RAB06E28 SLP058 P0000 T02780183
KJAX,2015-06-10T16:56:00Z,22.8,20.6,0,0,,10.0,29.991142,,,TS,SCT,2500,SCT,11000,BKN,20000,,,METAR, AO2 RAB02E38 SLP156 OCNL LTGICCG VC E TS VC E MOV E P0002 T02280206
KISP,2015-06-10T16:56:00Z,25.6,12.8,220,13,,10.0,29.878937,,,,FEW,4000,,,,,,,METAR, AO2 SLP119 T02560128
KINW,2015-06-10T16:56:00Z,23.9,15.0,0,3,,10.0,30.008858,,,,FEW,3000,,,,,,,METAR, AO2 SLP087 T02390150
KIGX,2015-06-10T16:56:00Z,30.0,18.9,90,5,,10.0,29.940945,,,,FEW,9500,,,,,,,METAR, AO2 SLP132 T03000189 TSNO
KHYA,2015-06-10T16:56:00Z,22.8,14.4,190,8,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP113 T02280144
KEND,2015-06-10T16:56:00Z,35.0,19.0,180,11,18,10.0,29.819881,,,,FEW,8000,SCT,25000,,,,,METAR, AO2A SLP082
KDIK,2015-06-10T16:56:00Z,16.7,12.2,140,12,,10.0,29.899607,,,,FEW,9500,,,,,,,METAR, AO2 SLP116 T01670122
KDIJ,2015-06-10T16:56:00Z,21.6,10.5,170,4,,10.0,29.97933,,TRUE,,CLR,,,,,,,,METAR, AO2 T02160105 SLP068 $
KDAY,2015-06-10T16:56:00Z,31.1,16.7,260,18,23,10.0,29.890747,,,,SCT,10000,SCT,25000,,,,,METAR, AO2 SLP112 T03110167
KCXY,2015-06-10T16:56:00Z,26.7,15.6,210,5,,10.0,29.899607,,,,SCT,4700,,,,,,,METAR, AO2 SLP123 T02670156
KCHS,2015-06-10T16:56:00Z,29.4,20.6,200,7,,10.0,29.958662,,,,FEW,2500,SCT,3500,BKN,25000,,,METAR, AO2 SLP143 T02940206
KCAE,2015-06-10T16:56:00Z,30.0,20.0,240,6,,10.0,29.929134,,,,SCT,2700,SCT,13000,BKN,22000,,,METAR, AO2 SLP133 T03000200
KBZN,2015-06-10T16:56:00Z,22.8,11.7,0,0,,10.0,29.911417,,,,BKN,11000,,,,,,,METAR, AO2 SLP091 T02280117
KBOK,2015-06-10T16:56:00Z,12.2,12.2,0,0,,0.25,29.958662,,,FG,OVC,100,,,,,,,METAR, AO2 T01220122 SLP146
KBMI,2015-06-10T16:56:00Z,30.0,21.1,220,15,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 T03000211 SLP079
KBJJ,2015-06-10T16:56:00Z,26.1,16.1,240,8,,9.0,29.84941,,,,FEW,11000,,,,,,,METAR, AO2 SLP103 T02610161 TSNO
KBIH,2015-06-10T16:56:00Z,23.3,8.3,340,7,,10.0,29.949802,,,,BKN,10000,,,,,,,METAR, AO2 RAB18E29 SLP092 P0000 T02330083
KBED,2015-06-10T16:56:00Z,26.7,8.9,230,9,14,10.0,29.828741,,,,FEW,5000,,,,,,,METAR, AO2 SLP112 T02670089
KART,2015-06-10T16:56:00Z,23.3,15.6,200,7,,10.0,29.778543,,,,CLR,,,,,,,,METAR, AO2 SLP081 T02330156
KAND,2015-06-10T16:56:00Z,27.2,20.6,0,5,,10.0,29.958662,,,,FEW,2400,,,,,,,METAR, AO2 SLP135 T02720206
KHWV,2015-06-10T16:56:00Z,25.0,13.9,210,13,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP125 T02500139 TSNO
KHPN,2015-06-10T16:56:00Z,25.0,12.8,260,8,,10.0,29.890747,,,,FEW,5000,,,,,,,METAR, AO2 SLP115 T02500128
KGRD,2015-06-10T16:56:00Z,24.4,20.6,0,0,,10.0,29.97933,,,,OVC,1300,,,,,,,METAR, AO2 SLP145 T02440206
KGON,2015-06-10T16:56:00Z,23.3,13.3,240,8,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP117 T02330133
KFSD,2015-06-10T16:56:00Z,23.9,13.9,70,11,,10.0,29.861221,,,,FEW,10000,SCT,25000,,,,,METAR, AO2 SLP102 ACC DSNT SW T02390139
KELZ,2015-06-10T16:56:00Z,22.8,13.9,200,13,20,7.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP107 T02280139
KEKQ,2015-06-10T16:56:00Z,29.4,17.2,0,0,,10.0,29.970472,,,,FEW,4700,,,,,,,METAR, AO2 PWINO T02940172 SLP142
KEKO,2015-06-10T16:56:00Z,23.9,10.6,230,15,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP073 T02390106
KEED,2015-06-10T16:56:00Z,30.0,17.2,110,7,16,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP070 T03000172
KEAU,2015-06-10T16:56:00Z,23.3,10.6,340,11,20,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2 SLP083 T02330106
KDUG,2015-06-10T16:56:00Z,27.8,13.3,0,6,16,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP087 T02780133
KQHY,2015-06-10T16:56:00Z,25.5,21.7,170,8,15,10.0,30.008858,,TRUE,-RA VCTS,BKN,4000,,,,,,,METAR, AO2 LTG DSNT E-SW RAB54 TSB31E46 SLPNO T02550217 $
KQBL,2015-06-10T16:56:00Z,25.8,21.6,140,4,,10.0,29.97933,,,-SHRA,FEW,4100,BKN,7500,OVC,9000,,,METAR, AO2 LTG DSNT E-S SHRAB54 SLP157 T02580216
K4MR,2015-06-10T16:56:00Z,24.6,11.0,,,,10.0,30.008858,,TRUE,,OVC,10000,,,,,,,METAR, AO2 SLP101 T02460110 $
KABH,2015-06-10T16:56:00Z,,,60,6,,10.0,29.97933,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO $
KMEH,2015-06-10T16:56:00Z,21.1,3.3,0,0,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP112 T02110033
KAQV,2015-06-10T16:56:00Z,33.3,22.2,0,3,,10.0,29.870079,,,,SCT,3900,,,,,,,METAR, AO2 SLP112 T03330222
KNUW,2015-06-10T16:56:00Z,15.6,13.9,300,5,,10.0,30.008858,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP162 T01560139 $
KGNR,2015-06-10T16:56:00Z,18.3,10.6,0,5,,,29.749016,,,,,,,,,,,,METAR, AO1 SLP075 T01830106
KSXS,2015-06-10T16:56:00Z,29.2,19.9,180,3,,10.0,29.970472,,,,FEW,3000,,,,,,,METAR, AO2 LTG DSNT SW SLP147 T02920199
K2DP,2015-06-10T16:56:00Z,28.3,20.8,220,3,,10.0,29.940945,,TRUE,,FEW,2900,,,,,,,METAR, AO2 SLPNO T02830208 $
K1YT,2015-06-10T16:56:00Z,26.9,3.5,320,5,,10.0,29.811024,,TRUE,,CLR,,,,,,,,METAR, AO2 LTG DSNT SE SLPNO T02690035 $
KNTU,2015-06-10T16:56:00Z,28.9,17.2,110,8,,10.0,29.940945,,,,BKN,25000,,,,,,,METAR, AO2 SLP140 T02890172
KRQO,2015-06-10T16:55:00Z,33.0,17.0,190,11,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2
KSPL,2015-06-10T16:55:00Z,30.0,23.0,220,10,,3.0,29.878937,,,,CLR,,,,,,,,METAR, AO1 VSBY 1 1/2V5
KTEX,2015-06-10T16:55:00Z,9.6,9.5,110,4,,4.0,30.259842,,,RA,SCT,900,BKN,3100,OVC,4100,,,METAR, AO2 P0007 T00960095
KTVY,2015-06-10T16:55:00Z,27.0,9.0,200,14,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2
KPAN,2015-06-10T16:55:00Z,21.0,16.0,200,5,11,10.0,30.070866,,,,SCT,1800,BKN,3400,OVC,6000,,,METAR, AO2
KOZS,2015-06-10T16:55:00Z,30.0,18.0,230,9,,10.0,29.890747,,,,SCT,9000,BKN,11000,,,,,METAR, AO2
KOWA,2015-06-10T16:55:00Z,24.0,11.0,320,10,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2
KOTH,2015-06-10T16:55:00Z,14.0,10.0,350,14,20,10.0,30.059055,,,,SCT,1800,,,,,,,METAR, AO1
KOTG,2015-06-10T16:55:00Z,23.0,11.0,40,12,17,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO1
KOLU,2015-06-10T16:55:00Z,29.0,15.0,80,11,15,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO1
KOKK,2015-06-10T16:55:00Z,29.0,19.0,240,19,24,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO1
KOCH,2015-06-10T16:55:00Z,31.0,22.0,230,8,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1
KOAJ,2015-06-10T16:55:00Z,29.0,21.0,210,4,,10.0,29.949802,,,,SCT,2500,SCT,3600,,,,,METAR, AO1
KN03,2015-06-10T16:55:00Z,23.0,16.0,220,8,,10.0,29.84941,,,,SCT,3900,,,,,,,METAR, AO2
KMVN,2015-06-10T16:55:00Z,31.0,19.0,200,10,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KMSV,2015-06-10T16:55:00Z,23.0,14.0,220,6,,10.0,29.920275,,,,SCT,3700,BKN,4800,BKN,6000,,,METAR, AO1
KMRF,2015-06-10T16:55:00Z,28.0,15.0,170,7,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KMNM,2015-06-10T16:55:00Z,23.0,11.0,330,10,19,10.0,29.66929,,,,FEW,5000,,,,,,,METAR, AO1
KMNI,2015-06-10T16:55:00Z,28.0,18.0,210,9,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
KMML,2015-06-10T16:55:00Z,24.0,9.0,20,11,17,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KMKY,2015-06-10T16:55:00Z,32.0,22.0,210,10,,10.0,29.991142,,,,FEW,2900,SCT,3600,SCT,5000,,,METAR, AO1
KMKT,2015-06-10T16:55:00Z,23.0,10.0,10,10,16,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO1
KMJX,2015-06-10T16:55:00Z,,,260,4,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO1
KMBL,2015-06-10T16:55:00Z,21.0,13.0,340,9,,10.0,29.71063,,,,CLR,,,,,,,,METAR, AO1
KM91,2015-06-10T16:55:00Z,32.0,22.0,190,5,,10.0,29.920275,,,,CLR,,,,,,,,METAR,
KLPC,2015-06-10T16:55:00Z,21.0,14.0,280,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO1
KLMO,2015-06-10T16:55:00Z,22.4,14.0,100,5,,10.0,29.970472,,,,OVC,10000,,,,,,,METAR, AO2 T02240140
KLLJ,2015-06-10T16:55:00Z,21.7,8.3,50,4,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP069 T02170083
KLGD,2015-06-10T16:55:00Z,22.0,4.0,330,9,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KLEW,2015-06-10T16:55:00Z,23.0,11.0,240,9,,10.0,29.799213,,,,FEW,5000,BKN,6500,,,,,METAR, AO1
KLCI,2015-06-10T16:55:00Z,24.0,10.0,250,7,,10.0,29.799213,,,,SCT,6000,,,,,,,METAR, AO1
KLBL,2015-06-10T16:55:00Z,32.0,17.0,200,15,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO1
KKLS,2015-06-10T16:55:00Z,15.0,8.0,290,8,,10.0,30.059055,,,,OVC,2300,,,,,,,METAR, AO1
KJHW,2015-06-10T16:55:00Z,23.0,14.0,190,12,19,10.0,29.828741,,,,SCT,7500,,,,,,,METAR, AO1
KIWD,2015-06-10T16:55:00Z,17.0,12.0,330,15,18,10.0,29.760826,,,,BKN,2900,BKN,3600,,,,,METAR, AO1
KRZR,2015-06-10T16:55:00Z,29.0,16.0,0,3,,10.0,29.949802,,,,CLR,,,,,,,,METAR,
KRUT,2015-06-10T16:55:00Z,22.0,12.0,240,10,,10.0,29.840551,,,,FEW,3700,BKN,4500,,,,,METAR, AO1
KROX,2015-06-10T16:55:00Z,20.0,9.0,350,8,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2
KRKD,2015-06-10T16:55:00Z,22.0,14.0,180,6,,10.0,29.760826,,,,BKN,6000,,,,,,,METAR, AO1
KRCV,2015-06-10T16:55:00Z,16.1,10.2,130,3,,10.0,30.159449,,,,SCT,5500,BKN,6500,OVC,11000,,,METAR, AO2 T01610102
KPWT,2015-06-10T16:55:00Z,16.0,10.0,210,7,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KPWG,2015-06-10T16:55:00Z,33.0,19.0,180,4,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1
KPVG,2015-06-10T16:55:00Z,30.0,18.0,0,0,,10.0,29.949802,,,,FEW,7000,,,,,,,METAR, AO1
KPVC,2015-06-10T16:55:00Z,24.0,14.0,200,6,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO1
KPTV,2015-06-10T16:55:00Z,27.0,14.0,210,7,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KPTN,2015-06-10T16:55:00Z,30.0,23.0,150,4,,10.0,29.929134,,,,SCT,2900,OVC,4000,,,,,METAR, AO1
KPSO,2015-06-10T16:55:00Z,16.0,12.0,0,0,,10.0,30.159449,,,,BKN,2000,BKN,4000,OVC,5000,,,METAR, AO2 T01600120
KPRX,2015-06-10T16:55:00Z,33.0,19.0,200,6,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KPQI,2015-06-10T16:55:00Z,18.0,15.0,240,7,,9.0,29.66929,,,,FEW,1500,SCT,2500,BKN,3600,,,METAR, AO1 P0001
KPIB,2015-06-10T16:55:00Z,29.0,18.0,0,0,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO1
KPHT,2015-06-10T16:55:00Z,,,90,3,,8.0,29.911417,,,,CLR,,,,,,,,METAR,
KILE,2015-06-10T16:55:00Z,32.0,19.0,140,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO1
KI69,2015-06-10T16:55:00Z,30.0,12.0,280,8,14,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO1
KI67,2015-06-10T16:55:00Z,31.0,13.0,280,9,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1
KHYS,2015-06-10T16:55:00Z,32.0,19.0,170,16,19,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO1
KHVS,2015-06-10T16:55:00Z,29.0,20.0,0,0,,10.0,29.940945,,,,SCT,2900,SCT,6000,,,,,METAR, AO2
KHNB,2015-06-10T16:55:00Z,31.0,18.0,230,7,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO1
KHEZ,2015-06-10T16:55:00Z,29.0,23.0,220,4,,10.0,29.911417,,,,SCT,2600,,,,,,,METAR, AO1
KHEQ,2015-06-10T16:55:00Z,26.0,16.0,360,7,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2
KHDN,2015-06-10T16:55:00Z,16.0,8.0,10,4,,9.0,30.059055,,,,FEW,8000,,,,,,,METAR, AO1
KGYL,2015-06-10T16:55:00Z,24.0,12.6,360,8,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 T02400126
KGXY,2015-06-10T16:55:00Z,21.0,13.0,100,7,,10.0,29.949802,,,,SCT,10000,,,,,,,METAR, AO1
KGUC,2015-06-10T16:55:00Z,18.0,7.0,80,3,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1
KGPZ,2015-06-10T16:55:00Z,18.0,8.0,320,16,20,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO1
KGPH,2015-06-10T16:55:00Z,31.0,20.0,220,7,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2
KGLY,2015-06-10T16:55:00Z,31.0,22.0,210,10,,8.0,29.84941,,,,CLR,,,,,,,,METAR, AO2
KGKT,2015-06-10T16:55:00Z,29.0,17.0,40,3,,10.0,29.940945,,,,,,,,,,,,METAR,
KGDV,2015-06-10T16:55:00Z,16.0,14.0,50,7,,10.0,29.958662,,,,BKN,2000,OVC,7000,,,,,METAR, AO1 P0007
KGBD,2015-06-10T16:55:00Z,31.0,19.0,190,15,19,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO1
