station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KPOU,2015-05-27T13:53:00Z,26.1,18.9,0,6,,10.0,30.129921,,,,FEW,2500,,,,,,,METAR, AO2 SLP198 T02610189
KPOF,2015-05-27T13:53:00Z,20.0,15.6,360,8,,10.0,30.129921,,,-RA,OVC,4300,,,,,,,METAR, AO2 WSHFT 1253 LTG DSNT E RAB52 SLP197 P0000 T02000156
KPNS,2015-05-27T13:53:00Z,25.6,23.9,110,8,,10.0,30.15059,,,,BKN,1600,OVC,2200,,,,,METAR, AO2 SLP210 T02560239
KPNC,2015-05-27T13:53:00Z,20.0,19.4,0,0,,0.25,30.070866,,,FG,OVX,0,,,,,,,METAR, AO2 SLP172 T02000194
KPMP,2015-05-27T13:53:00Z,28.3,20.0,90,15,,10.0,30.121063,,TRUE,,FEW,2800,SCT,4700,,,,,METAR, AO2 SLP201 T02830200 $
KPMD,2015-05-27T13:53:00Z,15.6,7.2,210,5,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP126 T01560072
KPKD,2015-05-27T13:53:00Z,19.4,11.7,330,7,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP119 T01940117
KPIL,2015-05-27T13:53:00Z,27.8,23.9,140,14,,6.0,29.991142,,,HZ,FEW,1800,,,,,,,METAR, AO2 SLP155 T02780239
KPIH,2015-05-27T13:53:00Z,10.0,8.3,60,3,,10.0,30.059055,,,,SCT,11000,,,,,,,METAR, AO2 SLP154 T01000083
KPIE,2015-05-27T13:53:00Z,26.1,20.6,120,9,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP222 T02610206
KPGD,2015-05-27T13:53:00Z,28.3,20.0,90,9,,10.0,30.180119,,,,FEW,2900,,,,,,,METAR, AO2 SLP219 T02830200
KPGA,2015-05-27T13:53:00Z,16.7,7.2,0,0,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP135 T01670072 TSNO
KPEO,2015-05-27T13:53:00Z,23.3,17.2,200,7,,10.0,30.070866,,,,BKN,11000,,,,,,,METAR, AO2 SLP174 T02330172
KPDX,2015-05-27T13:53:00Z,13.3,11.7,0,0,,10.0,30.070866,,,,OVC,800,,,,,,,METAR, AO2 SLP181 T01330117
KPDT,2015-05-27T13:53:00Z,11.7,9.4,100,4,,10.0,30.02067,,,,OVC,7000,,,,,,,METAR, AO2 SLP156 T01170094
KPDK,2015-05-27T13:53:00Z,21.1,18.3,0,0,,8.0,30.259842,,,,BKN,900,OVC,1200,,,,,METAR, AO2 SLP237 T02110183
KPBI,2015-05-27T13:53:00Z,28.3,20.0,90,14,,10.0,30.15059,,TRUE,,FEW,2900,SCT,4000,SCT,25000,,,SPECI, AO2 SLP208 T02830200 $
KPBG,2015-05-27T13:53:00Z,25.0,18.9,130,10,,10.0,29.991142,,,,SCT,7000,,,,,,,METAR, AO2 SLP154 T02500189
KPBF,2015-05-27T13:53:00Z,21.7,18.9,160,5,,10.0,30.109253,,,,FEW,3800,OVC,12000,,,,,METAR, AO2 LTG DSNT E AND SE SLP194 T02170189
KOXB,2015-05-27T13:53:00Z,22.2,18.3,210,12,18,10.0,30.239174,,,,OVC,1300,,,,,,,METAR, AO2 SLP238 T02220183 TSNO
KOWD,2015-05-27T13:53:00Z,25.0,17.8,180,8,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T02500178
KOVS,2015-05-27T13:53:00Z,17.8,13.9,280,6,,10.0,29.949802,,,,SCT,1500,OVC,2300,,,,,METAR, AO2 RAE1258 SLP142 P0000 T01780139
KMSL,2015-05-27T13:53:00Z,23.9,19.4,190,7,,10.0,30.200787,,TRUE,,BKN,1800,OVC,2300,,,,,METAR, AO2 SLP222 T02390194 $
KMRB,2015-05-27T13:53:00Z,25.6,20.0,210,6,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP206 T02560200
KMOD,2015-05-27T13:53:00Z,13.3,9.4,340,6,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP145 T01330094
KMMV,2015-05-27T13:53:00Z,11.1,9.4,280,4,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP182 T01110094
KMLU,2015-05-27T13:53:00Z,21.7,21.1,210,8,,9.0,30.129921,,,-RA,FEW,2000,BKN,11000,,,,,METAR, AO2 LTG DSNT S AND SW SLP200 P0007 T02170211
KMLT,2015-05-27T13:53:00Z,23.3,17.2,170,6,,10.0,30.079725,,,,SCT,12000,,,,,,,METAR, AO2 SLP188 T02330172
KMLS,2015-05-27T13:53:00Z,16.1,10.6,50,6,,10.0,29.929134,,,,FEW,7000,,,,,,,METAR, AO2 SLP122 T01610106
KMLP,2015-05-27T13:53:00Z,7.2,5.0,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP122 T00720050
KMLC,2015-05-27T13:53:00Z,22.2,17.2,0,4,,10.0,30.088583,,,,BKN,10000,,,,,,,METAR, AO2 SLP180 T02220172
KMLB,2015-05-27T13:53:00Z,28.3,18.3,90,12,,10.0,30.180119,,,,SCT,3200,BKN,4700,,,,,METAR, AO2 SLP220 T02830183
KMKO,2015-05-27T13:53:00Z,21.1,17.2,170,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP180 T02110172
KMKL,2015-05-27T13:53:00Z,23.9,20.0,220,6,,10.0,30.159449,,,,BKN,3500,OVC,4100,,,,,METAR, AO2 SLP209 T02390200
KMIW,2015-05-27T13:53:00Z,17.2,14.4,280,7,,10.0,30.0,,,,FEW,1000,,,,,,,METAR, AO2 SLP156 T01720144
KMIE,2015-05-27T13:53:00Z,22.2,17.2,240,10,17,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP173 T02220172
KMIC,2015-05-27T13:53:00Z,17.8,13.9,210,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP125 T01780139
KMIA,2015-05-27T13:53:00Z,28.9,20.0,110,14,,10.0,30.121063,,,,SCT,3200,,,,,,,METAR, AO2 SLP198 T02890200
KMHT,2015-05-27T13:53:00Z,25.0,17.8,190,9,,10.0,30.109253,,,,FEW,18000,BKN,20000,BKN,25000,,,METAR, AO2 SLP203 T02500178
KMHE,2015-05-27T13:53:00Z,18.3,12.8,250,3,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP156 T01830128
KMGM,2015-05-27T13:53:00Z,22.8,19.4,0,0,,10.0,30.209646,TRUE,,,BKN,2800,,,,,,,SPECI, AO2 SLP229 T02280194
KMFR,2015-05-27T13:53:00Z,11.1,6.7,0,0,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP167 T01110067
KMDW,2015-05-27T13:53:00Z,21.7,16.1,260,15,20,10.0,29.940945,,,,BKN,2100,,,,,,,METAR, AO2 SLP131 T02170161 PNO
KMCO,2015-05-27T13:53:00Z,27.2,20.6,120,6,,10.0,30.200787,,,,BKN,2600,BKN,5000,BKN,25000,,,SPECI, AO2 SLP225 T02720206
KHAO,2015-05-27T13:53:00Z,23.3,18.3,0,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP197 T02330183
KGZH,2015-05-27T13:53:00Z,23.3,20.6,160,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02330206
KGWO,2015-05-27T13:53:00Z,25.0,20.6,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP203 T02500206
KGVL,2015-05-27T13:53:00Z,20.6,17.8,250,3,,10.0,30.280512,,,,BKN,1000,BKN,1400,OVC,2900,,,METAR, AO2 CIG 007V011 SLP244 T02060178
KGUY,2015-05-27T13:53:00Z,20.0,16.1,190,7,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP147 T02000161
KGUP,2015-05-27T13:53:00Z,9.4,2.2,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP125 T00940022
KGTF,2015-05-27T13:53:00Z,10.6,8.9,220,9,,10.0,30.029528,,,,BKN,3400,BKN,4800,OVC,8000,,,METAR, AO2 SLP160 T01060089
KGSP,2015-05-27T13:53:00Z,20.6,18.9,170,6,,10.0,30.259842,,,,BKN,800,BKN,1600,OVC,2000,,,METAR, AO2 SLP239 T02060189
KGSH,2015-05-27T13:53:00Z,22.2,16.7,230,19,25,10.0,29.991142,,,,FEW,6500,,,,,,,METAR, AO2 SLP150 T02220167 TSNO
KGRR,2015-05-27T13:53:00Z,21.7,16.1,230,20,27,10.0,29.911417,,,,BKN,2300,,,,,,,METAR, AO2 PK WND 24030/1314 SLP126 T02170161
KGRI,2015-05-27T13:53:00Z,18.3,10.6,260,3,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP183 T01830106
KGRB,2015-05-27T13:53:00Z,16.1,13.3,280,11,,10.0,29.84941,,,,OVC,1800,,,,,,,METAR, AO2 SLP106 T01610133
KGPT,2015-05-27T13:53:00Z,27.2,22.2,140,8,,10.0,30.138779,,,,SCT,1700,,,,,,,METAR, AO2 SLP205 T02720222
KGOK,2015-05-27T13:53:00Z,21.7,18.3,180,7,,8.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP175 T02170183
KGNV,2015-05-27T13:53:00Z,26.1,20.0,140,8,,10.0,30.221457,,,,FEW,2400,SCT,3200,,,,,METAR, AO2 SLP231 T02610200
KGLR,2015-05-27T13:53:00Z,17.2,14.4,230,13,22,10.0,29.799213,,,,SCT,1600,OVC,2200,,,,,METAR, AO2 PK WND 23028/1328 SLP087 T01720144
KGLH,2015-05-27T13:53:00Z,21.1,19.4,120,6,,10.0,30.100393,,,,SCT,10000,,,,,,,METAR, AO2 LTG DSNT W AND NW RAE10 SLP199 P0000 T02110194
KGLD,2015-05-27T13:53:00Z,13.3,11.1,160,11,,10.0,30.088583,,,,FEW,7000,OVC,8500,,,,,METAR, AO2 RAB14E32 SLP165 P0001 T01330111
KGKY,2015-05-27T13:53:00Z,21.7,15.6,150,9,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP176 T02170156
KGKJ,2015-05-27T13:53:00Z,20.6,16.7,210,7,,8.0,30.109253,,,,BKN,1700,OVC,2400,,,,,METAR, AO2 SLP187 T02060167 TSNO
KGJT,2015-05-27T13:53:00Z,11.7,8.9,140,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP169 T01170089
KGIF,2015-05-27T13:53:00Z,27.8,19.4,90,8,,10.0,30.209646,,,,FEW,3000,SCT,4000,,,,,METAR, AO2 SLP228 T02780194
KGGW,2015-05-27T13:53:00Z,14.4,11.7,60,8,,10.0,29.920275,,,,BKN,8500,OVC,10000,,,,,METAR, AO2 LTG DSNT NE AND E SLP127 T01440117
KGGG,2015-05-27T13:53:00Z,20.0,17.8,110,3,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP178 T02000178
KGFL,2015-05-27T13:53:00Z,25.6,18.9,200,11,19,10.0,30.070866,,,,FEW,7500,SCT,10000,,,,,METAR, AO2 SLP178 T02560189
KGEZ,2015-05-27T13:53:00Z,22.8,18.3,220,11,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP184 T02280183
KGEY,2015-05-27T13:53:00Z,13.3,11.7,0,0,,10.0,30.0,,,,BKN,6500,OVC,8500,,,,,METAR, AO2 SLP140 T01330117
KGEG,2015-05-27T13:53:00Z,11.7,9.4,0,0,,10.0,30.02067,,TRUE,,FEW,8000,SCT,20000,,,,,METAR, AO2 SLP160 T01170094 $
KMCN,2015-05-27T13:53:00Z,21.7,20.0,110,4,,10.0,30.259842,,,,OVC,600,,,,,,,METAR, AO2 SLP242 T02170200
KMCK,2015-05-27T13:53:00Z,16.7,10.6,160,6,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP176 T01670106
KMCI,2015-05-27T13:53:00Z,20.0,13.9,310,4,,10.0,30.079725,,,,FEW,25000,,,,,,,METAR, AO2 SLP177 T02000139
KMCE,2015-05-27T13:53:00Z,12.2,10.0,320,7,,9.0,29.958662,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP143 T01220100 $
KMCB,2015-05-27T13:53:00Z,23.9,23.3,170,9,,9.0,30.159449,,,,OVC,500,,,,,,,METAR, AO2 SLP206 T02390233
KMBS,2015-05-27T13:53:00Z,22.2,16.7,230,17,,10.0,29.890747,,,,SCT,2400,BKN,3600,OVC,4500,,,METAR, AO2 SLP117 T02220167
KMAF,2015-05-27T13:53:00Z,22.8,20.0,160,15,23,4.0,30.070866,,,HZ,BKN,1100,OVC,1700,,,,,METAR, AO2 SLP136 T02280200
KMAE,2015-05-27T13:53:00Z,13.3,9.4,310,5,,10.0,29.958662,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP142 T01330094 $
KLXV,2015-05-27T13:53:00Z,3.3,0.0,0,0,,10.0,30.301182,,,,BKN,5500,OVC,7500,,,,,METAR, AO2 SLP155 T00330000
KLWD,2015-05-27T13:53:00Z,20.0,14.4,290,6,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP170 T02000144
KLVS,2015-05-27T13:53:00Z,13.9,4.4,30,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP150 T01390044
KLVM,2015-05-27T13:53:00Z,12.2,7.2,270,8,,10.0,30.029528,,,,FEW,3300,OVC,7500,,,,,METAR, AO2 SLP143 T01220072
KLVK,2015-05-27T13:53:00Z,13.9,9.4,250,4,,10.0,30.0,,,,OVC,1400,,,,,,,METAR, AO2 SLP155 T01390094
KLVJ,2015-05-27T13:53:00Z,20.6,18.9,60,10,,10.0,30.15059,,,,BKN,5500,,,,,,,METAR, AO2 LTG DSNT NW-NE RAE25 SLP207 P0000 T02060189
KLUK,2015-05-27T13:53:00Z,23.3,18.3,220,12,18,10.0,30.129921,,,,FEW,2300,,,,,,,METAR, AO2 SLP200 T02330183
KLPR,2015-05-27T13:53:00Z,22.8,17.2,230,10,,9.0,30.059055,,,,SCT,5500,,,,,,,METAR, AO2 SLP174 T02280172 TSNO
KLOZ,2015-05-27T13:53:00Z,22.2,16.7,220,6,,10.0,30.230314,,,,FEW,1600,BKN,2100,OVC,2700,,,METAR, AO2 SLP225 T02220167
KLOU,2015-05-27T13:53:00Z,22.8,18.9,190,6,,10.0,30.15059,,,,SCT,1500,BKN,2700,,,,,METAR, AO2 SLP206 T02280189
KLOL,2015-05-27T13:53:00Z,12.8,8.3,110,4,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP134 T01280083
KLNS,2015-05-27T13:53:00Z,24.4,20.0,210,9,,9.0,30.159449,,,,OVC,1800,,,,,,,METAR, AO2 SLP209 T02440200
KLND,2015-05-27T13:53:00Z,10.6,6.7,90,4,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP137 T01060067
KLMT,2015-05-27T13:53:00Z,6.1,3.3,0,0,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP155 T00610033
KLIT,2015-05-27T13:53:00Z,22.8,18.9,170,5,,10.0,30.109253,,,,FEW,2000,SCT,5000,OVC,25000,,,METAR, AO2 SLP197 BLDG CU DSNT NE-E T02280189
KLHX,2015-05-27T13:53:00Z,15.0,11.1,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP147 T01500111
KLHQ,2015-05-27T13:53:00Z,22.2,17.8,240,9,,10.0,30.138779,,,,SCT,1900,SCT,2800,BKN,3500,,,METAR, AO2 SLP200 T02220178
KLGB,2015-05-27T13:53:00Z,17.2,12.2,220,3,,10.0,29.991142,,,,OVC,2200,,,,,,,METAR, AO2 SLP154 T01720122
KGCC,2015-05-27T13:53:00Z,13.3,10.0,170,10,,10.0,29.991142,,,,FEW,8000,,,,,,,METAR, AO2 SLP132 T01330100
KGAG,2015-05-27T13:53:00Z,21.1,16.1,0,4,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP159 T02110161
KFYV,2015-05-27T13:53:00Z,20.0,17.2,0,0,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP185 T02000172
KFXE,2015-05-27T13:53:00Z,28.3,20.6,80,17,,10.0,30.121063,,TRUE,,SCT,2500,,,,,,,METAR, AO2 SLP202 T02830206 $
KFWN,2015-05-27T13:53:00Z,23.3,18.9,0,4,,10.0,30.171259,,,,OVC,1600,,,,,,,METAR, AO2 SLP212 T02330189
KFVE,2015-05-27T13:53:00Z,21.1,16.7,160,5,,10.0,30.029528,,,,BKN,11000,,,,,,,METAR, AO2 SLP163 T02110167
KFUL,2015-05-27T13:53:00Z,17.2,11.1,0,0,,10.0,29.97933,,,,OVC,2100,,,,,,,METAR, AO2 SLP149 T01720111
KFTY,2015-05-27T13:53:00Z,21.7,18.3,0,0,,8.0,30.250984,,,,BKN,1100,OVC,3100,,,,,METAR, AO2 SLP238 T02170183
KFTW,2015-05-27T13:53:00Z,22.2,16.1,160,7,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP173 T02220161
KFST,2015-05-27T13:53:00Z,22.2,17.2,140,14,19,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP131 T02220172
KFSM,2015-05-27T13:53:00Z,22.8,17.8,90,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP180 T02280178
KFRG,2015-05-27T13:53:00Z,20.0,16.7,180,9,,10.0,30.200787,,,,OVC,1000,,,,,,,METAR, AO2 SLP225 T02000167
KFPR,2015-05-27T13:53:00Z,27.8,18.9,100,12,,10.0,30.159449,,,,FEW,3700,,,,,,,METAR, AO2 SLP214 T02780189 TSNO
KFOK,2015-05-27T13:53:00Z,18.9,15.6,210,11,18,10.0,30.230314,,,,OVC,800,,,,,,,METAR, AO2 SLP234 T01890156 TSNO
KFOE,2015-05-27T13:53:00Z,20.6,14.4,0,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP179 T02060144
KFNT,2015-05-27T13:53:00Z,23.3,16.1,220,12,23,10.0,29.920275,,,,SCT,2800,SCT,3500,,,,,METAR, AO2 SLP128 T02330161
KFNB,2015-05-27T13:53:00Z,19.4,12.8,300,4,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP173 T01940128
KFMY,2015-05-27T13:53:00Z,27.8,19.4,90,9,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP207 T02780194
KFMN,2015-05-27T13:53:00Z,13.3,6.1,80,11,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP171 T01330061
KFLO,2015-05-27T13:53:00Z,26.7,21.7,0,6,,10.0,30.268702,,,,FEW,1600,SCT,7500,,,,,METAR, AO2 SLP246 T02670217
KFLL,2015-05-27T13:53:00Z,28.3,21.1,90,19,,10.0,30.109253,,,,SCT,2700,SCT,3900,BKN,4900,,,SPECI, AO2 SLP197 T02830211
KFLD,2015-05-27T13:53:00Z,17.2,13.3,270,10,19,10.0,29.870079,,,,SCT,1500,BKN,2100,OVC,2700,,,METAR, AO2 SLP114 T01720133
KFHR,2015-05-27T13:53:00Z,10.0,10.0,0,0,,0.25,30.079725,,,FG,OVX,0,,,,,,,METAR, AO2 SLP184 T01000100
KFFT,2015-05-27T13:53:00Z,22.2,18.9,220,12,,8.0,30.171259,,,,SCT,1400,BKN,2100,OVC,3700,,,METAR, AO2 SLP209 T02220189
KFDY,2015-05-27T13:53:00Z,23.3,17.8,220,13,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP163 T02330178
KRYT,2015-05-27T13:53:00Z,24.4,19.4,0,4,,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP196 T02440194 $
KTOR,2015-05-27T13:53:00Z,13.9,11.7,140,5,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP137 T01390117
KHLG,2015-05-27T13:53:00Z,21.0,18.0,220,9,,10.0,30.15059,,,,FEW,1000,BKN,1400,OVC,2400,,,METAR
KNZY,2015-05-27T13:52:00Z,16.1,12.8,340,6,,10.0,29.958662,,TRUE,,BKN,1700,OVC,2600,,,,,SPECI, AO2 SLP145 T01610128 $
KVTN,2015-05-27T13:52:00Z,17.2,10.0,230,9,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP172 T01720100
KTRM,2015-05-27T13:52:00Z,20.6,11.1,330,8,,8.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP108 T02060111 TSNO
KTOL,2015-05-27T13:52:00Z,22.8,16.7,240,14,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP155 T02280167
KTAN,2015-05-27T13:52:00Z,22.2,16.1,190,7,15,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP222 T02220161
KSPS,2015-05-27T13:52:00Z,20.6,16.7,0,3,,10.0,30.059055,,,,FEW,5500,FEW,8000,,,,,METAR, AO2 SLP167 T02060167
KSPI,2015-05-27T13:52:00Z,21.1,17.8,230,13,20,10.0,30.041338,,,,OVC,1900,,,,,,,METAR, AO2 SLP168 T02110178
KSGF,2015-05-27T13:52:00Z,20.0,18.3,310,5,,8.0,30.100393,,,-RA,SCT,800,BKN,9000,OVC,11000,,,METAR, AO2 RAB40 SLP182 P0001 T02000183
KRAP,2015-05-27T13:52:00Z,14.4,12.2,170,10,,10.0,30.0,,,,FEW,12000,,,,,,,METAR, AO2 SLP149 T01440122
KPYM,2015-05-27T13:52:00Z,21.7,16.7,200,11,21,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T02170167
KFIT,2015-05-27T13:52:00Z,26.7,18.3,200,8,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP203 T02670183
KEST,2015-05-27T13:52:00Z,17.2,12.8,260,9,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP148 T01720128
KDDC,2015-05-27T13:52:00Z,18.3,15.6,90,5,,10.0,30.070866,,,,FEW,11000,,,,,,,METAR, AO2 SLP160 T01830156
KDCA,2015-05-27T13:52:00Z,25.6,21.1,170,9,,10.0,30.171259,,TRUE,,BKN,1900,OVC,2300,,,,,METAR, AO2 SLP217 BINOVC T02560211 $
KCVG,2015-05-27T13:52:00Z,22.8,17.8,240,10,16,10.0,30.138779,,,,FEW,2000,BKN,25000,,,,,METAR, AO2 SLP197 T02280178
KCQX,2015-05-27T13:52:00Z,18.9,16.1,220,7,,10.0,30.250984,,,,OVC,1600,,,,,,,METAR, AO2 SLP244 T01890161
KCNU,2015-05-27T13:52:00Z,21.7,16.1,80,4,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP176 T02170161
KCKV,2015-05-27T13:52:00Z,23.3,20.6,200,6,,10.0,30.15059,,,,SCT,1100,SCT,3000,,,,,METAR, AO2 SLP204 T02330206
KCID,2015-05-27T13:52:00Z,16.7,15.0,290,12,,10.0,29.991142,,,,OVC,1500,,,,,,,METAR, AO2 SLP153 T01670150
KCFV,2015-05-27T13:52:00Z,21.7,18.9,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP176 T02170189
KBML,2015-05-27T13:52:00Z,26.7,18.3,220,9,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP181 T02670183
KBLH,2015-05-27T13:52:00Z,21.1,7.8,360,4,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP107 T02110078
KBLF,2015-05-27T13:52:00Z,22.2,15.0,240,9,,10.0,30.28937,,,,FEW,2000,,,,,,,METAR, AO2 SLP218 T02220150
KBIS,2015-05-27T13:52:00Z,18.3,10.6,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP144 T01830106
KBDR,2015-05-27T13:52:00Z,21.1,17.2,200,8,,10.0,30.180119,,,,OVC,1300,,,,,,,METAR, AO2 SLP221 T02110172
KATL,2015-05-27T13:52:00Z,22.8,18.9,0,0,,10.0,30.259842,,,,SCT,1000,BKN,2800,BKN,25000,,,METAR, AO2 SLP239 T02280189
KARR,2015-05-27T13:52:00Z,20.6,15.6,240,11,20,8.0,29.958662,TRUE,TRUE,,BKN,1800,BKN,2600,BKN,3400,,,SPECI, AO2 SLP141 T02060156 $
KALS,2015-05-27T13:52:00Z,10.0,5.0,90,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP190 T01000050
KAFN,2015-05-27T13:52:00Z,24.4,17.8,210,8,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP207 T02440178
KABI,2015-05-27T13:52:00Z,22.8,20.0,180,9,,8.0,30.050198,,,,OVC,1000,,,,,,,METAR, AO2 SLP151 T02280200
KPPF,2015-05-27T13:52:00Z,22.8,19.4,10,4,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP180 T02280194
KORE,2015-05-27T13:52:00Z,22.8,17.2,150,9,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP205 T02280172
KOMA,2015-05-27T13:52:00Z,18.3,12.8,320,4,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP171 T01830128
KOKC,2015-05-27T13:52:00Z,20.0,16.7,190,9,,10.0,30.070866,,,,FEW,8000,SCT,25000,,,,,METAR, AO2 SLP171 T02000167
KOKB,2015-05-27T13:52:00Z,16.7,13.3,0,0,,10.0,29.958662,,,,OVC,2300,,,,,,,METAR, AO2 SLP145 T01670133
KMWH,2015-05-27T13:52:00Z,12.2,9.4,0,0,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP158 T01220094
KMLI,2015-05-27T13:52:00Z,19.4,15.0,280,10,,10.0,29.97933,,,,BKN,1300,,,,,,,METAR, AO2 SLP148 T01940150
KMLF,2015-05-27T13:52:00Z,11.1,7.2,200,8,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP156 T01110072
KMKE,2015-05-27T13:52:00Z,18.3,14.4,240,11,,10.0,29.911417,,,,FEW,1800,BKN,5000,BKN,8000,,,METAR, AO2 SLP125 T01830144
KMHK,2015-05-27T13:52:00Z,17.8,15.0,170,3,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP181 T01780150
KMFD,2015-05-27T13:52:00Z,21.7,17.2,210,13,,10.0,30.088583,,,,FEW,1800,,,,,,,METAR, AO2 SLP183 T02170172
KMEB,2015-05-27T13:52:00Z,26.1,19.4,240,6,,10.0,30.268702,,,,SCT,2900,BKN,6000,OVC,7500,,,METAR, AO2 SLP248 T02610194
KMDH,2015-05-27T13:52:00Z,18.3,16.7,270,6,,10.0,30.129921,,,-TSRA,FEW,4700,BKN,10000,OVC,11000,,,METAR, AO2 LTG DSNT N-SE RAB15 SLP202 P0011 T01830167
KMBG,2015-05-27T13:52:00Z,17.2,12.2,160,4,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP140 T01720122
KLWC,2015-05-27T13:52:00Z,18.9,15.0,320,4,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP180 T01890150
KISN,2015-05-27T13:52:00Z,18.3,8.3,0,3,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP128 T01830083
KIJD,2015-05-27T13:52:00Z,23.3,17.2,180,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP218 T02330172
KIEN,2015-05-27T13:52:00Z,15.0,10.6,160,11,18,10.0,30.029528,,,,FEW,6500,OVC,8000,,,,,METAR, AO2 RAE37 SLP152 P0000 T01500106
