station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KBQK,2015-05-23T01:35:00Z,20.0,16.0,50,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KBPG,2015-05-23T01:35:00Z,24.8,18.7,110,13,18,10.0,30.02067,,,,SCT,5500,BKN,6500,,,,,METAR, AO2 T02480187
KBIJ,2015-05-23T01:35:00Z,21.0,16.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KAZE,2015-05-23T01:35:00Z,23.8,17.5,0,0,,10.0,30.188976,,,,SCT,6000,,,,,,,METAR, AO2 T02380175
KAVQ,2015-05-23T01:35:00Z,24.6,1.4,250,14,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 T02460014
KASL,2015-05-23T01:35:00Z,23.0,19.0,0,0,,10.0,30.171259,,,,BKN,10000,,,,,,,METAR, AO1 T02300190
KAQR,2015-05-23T01:35:00Z,15.0,15.0,120,6,,3.0,30.159449,,,VCTS +RA,BKN,900,BKN,2000,OVC,3500,,,METAR, AO2 P0007 LTG DSNT NE AND E
KA08,2015-05-23T01:35:00Z,18.7,16.3,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01870163 PWINO
K9D7,2015-05-23T01:35:00Z,19.0,2.0,160,8,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
K8A0,2015-05-23T01:35:00Z,17.0,13.0,40,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
K7L2,2015-05-23T01:35:00Z,18.0,7.0,180,8,,10.0,30.088583,,,,FEW,9000,,,,,,,METAR, AO2
K6R3,2015-05-23T01:35:00Z,21.6,21.0,0,0,,5.0,30.121063,,,BR,BKN,10000,,,,,,,METAR, AO2 T02160210
K66R,2015-05-23T01:35:00Z,23.7,22.8,100,6,,10.0,30.059055,,,,SCT,1700,OVC,2600,,,,,METAR, AO2 LTG DSNT NE T02370228
K5H4,2015-05-23T01:35:00Z,20.0,3.0,170,6,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2
K4M9,2015-05-23T01:35:00Z,18.0,13.0,80,5,,10.0,30.250984,,,,,,,,,,,,SPECI, AO2 LTG DSNT E
K3T5,2015-05-23T01:35:00Z,24.6,23.3,120,5,,7.0,30.050198,,,DZ,SCT,400,BKN,700,OVC,5000,,,SPECI, AO2 T02460233
K3K3,2015-05-23T01:35:00Z,15.0,13.0,140,15,20,10.0,29.970472,,,,BKN,1200,,,,,,,METAR, AO2
K3AU,2015-05-23T01:35:00Z,13.0,11.0,120,10,,7.0,30.15059,,,,BKN,1700,OVC,2400,,,,,SPECI, AO2
K18A,2015-05-23T01:35:00Z,16.4,11.9,0,0,,10.0,30.230314,,,,,,,,,,,,SPECI, AO2 T01640119
K0F2,2015-05-23T01:35:00Z,14.6,14.6,100,4,,2.5,30.100393,,,BR,OVC,400,,,,,,,SPECI, AO2 LTG DSNT NE AND E T01460146
KLOT,2015-05-23T01:35:00Z,12.9,-0.1,80,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01291001
KLHZ,2015-05-23T01:35:00Z,12.0,9.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KJYR,2015-05-23T01:35:00Z,13.0,9.0,120,7,,10.0,30.171259,,,,OVC,4000,,,,,,,METAR, AO2
KJYO,2015-05-23T01:35:00Z,18.0,8.0,280,7,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KJOT,2015-05-23T01:35:00Z,14.5,2.0,70,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01450020
KJES,2015-05-23T01:35:00Z,21.0,18.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KIYA,2015-05-23T01:35:00Z,22.9,21.8,0,0,,,30.138779,,,,,,,,,,,,METAR, AO2 T02290218 PWINO
KIOB,2015-05-23T01:35:00Z,15.0,9.0,230,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KIKK,2015-05-23T01:35:00Z,15.8,4.1,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01580041
KI16,2015-05-23T01:35:00Z,11.1,9.7,,,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01110097
KHZR,2015-05-23T01:35:00Z,23.6,20.5,0,0,,10.0,30.15059,,,,BKN,3600,,,,,,,METAR, AO2 T02360205
KHWY,2015-05-23T01:35:00Z,13.5,10.6,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01350106
KHSP,2015-05-23T01:35:00Z,11.5,3.1,280,9,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01150031
KHMZ,2015-05-23T01:35:00Z,12.5,-3.0,320,10,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01251030
KHHW,2015-05-23T01:35:00Z,16.3,15.0,110,8,,10.0,30.129921,,,TS,OVC,5000,,,,,,,METAR, AO2 LTG DSNT N AND NW T01630150
KHFJ,2015-05-23T01:35:00Z,15.0,9.0,120,5,,10.0,30.188976,,,,BKN,4100,,,,,,,METAR, AO2 LTG DSNT SW
KGVT,2015-05-23T01:35:00Z,20.0,16.0,80,6,,10.0,30.109253,,,,OVC,2900,,,,,,,METAR, AO2 LTG DSNT N
KGVE,2015-05-23T01:35:00Z,13.9,10.5,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1 T01390105
KGOP,2015-05-23T01:35:00Z,22.0,21.0,0,0,,7.0,30.088583,,,,SCT,1400,,,,,,,METAR, AO2
KFXY,2015-05-23T01:35:00Z,17.0,4.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KFWS,2015-05-23T01:35:00Z,19.9,18.5,360,4,,5.0,30.100393,,,BR,OVC,1700,,,,,,,METAR, AO2 LTG DSNT N T01990185
KFWC,2015-05-23T01:35:00Z,18.0,12.7,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1 T01800127
KFVX,2015-05-23T01:35:00Z,14.8,9.5,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01480095
KFSW,2015-05-23T01:35:00Z,19.0,11.0,230,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KFKN,2015-05-23T01:35:00Z,13.9,9.9,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01390099
KFHB,2015-05-23T01:35:00Z,25.0,21.0,50,9,,10.0,30.180119,,,,SCT,1500,SCT,2200,,,,,METAR, AO1
KFFA,2015-05-23T01:35:00Z,16.1,7.5,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01610075
KF17,2015-05-23T01:35:00Z,20.4,18.4,70,3,,10.0,30.138779,,,,SCT,2600,,,,,,,METAR, AO2 T02040184
KEZF,2015-05-23T01:35:00Z,18.5,11.1,240,4,,10.0,30.180119,,,,SCT,10000,,,,,,,METAR, AO2 T01850111
KEXX,2015-05-23T01:35:00Z,14.5,6.6,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01450066
KENL,2015-05-23T01:35:00Z,16.6,13.0,200,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01660130
KEMV,2015-05-23T01:35:00Z,10.0,8.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KELA,2015-05-23T01:35:00Z,24.3,22.5,110,8,,10.0,30.070866,,,,SCT,1700,SCT,2800,BKN,4600,,,METAR, AO2 T02430225
KRHP,2015-05-23T01:35:00Z,13.0,7.8,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01300078
KRFI,2015-05-23T01:35:00Z,21.5,17.9,100,4,,10.0,30.15059,,,,SCT,2300,BKN,10000,,,,,METAR, AO2 LTG DSNT N T02150179
KY19,2015-05-23T01:35:00Z,17.0,5.0,170,7,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KCKM,2015-05-23T01:35:00Z,19.0,13.0,0,0,,,30.230314,,,,CLR,,,,,,,,METAR, AO1
KBWD,2015-05-23T01:35:00Z,22.0,20.0,130,6,,10.0,30.059055,,,,OVC,2300,,,,,,,METAR, AO2
K20U,2015-05-23T01:35:00Z,17.0,3.0,140,13,17,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KY49,2015-05-23T01:35:00Z,18.2,5.9,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01820059
KW99,2015-05-23T01:35:00Z,15.8,6.4,290,6,,10.0,30.239174,,,,SCT,7000,SCT,9500,SCT,11000,,,METAR, AO2 T01580064
KVVG,2015-05-23T01:35:00Z,25.0,21.0,70,8,,10.0,30.070866,,,,,,,,,,,,METAR, A01
KVES,2015-05-23T01:35:00Z,16.0,5.0,10,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KUNI,2015-05-23T01:35:00Z,16.1,10.9,0,0,,10.0,30.239174,,,,BKN,7000,BKN,9000,OVC,11000,,,METAR, AO2 T01610109
KTVK,2015-05-23T01:35:00Z,16.0,16.0,190,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KTFP,2015-05-23T01:35:00Z,27.5,24.2,140,8,,10.0,30.0,,,,SCT,1700,SCT,2300,,,,,METAR, AO2 T02750242
KT82,2015-05-23T01:35:00Z,23.5,21.0,130,7,,10.0,30.050198,,,,SCT,1800,BKN,2400,OVC,5000,,,METAR, AO2 T02350210
KSYF,2015-05-23T01:35:00Z,12.5,10.3,130,16,,10.0,30.0,,,,OVC,1000,,,,,,,METAR, AO2 T01250103
KSUW,2015-05-23T01:35:00Z,6.0,2.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T00600020
KSRR,2015-05-23T01:35:00Z,15.0,10.0,130,12,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KSPF,2015-05-23T01:35:00Z,12.0,4.0,140,10,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2
KSFQ,2015-05-23T01:35:00Z,13.4,10.5,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01340105
KSEE,2015-05-23T01:35:00Z,17.0,9.0,280,7,,10.0,30.059055,,,,BKN,5000,BKN,6000,,,,,METAR, AO2
KRPH,2015-05-23T01:35:00Z,16.6,16.6,80,4,,5.0,30.059055,,,BR,BKN,400,OVC,900,,,,,METAR, AO2 T01660166
KPYX,2015-05-23T01:35:00Z,15.1,13.2,150,12,,10.0,30.041338,,,,SCT,800,OVC,2900,,,,,METAR, AO2 T01510132
KPSK,2015-05-23T01:35:00Z,14.5,6.5,260,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01450065
KPNA,2015-05-23T01:35:00Z,7.0,5.0,170,6,,10.0,29.991142,,,RA,BKN,1400,BKN,2000,OVC,4000,,,METAR, AO2 LTG DSNT N AND W
KMYZ,2015-05-23T01:35:00Z,15.0,7.0,130,9,,10.0,30.171259,,,,OVC,5000,,,,,,,METAR, AO2
KLNL,2015-05-23T01:35:00Z,9.9,0.3,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T00990003
KHRX,2015-05-23T01:35:00Z,16.5,13.6,,,,10.0,30.041338,,,,SCT,2400,,,,,,,METAR, AO2 T01650136
KHII,2015-05-23T01:35:00Z,21.0,6.0,120,5,,10.0,29.84941,,,,FEW,6000,OVC,11000,,,,,METAR, AO2
KHBV,2015-05-23T01:35:00Z,26.9,23.0,120,7,,10.0,29.991142,,,,,,,,,,,,METAR, AO2 T02690230
KGZL,2015-05-23T01:35:00Z,15.0,14.0,90,6,,10.0,30.159449,,,,,,,,,,,,METAR, AO2
KGLY,2015-05-23T01:35:00Z,17.0,13.0,100,5,,10.0,30.209646,,,,FEW,6000,OVC,7000,,,,,METAR, AO2
KASJ,2015-05-23T01:35:00Z,13.2,10.2,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01320102
KARV,2015-05-23T01:35:00Z,14.0,-0.5,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01401005
KAQO,2015-05-23T01:35:00Z,23.0,22.0,130,6,,9.0,30.079725,,,,OVC,1200,,,,,,,METAR, AO2 LTG DSNT NE
KACP,2015-05-23T01:35:00Z,20.5,19.2,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW T02050192
K3N8,2015-05-23T01:35:00Z,19.5,4.1,210,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01950041
KRUQ,2015-05-23T01:35:00Z,13.6,8.5,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01360085
KRRL,2015-05-23T01:35:00Z,14.5,4.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01450040
KRPD,2015-05-23T01:35:00Z,17.1,4.1,170,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01710041
KRNH,2015-05-23T01:35:00Z,17.1,3.4,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01710034
KS25,2015-05-23T01:35:00Z,20.0,0.0,160,11,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KSCR,2015-05-23T01:35:00Z,12.6,11.2,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01260112
KSDA,2015-05-23T01:35:00Z,17.0,9.0,150,6,,10.0,30.200787,,,,OVC,8500,,,,,,,METAR, AO2
KSHD,2015-05-23T01:35:00Z,16.3,4.9,270,3,,10.0,30.239174,,,,SCT,8000,,,,,,,METAR, AO2 T01630049
KSHL,2015-05-23T01:35:00Z,16.0,5.0,230,11,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KSJS,2015-05-23T01:35:00Z,17.0,8.1,220,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01700081
KSLB,2015-05-23T01:35:00Z,16.0,6.0,220,11,,10.0,30.209646,,,,SCT,9500,,,,,,,METAR, AO2
KY23,2015-05-23T01:35:00Z,15.7,4.2,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01570042
KWWR,2015-05-23T01:35:00Z,14.0,13.0,130,11,,4.0,30.100393,,,BR,OVC,400,,,,,,,METAR, AO2
KW81,2015-05-23T01:35:00Z,13.7,10.4,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1 T01370104
KW78,2015-05-23T01:35:00Z,13.1,9.8,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1 T01310098
KW43,2015-05-23T01:35:00Z,13.0,6.0,110,7,,10.0,30.029528,,,,OVC,4800,,,,,,,METAR, AO2
KW22,2015-05-23T01:35:00Z,15.0,9.0,0,0,,10.0,30.259842,,,,BKN,5500,BKN,7500,BKN,9000,,,METAR, AO2
KVYS,2015-05-23T01:35:00Z,19.0,4.2,100,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01900042
KVUJ,2015-05-23T01:35:00Z,12.8,9.5,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01280095
KUXL,2015-05-23T01:35:00Z,23.7,21.0,70,4,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T02370210
KUKF,2015-05-23T01:35:00Z,16.0,5.0,320,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KUBE,2015-05-23T01:35:00Z,17.0,2.0,170,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KTOC,2015-05-23T01:35:00Z,19.0,12.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01900120
KTNU,2015-05-23T01:35:00Z,20.0,10.0,230,9,,10.0,30.200787,,,,SCT,11000,,,,,,,METAR, AO2 PWINO
KTIP,2015-05-23T01:35:00Z,21.8,8.6,110,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02180086
KTIF,2015-05-23T01:35:00Z,9.1,7.6,130,12,15,10.0,30.138779,,,,OVC,1300,,,,,,,METAR, AO2 T00910076
KTGI,2015-05-23T01:35:00Z,20.0,15.0,,,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KTDF,2015-05-23T01:35:00Z,12.0,10.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KTBR,2015-05-23T01:35:00Z,18.3,15.8,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01830158
KTAZ,2015-05-23T01:35:00Z,18.0,9.0,230,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KT65,2015-05-23T01:35:00Z,27.1,22.7,140,6,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T02710227
KT35,2015-05-23T01:35:00Z,23.7,21.1,130,6,,10.0,30.070866,,,,SCT,3400,SCT,4400,OVC,9000,,,METAR, AO2 T02370211
KT20,2015-05-23T01:35:00Z,25.0,24.0,120,5,,10.0,30.029528,,,,OVC,1700,,,,,,,METAR, AO2 T02500240
KSVH,2015-05-23T01:35:00Z,15.0,7.2,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01500072
KSTE,2015-05-23T01:35:00Z,13.8,3.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01380030
KSOA,2015-05-23T01:35:00Z,24.0,19.0,130,8,,10.0,30.059055,,,,FEW,4900,,,,,,,METAR, AO2
KSNK,2015-05-23T01:35:00Z,18.6,18.0,70,8,,7.0,30.041338,,,,OVC,400,,,,,,,METAR, AO2 T01860180 TSNO
KSME,2015-05-23T01:35:00Z,14.0,8.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KLNP,2015-05-23T01:35:00Z,13.0,3.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2
KLHM,2015-05-23T01:35:00Z,24.0,10.0,190,13,,10.0,29.920275,,,,BKN,7000,BKN,7500,,,,,SPECI, AO1
KL38,2015-05-23T01:35:00Z,24.7,21.0,0,0,,10.0,30.138779,,,,SCT,300,,,,,,,SPECI, AO2 LTG DSNT NW T02470210
KJYL,2015-05-23T01:35:00Z,20.0,15.7,90,4,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T02000157
KVKS,2015-05-23T01:35:00Z,20.0,16.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, A01
KUSE,2015-05-23T01:35:00Z,15.0,2.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KS39,2015-05-23T01:35:00Z,12.0,11.0,270,6,,10.0,29.958662,,,,BKN,2800,OVC,7000,,,,,SPECI, AO2
KRTS,2015-05-23T01:35:00Z,9.0,8.0,310,12,,2.5,30.0,,,-RA,SCT,2800,BKN,3300,OVC,4500,,,SPECI, AO2 P0005
KP08,2015-05-23T01:35:00Z,23.0,6.0,310,7,,10.0,29.878937,,,,BKN,8000,BKN,9500,,,,,SPECI, AO2
KO86,2015-05-23T01:35:00Z,15.0,13.0,0,0,,10.0,29.97933,,,,OVC,6000,,,,,,,SPECI, AO1
KO69,2015-05-23T01:35:00Z,15.0,10.0,270,7,,10.0,30.029528,,,,BKN,1900,,,,,,,SPECI, AO1
KN38,2015-05-23T01:35:00Z,9.0,-2.0,310,10,,10.0,30.221457,,,,FEW,5500,,,,,,,SPECI, AO2
KMVH,2015-05-23T01:35:00Z,14.0,8.0,90,9,,10.0,29.97933,,,,SCT,4500,OVC,6000,,,,,SPECI, AO2
KMHV,2015-05-23T01:35:00Z,15.0,4.0,240,18,28,10.0,29.949802,,,,CLR,,,,,,,,SPECI, AO1
KMEV,2015-05-23T01:35:00Z,13.0,6.0,290,10,25,10.0,29.991142,,,-RA,,,,,,,,,SPECI, AO2 LTG DSNT N AND SE
KJTC,2015-05-23T01:35:00Z,14.0,-7.0,240,19,24,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KIFP,2015-05-23T01:35:00Z,24.0,3.0,190,10,,10.0,29.840551,,,,BKN,12000,,,,,,,SPECI, AO2
KGOO,2015-05-23T01:35:00Z,15.0,9.0,180,4,,10.0,30.0,,,,FEW,3800,FEW,4400,,,,,SPECI, AO1
KFTN,2015-05-23T01:35:00Z,28.0,22.0,130,5,,10.0,29.949802,,,,,,,,,,,,SPECI, A01
KFOT,2015-05-23T01:35:00Z,13.0,10.0,330,12,,10.0,30.079725,,,,BKN,1400,OVC,2500,,,,,SPECI, AO1
KEDU,2015-05-23T01:35:00Z,20.0,10.0,200,13,20,10.0,29.929134,,,,BKN,9000,,,,,,,SPECI, AO1
KE16,2015-05-23T01:35:00Z,18.0,10.0,290,9,,10.0,30.029528,,,,BKN,3600,OVC,4300,,,,,SPECI, AO2
KCRX,2015-05-23T01:35:00Z,17.0,12.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
K65S,2015-05-23T01:35:00Z,25.0,2.0,30,4,,10.0,29.778543,,,,CLR,,,,,,,,SPECI, AO2
KXSA,2015-05-23T01:35:00Z,14.5,7.8,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T01450078
KXPY,2015-05-23T01:35:00Z,26.0,22.0,80,8,,10.0,30.138779,,,,BKN,2000,BKN,2700,OVC,3200,,,SPECI, A01
KXBP,2015-05-23T01:35:00Z,15.9,15.9,80,3,,2.0,30.109253,,,VCTS BR,OVC,700,,,,,,,SPECI, AO2 LTG DSNT NE T01590159
KW96,2015-05-23T01:35:00Z,15.5,10.5,110,4,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO1 T01550105
KW75,2015-05-23T01:35:00Z,16.7,9.6,220,3,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO1 T01670096
KW63,2015-05-23T01:35:00Z,13.0,11.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO1
KW31,2015-05-23T01:35:00Z,14.2,9.6,210,3,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO1 T01420096
KW13,2015-05-23T01:35:00Z,16.5,4.0,260,5,,10.0,30.230314,,,,SCT,8500,,,,,,,SPECI, AO1 T01650040
KVTI,2015-05-23T01:35:00Z,19.7,6.3,160,5,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T01970063
KVQT,2015-05-23T01:35:00Z,27.0,23.0,120,13,,10.0,30.109253,,,,CLR,,,,,,,,SPECI, A01
KVOA,2015-05-23T01:35:00Z,25.0,20.0,50,8,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, A01
KVKY,2015-05-23T01:35:00Z,25.0,21.0,100,11,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, A01
KVBW,2015-05-23T01:35:00Z,15.2,6.6,300,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01520066
KVBS,2015-05-23T01:35:00Z,26.0,24.0,160,14,,10.0,30.109253,,,,,,,,,,,,SPECI, A01
KVAF,2015-05-23T01:35:00Z,27.0,23.0,140,11,,9.0,30.059055,,,,FEW,1900,,,,,,,SPECI, A01
KTVI,2015-05-23T01:35:00Z,21.0,15.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KTTA,2015-05-23T01:35:00Z,14.0,12.7,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T01400127
KTMK,2015-05-23T01:35:00Z,13.0,10.0,260,7,,10.0,30.100393,,,,OVC,2500,,,,,,,SPECI, AO2
KTBX,2015-05-23T01:35:00Z,6.0,5.0,100,13,17,7.0,30.059055,,,,BKN,700,BKN,2000,OVC,2800,,,SPECI, AO2
KSQE,2015-05-23T01:35:00Z,27.0,22.0,130,6,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, A01
KRCM,2015-05-23T01:35:00Z,15.0,12.0,50,4,,10.0,30.209646,,,,OVC,8000,,,,,,,METAR, AO2
KRCE,2015-05-23T01:35:00Z,12.0,12.0,150,9,,8.0,30.15059,,,,OVC,500,,,,,,,METAR, AO2 LTG DSNT E
KPVW,2015-05-23T01:35:00Z,15.5,14.6,130,10,,10.0,30.050198,,,,OVC,600,,,,,,,METAR, AO2 T01550146
KPVB,2015-05-23T01:35:00Z,20.1,1.7,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1 T02010017
KPTB,2015-05-23T01:35:00Z,12.5,11.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01250110
KPRS,2015-05-23T01:35:00Z,31.2,13.5,,,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 T03120135
KPPA,2015-05-23T01:35:00Z,13.9,13.0,150,12,,10.0,30.059055,,,,OVC,600,,,,,,,METAR, AO2 T01390130
KPNT,2015-05-23T01:35:00Z,19.2,3.8,90,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01920038
KIMS,2015-05-23T01:34:00Z,15.0,9.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO1
KHZX,2015-05-23T01:34:00Z,18.0,3.0,190,3,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2
KHCO,2015-05-23T01:34:00Z,21.0,7.0,210,7,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2
KGYL,2015-05-23T01:34:00Z,18.7,4.5,70,5,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 T01870045
KLYV,2015-05-23T01:34:00Z,17.0,4.0,250,17,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KMOX,2015-05-23T01:34:00Z,19.0,4.0,110,4,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KOEB,2015-05-23T01:34:00Z,12.5,-0.8,330,4,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T01251008
KIRS,2015-05-23T01:34:00Z,13.0,-1.0,330,4,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KHYX,2015-05-23T01:34:00Z,11.0,-1.0,360,5,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KFFX,2015-05-23T01:34:00Z,9.5,-5.6,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T00951056
KDRM,2015-05-23T01:34:00Z,6.5,-6.8,300,6,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T00651068
KCVX,2015-05-23T01:34:00Z,7.8,-1.9,210,3,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T00781019
KCKC,2015-05-23T01:34:00Z,9.0,-5.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KCFS,2015-05-23T01:34:00Z,6.3,-1.5,110,4,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T00631015
KAMN,2015-05-23T01:34:00Z,12.3,-3.4,10,5,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T01231034
KACQ,2015-05-23T01:34:00Z,17.0,3.0,50,4,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KACB,2015-05-23T01:34:00Z,6.0,-0.4,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T00601004
KOZW,2015-05-23T01:34:00Z,13.6,-0.5,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T01361005
KVTP,2015-05-23T01:34:00Z,,,,,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT N AND NW
