station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KCCR,2015-05-23T22:53:00Z,21.7,10.0,180,13,,10.0,30.02067,,,,FEW,2000,,,,,,,METAR, AO2 SLP151 T02170100
KCAG,2015-05-23T22:53:00Z,12.8,1.7,250,10,15,10.0,29.949802,,,,FEW,7000,SCT,10000,,,,,METAR, AO2 LTG DSNT SE AND S SLP117 T01280017
KBYI,2015-05-23T22:53:00Z,11.1,7.8,160,5,,7.0,29.920275,,,-TSRA,FEW,3000,FEW,3800,OVC,5500,,,METAR, AO2 LTG DSNT N AND SW TSB24E39B43 SLP116 P0016 T01110078
KBYG,2015-05-23T22:53:00Z,10.6,8.9,350,14,22,10.0,30.02067,,,,BKN,1200,BKN,2200,OVC,6000,,,METAR, AO2 LTG DSNT SE RAB35E50 SLP148 P0000 T01060089
KBWG,2015-05-23T22:53:00Z,26.1,10.0,0,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP240 T02610100
KBVY,2015-05-23T22:53:00Z,16.7,-6.1,300,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01671061
KBVO,2015-05-23T22:53:00Z,20.0,20.0,150,12,18,9.0,29.970472,,,,BKN,1200,BKN,1700,OVC,5500,,,METAR, AO2 RAE47 SLP142 P0006 T02000200
KBUR,2015-05-23T22:53:00Z,21.1,10.0,180,10,14,10.0,30.008858,,,,SCT,4600,,,,,,,METAR, AO2 SLP152 T02110100
KBTR,2015-05-23T22:53:00Z,27.2,21.1,120,6,,10.0,30.109253,,,,SCT,4500,SCT,6000,,,,,METAR, AO2 SLP197 T02720211
KBTM,2015-05-23T22:53:00Z,15.0,3.3,10,17,22,10.0,30.050198,,,,BKN,10000,,,,,,,METAR, AO2 SLP153 T01500033
KBTL,2015-05-23T22:53:00Z,24.4,5.6,260,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T02440056
KBRO,2015-05-23T22:53:00Z,29.4,22.8,130,18,26,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 PK WND 14029/2230 SLP121 T02940228
KBRL,2015-05-23T22:53:00Z,23.9,8.9,160,8,,10.0,30.159449,,,,BKN,10000,,,,,,,METAR, AO2 SLP211 T02390089
KBRD,2015-05-23T22:53:00Z,20.0,5.0,190,9,,10.0,30.180119,,,,BKN,10000,,,,,,,METAR, AO2 SLP224 T02000050
KBPT,2015-05-23T22:53:00Z,28.9,22.2,140,14,,10.0,30.02067,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP165 T02890222 $
KBPK,2015-05-23T22:53:00Z,22.8,16.1,130,10,17,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP191 T02280161
KBPI,2015-05-23T22:53:00Z,6.1,3.9,170,12,21,6.0,30.0,,,-TSRA BR,SCT,2800,BKN,3800,OVC,4800,,,METAR, AO2 RAB33 TSB39 SLP119 P0006 T00610039
KBOI,2015-05-23T22:53:00Z,25.0,8.3,310,15,20,10.0,29.828741,,,VCTS,FEW,6500,SCT,9000,,,,,METAR, AO2 PK WND 31026/2218 LTG DSNT NE AND SE TSB19RAE10 SLP079 P0000 T02500083
KBNO,2015-05-23T22:53:00Z,18.9,8.9,290,14,,10.0,29.991142,,,,SCT,3800,BKN,4700,,,,,METAR, AO2 LTG DSNT E SLP136 T01890089
KBNA,2015-05-23T22:53:00Z,27.8,12.2,170,4,,10.0,30.239174,,,,FEW,11000,SCT,25000,,,,,METAR, AO2 SLP234 T02780122
KBMQ,2015-05-23T22:53:00Z,22.2,21.1,,,,4.0,29.97933,,TRUE,-TSRA BR,BKN,800,BKN,12000,,,,,METAR, AO2 PK WND 14026/2223 LTG DSNT ALQDS TSE2159B17E40B41 SLP135 P0007 T02220211 $
KBMG,2015-05-23T22:53:00Z,25.0,7.8,140,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02500078
KBLI,2015-05-23T22:53:00Z,13.9,11.1,180,6,,10.0,30.171259,,,-RA,FEW,4600,SCT,7000,BKN,11000,,,METAR, AO2 RAB45 SLP223 P0000 T01390111
KBKV,2015-05-23T22:53:00Z,26.1,20.6,40,9,,7.0,30.180119,,TRUE,-TSRA,BKN,5000,BKN,7000,OVC,9000,,,METAR, AO2 RAB21 TSB31 SLP217 P0005 T02610206 $
KBKL,2015-05-23T22:53:00Z,17.8,7.2,50,8,,10.0,30.31004,,,,SCT,25000,,,,,,,METAR, AO2 SLP263 T01780072
KBKE,2015-05-23T22:53:00Z,20.6,11.1,320,22,30,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 PK WND 31031/2232 SLP125 T02060111
KBIV,2015-05-23T22:53:00Z,23.9,5.0,240,10,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02390050
KBIL,2015-05-23T22:53:00Z,16.1,6.1,70,7,,10.0,30.008858,,,-RA,FEW,3000,BKN,6000,OVC,15000,,,METAR, AO2 RAB46 SLP153 P0000 T01610061
KBHM,2015-05-23T22:53:00Z,27.8,13.9,120,9,,9.0,30.250984,,,,FEW,6000,SCT,25000,,,,,METAR, AO2 SLP235 T02780139
KBGR,2015-05-23T22:53:00Z,13.9,-6.1,290,10,17,10.0,30.159449,,,,FEW,25000,,,,,,,METAR, AO2 SLP211 T01391061
KBGM,2015-05-23T22:53:00Z,16.7,-2.2,280,8,,10.0,30.318897,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP274 T01671022 $
KBFM,2015-05-23T22:53:00Z,27.8,21.7,160,8,15,10.0,30.171259,,,,FEW,5000,,,,,,,METAR, AO2 SLP216 T02780217
KBFI,2015-05-23T22:53:00Z,17.2,10.0,0,0,,10.0,30.180119,,,,BKN,2200,OVC,6000,,,,,METAR, AO2 SLP220 T01720100
KBFF,2015-05-23T22:53:00Z,12.8,12.2,110,13,,6.0,29.940945,,,-RA BR,OVC,900,,,,,,,METAR, AO2 LTG DSNT SE AND SW RAB39 CIG 006V012 SLP127 P0001 T01280122
KBFD,2015-05-23T22:53:00Z,18.3,-4.4,300,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP280 T01831044
KBEH,2015-05-23T22:53:00Z,23.3,5.6,0,4,,10.0,30.230314,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP237 T02330056 $
KBDE,2015-05-23T22:53:00Z,24.4,1.7,180,8,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP191 T02440017 TSNO
KBCE,2015-05-23T22:53:00Z,5.6,2.8,240,6,,7.0,30.02067,,,-RA,SCT,1600,BKN,2400,OVC,3300,,,METAR, AO2 SLP110 P0007 T00560028
KBBW,2015-05-23T22:53:00Z,15.0,12.8,80,9,,10.0,30.0,,,,BKN,1100,OVC,1600,,,,,METAR, AO2 SLP152 T01500128
KBAF,2015-05-23T22:53:00Z,18.3,-4.4,310,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01831044
KAZO,2015-05-23T22:53:00Z,25.0,5.0,250,6,,10.0,30.250984,TRUE,,,CLR,,,,,,,,METAR, AO2 SLP243 T02500050
KAXN,2015-05-23T22:53:00Z,18.9,7.2,170,8,,10.0,30.180119,,,,FEW,6000,BKN,10000,,,,,METAR, AO2 SLP222 T01890072
KAWM,2015-05-23T22:53:00Z,26.7,13.9,160,12,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP203 T02670139
KAUS,2015-05-23T22:53:00Z,22.8,22.8,100,6,,7.0,29.920275,,TRUE,-TSRA,FEW,1400,OVC,10000,,,,,METAR, AO2 TSB47 PRESFR SLP123 OCNL LTGICCCCG NW TS NW MOV NW P0002 T02280228 $
KAUG,2015-05-23T22:53:00Z,14.4,-6.1,280,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP221 T01441061
KATY,2015-05-23T22:53:00Z,18.3,9.4,150,7,,10.0,30.109253,,,,FEW,4400,OVC,7000,,,,,METAR, AO2 SLP197 T01830094 TSNO
KASX,2015-05-23T22:53:00Z,25.0,5.0,240,8,17,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP205 T02500050
KASE,2015-05-23T22:53:00Z,6.1,0.0,100,6,,10.0,30.02067,,,-TSRA,FEW,2700,OVC,4600,,,,,METAR, AO2 LTG DSNT NE RAB14E16B51 TSB13E16B19 PRESRR SLP112 OCNL LTGCCCG S MOV NE P0001 T00610000
KASD,2015-05-23T22:53:00Z,28.3,21.1,140,10,,10.0,30.129921,,,,FEW,3300,,,,,,,METAR, AO2 SLP202 T02830211
KARB,2015-05-23T22:53:00Z,23.3,3.3,260,7,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP251 T02330033
KARA,2015-05-23T22:53:00Z,27.2,21.7,100,8,,10.0,30.088583,,,,FEW,3300,FEW,4300,,,,,METAR, AO2 WSHFT 2215 LTG DSNT SE SLP188 T02720217
KAPF,2015-05-23T22:53:00Z,26.1,21.1,80,8,,10.0,30.138779,,,,FEW,11000,,,,,,,METAR, AO2 LTG DSNT NE RAB04E28 SLP205 P0000 T02610211
KAPA,2015-05-23T22:53:00Z,11.1,6.1,110,5,,10.0,29.890747,,,,FEW,7000,SCT,10000,SCT,12000,BKN,14000,METAR, AO2 RAE36 TSE01 SLP098 VIRGA DSNT N-E AND S PRESFR P0004 T01110061
KAOO,2015-05-23T22:53:00Z,20.6,-3.3,300,7,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP279 T02061033
KAOH,2015-05-23T22:53:00Z,24.4,6.1,190,3,,10.0,30.280512,,,,FEW,9000,,,,,,,METAR, AO2 SLP251 T02440061
KANB,2015-05-23T22:53:00Z,27.8,10.6,140,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02780106
KAMW,2015-05-23T22:53:00Z,21.1,9.4,180,9,,10.0,30.121063,,,,OVC,4600,,,,,,,METAR, AO2 SLP195 T02110094
KAMG,2015-05-23T22:53:00Z,26.7,15.6,110,9,16,10.0,30.259842,,,,FEW,5000,,,,,,,METAR, AO2 SLP244 T02670156
KAMA,2015-05-23T22:53:00Z,16.7,14.4,90,11,,10.0,29.878937,,,,SCT,6000,BKN,7500,BKN,9500,,,METAR, AO2 LTG DSNT E-SW RAE19 TSE31 SLP089 P0007 T01670144
KALW,2015-05-23T22:53:00Z,23.3,11.1,170,4,,10.0,29.97933,,,,FEW,4200,,,,,,,METAR, AO2 SLP147 T02330111
KALI,2015-05-23T22:53:00Z,28.9,23.3,130,18,25,10.0,29.84941,,TRUE,,SCT,2400,BKN,3100,,,,,METAR, AO2 PK WND 15026/2238 SLP107 T02890233 $
KAKO,2015-05-23T22:53:00Z,14.4,10.0,210,24,31,10.0,29.911417,,,VCTS -RA,SCT,3400,BKN,4500,OVC,9000,,,METAR, AO2 PK WND 21031/2252 LTG DSNT W-N RAB38 SLP101 P0003 T01440100
KAIA,2015-05-23T22:53:00Z,12.2,11.7,110,11,,10.0,29.949802,,,-RA,SCT,800,BKN,1500,OVC,1900,,,METAR, AO2 RAB33 SLP132 P0006 T01220117
KAGS,2015-05-23T22:53:00Z,27.2,7.2,140,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T02720072
KAGC,2015-05-23T22:53:00Z,21.1,-0.6,260,9,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP278 T02111006 TSNO
KAEX,2015-05-23T22:53:00Z,27.8,21.1,130,11,,10.0,30.041338,,,,FEW,11000,,,,,,,METAR, AO2 LTG DSNT SE AND W SLP175 T02780211
KADG,2015-05-23T22:53:00Z,24.4,3.3,250,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP254 T02440033 TSNO
KACV,2015-05-23T22:53:00Z,13.9,10.6,330,12,,10.0,30.15059,,,,SCT,1900,BKN,2400,BKN,2900,,,METAR, AO2 SLP216 T01390106
KACK,2015-05-23T22:53:00Z,12.2,2.8,240,16,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP270 T01220028
KABY,2015-05-23T22:53:00Z,30.0,11.7,110,10,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP237 T03000117
KABR,2015-05-23T22:53:00Z,19.4,8.9,120,6,,10.0,30.100393,,,,FEW,8000,OVC,11000,,,,,METAR, AO2 SLP192 T01940089
KAAF,2015-05-23T22:53:00Z,30.6,18.3,130,8,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP216 T03060183
KNQX,2015-05-23T22:53:00Z,29.4,21.7,90,15,,10.0,30.109253,,TRUE,,FEW,2500,,,,,,,METAR, AO2 SLP195 T02940217 $
KADC,2015-05-23T22:53:00Z,19.0,7.0,200,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KOQT,2015-05-23T22:53:00Z,26.7,10.6,0,0,,10.0,30.301182,,TRUE,,BKN,12000,,,,,,,METAR, AO2 SLP252 T02670106 $
KP92,2015-05-23T22:53:00Z,28.3,22.8,160,7,,,30.079725,,,,,,,,,,,,METAR, AO1 SLP185 T02830228
KCQC,2015-05-23T22:53:00Z,18.3,-5.6,270,14,22,10.0,29.970472,,,,SCT,9500,,,,,,,METAR, AO2 PK WND 24026/2154 SLP077 T01831056 
KP68,2015-05-23T22:53:00Z,13.9,6.1,340,6,,,29.97933,,,,,,,,,,,,METAR, AO1 SLP102 T01390061
KNUI,2015-05-23T22:53:00Z,18.9,3.9,130,7,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP287 T01890039
KTCS,2015-05-23T22:53:00Z,25.6,-9.4,220,20,27,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 PK WND 23030/2242 SLP036 T02561094 TSNO
KLOR,2015-05-23T22:53:00Z,30.0,13.3,80,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP218 T03000133
KTUP,2015-05-23T22:53:00Z,28.3,12.8,190,9,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP214 T02830128
KHEY,2015-05-23T22:53:00Z,29.4,12.2,60,9,,10.0,30.188976,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP110 T02940122 $
KNIP,2015-05-23T22:53:00Z,27.8,20.6,40,13,,10.0,30.250984,,,,SCT,2300,SCT,3200,BKN,5500,,,METAR, AO2 SLP239 T02780206
KCTY,2015-05-23T22:53:00Z,31.1,18.9,60,8,14,,30.171259,,,,,,,,,,,,METAR, AO1 SLP217 T03110189
K6R6,2015-05-23T22:53:00Z,26.1,14.4,170,13,,,29.828741,,,,,,,,,,,,METAR, AO1 SLP068 T02610144
KMWT,2015-05-23T22:53:00Z,26.7,19.4,130,8,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP166 T02670194
KRSL,2015-05-23T22:53:00Z,15.6,14.4,80,12,,10.0,29.929134,,,,FEW,900,OVC,1700,,,,,METAR, AO2 SLP133 T01560144
KRHI,2015-05-23T22:53:00Z,22.2,3.3,240,10,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02220033
KPNC,2015-05-23T22:53:00Z,16.1,15.6,340,16,24,3.0,29.970472,,,VCTS +RA BR,SCT,1700,BKN,2500,OVC,3500,,,METAR, AO2 LTG DSNT ALQDS SLP144 P0044 T01610156
KODX,2015-05-23T22:53:00Z,15.0,12.2,90,10,,10.0,30.0,,,,BKN,1300,OVC,1800,,,,,METAR, AO2 RAB23E42 PRESFR SLP162 P0000 T01500122
KMTO,2015-05-23T22:53:00Z,23.3,8.3,160,10,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T02330083
KLSE,2015-05-23T22:53:00Z,26.1,6.7,150,7,,10.0,30.138779,,,,BKN,12000,,,,,,,METAR, AO2 SLP202 T02610067
KCNY,2015-05-23T22:53:00Z,13.9,3.3,260,15,,10.0,29.899607,,,,BKN,6000,,,,,,,METAR, AO2 WSHFT 2232 SLP100 T01390033
KMWA,2015-05-23T22:53:00Z,25.0,11.0,130,8,,20.0,30.209646,,,,BKN,15000,BKN,25000,,,,,METAR
KGNV,2015-05-23T22:53:00Z,27.2,19.4,80,8,,10.0,30.209646,,,,FEW,3900,,,,,,,METAR, AO2 SLP228 T02720194
KORE,2015-05-23T22:52:00Z,16.1,-6.1,270,9,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01611061
KIKW,2015-05-23T22:52:00Z,24.2,1.1,250,9,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02420011
KHCD,2015-05-23T22:52:00Z,17.4,11.6,40,9,,10.0,30.159449,,,,OVC,7500,,,,,,,METAR, AO2 T01740116
KAXV,2015-05-23T22:52:00Z,25.0,5.0,180,4,,10.0,30.280512,,,,SCT,8000,,,,,,,METAR, AO2
KAEL,2015-05-23T22:52:00Z,22.0,9.0,180,8,,10.0,30.15059,,,-RA,SCT,2500,SCT,3200,OVC,7000,,,METAR, AO2
K04W,2015-05-23T22:52:00Z,21.0,7.0,210,9,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KPCW,2015-05-23T22:52:00Z,19.4,5.5,90,7,,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 T01940055 $
KEDW,2015-05-23T22:52:00Z,25.0,4.0,240,18,28,60.0,29.899607,,,,FEW,8000,,,,,,,SPECI, AO2A WSHFT 49 PO OVR RWY
KPYM,2015-05-23T22:52:00Z,16.7,-4.4,260,10,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01671044
KCQX,2015-05-23T22:52:00Z,12.2,3.9,230,5,17,10.0,30.31004,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP266 T01220039 $
KNZY,2015-05-23T22:52:00Z,18.9,10.6,290,8,,10.0,30.050198,,TRUE,,FEW,2000,SCT,2800,SCT,4000,,,METAR, AO2 SLP176 T01890106 $
KTRM,2015-05-23T22:52:00Z,29.4,5.6,180,7,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP108 T02940056 TSNO
KTOL,2015-05-23T22:52:00Z,25.0,3.3,260,8,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T02500033
KTAN,2015-05-23T22:52:00Z,17.2,-4.4,260,9,15,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01721044
KSUN,2015-05-23T22:52:00Z,18.0,8.0,210,6,,10.0,29.920275,,,,SCT,4000,SCT,9000,,,,,METAR
KSPS,2015-05-23T22:52:00Z,27.8,21.1,160,17,29,10.0,29.819881,,,,FEW,3300,,,,,,,METAR, AO2 PK WND 15031/2228 SLP087 T02780211
KSPI,2015-05-23T22:52:00Z,25.6,8.9,180,10,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02560089
KSGF,2015-05-23T22:52:00Z,22.2,15.6,140,11,,10.0,30.088583,,,,FEW,9500,,,,,,,METAR, AO2 SLP180 T02220156
KRAP,2015-05-23T22:52:00Z,14.4,10.0,80,12,,10.0,30.02067,,,,BKN,2200,OVC,2600,,,,,METAR, AO2 SLP163 T01440100
KPWK,2015-05-23T22:52:00Z,26.1,5.0,60,9,,10.0,30.209646,,,,FEW,9500,,,,,,,METAR, AO2 SLP228 T02610050
KPPF,2015-05-23T22:52:00Z,20.0,20.0,120,6,,6.0,30.008858,,,-RA BR,BKN,800,BKN,1800,OVC,3200,,,METAR, AO2 LTG DSNT N-E RAB01 TSB2158E22 CIG 005V012 PRESFR SLP156 P0032 T02000200
KOMA,2015-05-23T22:52:00Z,18.3,14.4,50,3,,10.0,30.088583,,,,OVC,2100,,,,,,,METAR, AO2 SLP186 T01830144
KOKB,2015-05-23T22:52:00Z,19.4,11.1,250,7,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP171 T01940111
KMWH,2015-05-23T22:52:00Z,26.7,10.6,130,5,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP139 T02670106
KMLI,2015-05-23T22:52:00Z,25.6,9.4,170,10,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T02560094
KMLF,2015-05-23T22:52:00Z,10.6,7.2,110,5,,10.0,29.940945,,,-RA,OVC,4500,,,,,,,METAR, AO2 SLP115 P0002 T01060072
KMKE,2015-05-23T22:52:00Z,19.4,3.3,130,13,,10.0,30.209646,,,,FEW,6000,FEW,18000,SCT,25000,,,METAR, AO2 SLP231 T01940033
KMHK,2015-05-23T22:52:00Z,16.1,15.6,100,7,,4.0,30.029528,,,RA BR,BKN,10000,OVC,11000,,,,,METAR, AO2 LTG DSNT NE-SE SLP169 P0013 T01610156
KMFD,2015-05-23T22:52:00Z,23.3,4.4,240,7,,10.0,30.31004,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP264 T02330044 $
KMEB,2015-05-23T22:52:00Z,26.1,6.7,0,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP276 T02610067
KMBG,2015-05-23T22:52:00Z,16.1,11.1,120,12,,10.0,30.070866,,,,OVC,2100,,,,,,,METAR, AO2 SLP183 T01610111
KLWC,2015-05-23T22:52:00Z,18.9,15.6,110,10,,8.0,30.050198,,,-RA,OVC,1800,,,,,,,METAR, AO2 LTG DSNT S-W RAB51 SLP171 P0001 T01890156
KISN,2015-05-23T22:52:00Z,22.2,2.2,130,11,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP190 T02220022
KIOW,2015-05-23T22:52:00Z,25.0,8.9,170,9,,10.0,30.159449,,,,FEW,7500,,,,,,,METAR, AO2 SLP210 T02500089
KIJD,2015-05-23T22:52:00Z,17.8,-4.4,260,7,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP261 T01781044
KIEN,2015-05-23T22:52:00Z,13.9,10.6,110,13,,9.0,29.97933,,,,BKN,1800,OVC,2600,,,,,METAR, AO2 RAB07E16 SLP148 P0000 T01390106
KIAD,2015-05-23T22:52:00Z,21.7,3.3,220,4,,10.0,30.360237,,,,FEW,25000,,,,,,,METAR, AO2 SLP280 T02170033
KHUT,2015-05-23T22:52:00Z,15.6,13.9,120,14,,10.0,29.940945,,,-RA,OVC,11000,,,,,,,METAR, AO2 TSB2153E48 SLP128 P0005 T01560139
KHRL,2015-05-23T22:52:00Z,31.1,22.2,150,20,27,10.0,29.861221,,TRUE,,CLR,,,,,,,,METAR, AO2 PK WND 14031/2209 SLP112 T03110222 PNO $
KHIE,2015-05-23T22:52:00Z,13.9,-5.6,260,7,16,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP234 T01391056 TSNO
KGLS,2015-05-23T22:52:00Z,27.8,24.4,130,16,,10.0,30.008858,,,,FEW,1800,SCT,4100,BKN,7500,,,METAR, AO2 SLP163 T02780244
KFIT,2015-05-23T22:52:00Z,16.7,-5.0,260,9,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01671050
KEST,2015-05-23T22:52:00Z,18.9,8.3,160,10,,10.0,30.121063,,,,BKN,4800,OVC,6000,,,,,METAR, AO2 SLP200 T01890083
KDVN,2015-05-23T22:52:00Z,25.6,8.3,160,8,,10.0,30.171259,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP215 T02560083 $
KDPA,2015-05-23T22:52:00Z,26.7,5.0,180,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02670050
KDDC,2015-05-23T22:52:00Z,16.1,13.3,160,14,,10.0,29.920275,,,,OVC,800,,,,,,,METAR, AO2 CIG 007V011 SLP120 T01610133
KDCA,2015-05-23T22:52:00Z,22.2,4.4,180,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP284 T02220044
KCVG,2015-05-23T22:52:00Z,25.0,7.8,140,7,,10.0,30.280512,,TRUE,,FEW,15000,BKN,25000,,,,,METAR, AO2 SLP247 T02500078 $
KCNU,2015-05-23T22:52:00Z,18.3,17.8,90,8,,2.0,30.008858,,,VCTS RA BR,SCT,1000,BKN,3800,OVC,8500,,,METAR, AO2 LTG DSNT ALQDS RAB27 TSB29E51 SLP157 P0044 T01830178
KCLT,2015-05-23T22:52:00Z,26.1,3.3,160,6,,10.0,30.351377,,TRUE,,FEW,25000,,,,,,,METAR, AO2 SLP271 T02610033 $
KCKV,2015-05-23T22:52:00Z,25.0,11.1,130,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02500111
KCID,2015-05-23T22:52:00Z,23.9,8.3,160,10,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP205 T02390083
KCFV,2015-05-23T22:52:00Z,20.6,19.4,130,10,,9.0,29.97933,,,-RA,SCT,3200,SCT,7000,BKN,11000,,,METAR, AO2 LTG DSNT NE TSE2159 SLP149 P0020 T02060194
KBML,2015-05-23T22:52:00Z,13.3,-6.7,0,5,,10.0,30.188976,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP229 T01331067 $
KBLH,2015-05-23T22:52:00Z,29.4,5.0,190,13,20,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP106 T02940050
KBLF,2015-05-23T22:52:00Z,22.8,5.0,290,3,,10.0,30.389763,,,,BKN,11000,,,,,,,METAR, AO2 SLP266 T02280050
KBIS,2015-05-23T22:52:00Z,17.2,8.9,150,7,,10.0,30.109253,,,,FEW,4000,OVC,5500,,,,,METAR, AO2 SLP200 T01720089
KBDR,2015-05-23T22:52:00Z,17.2,2.8,210,8,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP266 T01720028
KATL,2015-05-23T22:52:00Z,26.7,8.9,90,10,,10.0,30.28937,,,,FEW,25000,,,,,,,METAR, AO2 SLP251 T02670089
KARR,2015-05-23T22:52:00Z,26.7,5.0,200,8,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02670050
KALS,2015-05-23T22:52:00Z,14.4,-5.6,270,23,29,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 PK WND 24032/2155 SLP093 T01441056
KAFN,2015-05-23T22:52:00Z,14.4,-4.4,0,6,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP263 T01441044
KABI,2015-05-23T22:52:00Z,26.7,19.4,160,23,29,10.0,29.84941,,,,BKN,3700,BKN,4300,BKN,5000,,,METAR, AO2 PK WND 15029/2251 SLP083 T02670194
KNRB,2015-05-23T22:52:00Z,26.1,21.7,40,12,,10.0,30.250984,,TRUE,,BKN,3300,,,,,,,METAR, AO2 SLP244 T02610217 PWINO $
KP69,2015-05-23T22:52:00Z,16.1,15.0,0,0,,,29.940945,,,,,,,,,,,,METAR, AO1 PRESRR SLP131 P0009 T01610150
KREO,2015-05-23T22:52:00Z,18.9,10.0,270,10,,,29.929134,,,,,,,,,,,,METAR, AO1 SLP114 P0003 T01890100
KBLU,2015-05-23T22:52:00Z,7.2,4.4,0,4,,7.0,30.138779,,,-TSRA,FEW,1000,SCT,2400,OVC,3400,,,METAR, AO2 LTG DSNT S-NW RAB18 TSB45 SLP175 P0026 T00720044
KNHK,2015-05-23T22:52:00Z,18.9,4.4,130,6,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP288 T01890044
KSUX,2015-05-23T22:52:00Z,18.3,12.2,170,11,,10.0,30.088583,,,,FEW,2300,SCT,7500,BKN,10000,,,METAR, AO2 SLP189 T01830122
KMDH,2015-05-23T22:52:00Z,24.4,10.6,140,6,,10.0,30.200787,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP223 T02440106 $
