station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KBMT,2015-05-24T19:15:00Z,22.5,21.5,130,5,,10.0,29.958662,,,,SCT,1300,SCT,1900,,,,,METAR, AO2 T02250215
KBMC,2015-05-24T19:15:00Z,14.3,8.2,110,8,,10.0,29.949802,,,,SCT,3400,SCT,4500,BKN,12000,,,METAR, AO1 T01430082
KBKD,2015-05-24T19:15:00Z,25.6,16.4,180,10,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 T02560164
KVKS,2015-05-24T19:15:00Z,30.0,23.0,160,10,16,10.0,30.0,,,,CLR,,,,,,,,METAR, A01
KUSE,2015-05-24T19:15:00Z,26.0,12.0,190,9,,10.0,30.180119,,,,FEW,6000,FEW,10000,,,,,METAR, AO2
KS39,2015-05-24T19:15:00Z,19.0,9.0,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2
KRTS,2015-05-24T19:15:00Z,17.0,5.0,0,0,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KP08,2015-05-24T19:15:00Z,25.0,3.0,0,5,11,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KO86,2015-05-24T19:15:00Z,23.0,10.0,130,3,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO1
KO69,2015-05-24T19:15:00Z,20.0,12.0,150,5,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KN38,2015-05-24T19:15:00Z,24.0,5.0,230,10,16,10.0,30.28937,,,,SCT,8000,,,,,,,METAR, AO2
KMHV,2015-05-24T19:15:00Z,23.0,4.0,350,4,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO1
KMEV,2015-05-24T19:15:00Z,18.0,5.0,260,3,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT N AND NE
KJTC,2015-05-24T19:15:00Z,16.0,-4.0,360,8,17,10.0,30.050198,,,,FEW,4000,SCT,5500,SCT,7500,,,METAR, AO2
KIFP,2015-05-24T19:15:00Z,28.0,7.0,270,4,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2
KGOO,2015-05-24T19:15:00Z,20.0,11.0,290,7,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO1
KFTN,2015-05-24T19:15:00Z,30.0,21.0,0,0,10,10.0,29.861221,,,,,,,,,,,,METAR, A01
KFOT,2015-05-24T19:15:00Z,12.0,12.0,300,6,,10.0,30.050198,,,,OVC,600,,,,,,,METAR, AO1
KEDU,2015-05-24T19:15:00Z,24.0,11.0,190,8,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO1
KE16,2015-05-24T19:15:00Z,17.0,10.0,130,9,14,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2
KCRX,2015-05-24T19:15:00Z,29.0,20.0,150,10,16,10.0,30.079725,,,,,,,,,,,,METAR, AO2
K65S,2015-05-24T19:15:00Z,24.0,4.0,290,4,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2
KSSC,2015-05-24T19:15:00Z,29.0,12.0,140,13,16,10.0,30.31004,,,,SCT,6000,,,,,,,METAR, AO2 WSHFT 13
KBTA,2015-05-24T19:15:00Z,19.1,16.0,200,5,,10.0,29.819881,,,,BKN,1200,OVC,1700,,,,,METAR, AO2 LTG DSNT W T01910160
KBQX,2015-05-24T19:15:00Z,25.0,21.0,170,8,,10.0,29.940945,,,,FEW,1500,,,,,,,METAR, A01
KBKS,2015-05-24T19:15:00Z,31.0,21.9,160,9,,10.0,29.870079,,,,SCT,3600,,,,,,,METAR, AO1 T03100219
KBHC,2015-05-24T19:15:00Z,29.0,15.0,90,4,,10.0,30.250984,,,,BKN,5500,,,,,,,METAR, AO2
KBDG,2015-05-24T19:15:00Z,12.1,5.0,0,0,,10.0,30.070866,,,,SCT,3200,BKN,3900,OVC,6500,,,METAR, AO1 T01210050
KBCK,2015-05-24T19:15:00Z,15.5,15.2,110,5,,7.0,30.029528,,,RA,OVC,1000,,,,,,,METAR, AO2 P0001 T01550152
KBAC,2015-05-24T19:15:00Z,21.0,9.0,100,17,22,10.0,29.958662,,,,FEW,5000,,,,,,,METAR, AO2
KAXS,2015-05-24T19:15:00Z,22.5,18.4,160,10,,10.0,29.84941,,,,SCT,1700,SCT,2400,BKN,2900,,,METAR, AO2 T02250184
KATP,2015-05-24T19:15:00Z,28.0,24.0,140,15,22,10.0,30.070866,,,,CLR,,,,,,,,METAR, A01
KASN,2015-05-24T19:15:00Z,29.0,18.9,120,10,15,10.0,30.221457,,,,SCT,3800,SCT,4800,BKN,7000,,,METAR, AO2 LTG DSNT S T02900189
KAPY,2015-05-24T19:15:00Z,29.6,21.3,140,10,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02960213
KAJR,2015-05-24T19:15:00Z,25.1,11.2,140,5,,7.0,30.33071,,,,SCT,5000,,,,,,,METAR, AO2 T02510112
KAJG,2015-05-24T19:15:00Z,31.0,11.0,170,14,20,10.0,30.088583,,,,SCT,7500,SCT,10000,SCT,12000,,,METAR, AO2
KAFO,2015-05-24T19:15:00Z,11.0,6.0,280,9,,10.0,29.940945,,,,SCT,3200,BKN,4000,OVC,7500,,,METAR, AO2 LTG DSNT W
KAAA,2015-05-24T19:15:00Z,28.6,16.6,180,16,24,10.0,29.970472,,,,SCT,4600,SCT,7000,SCT,8000,,,METAR, AO2 T02860166
K9V9,2015-05-24T19:15:00Z,16.2,13.9,80,7,,10.0,29.870079,,,,OVC,1400,,,,,,,METAR, AO2 T01620139
K96D,2015-05-24T19:15:00Z,24.0,5.0,140,8,,10.0,29.97933,,,,,,,,,,,,METAR, AO2
K82V,2015-05-24T19:15:00Z,17.0,6.0,0,0,,10.0,29.861221,,,,SCT,4100,SCT,5000,,,,,METAR, AO2 LTG DSNT S AND W
K82C,2015-05-24T19:15:00Z,14.5,14.0,110,4,,2.5,30.041338,,,+RA,OVC,700,,,,,,,METAR, AO2 VIS 1 1/2V3 P0007 T01450140
K7W4,2015-05-24T19:15:00Z,27.3,13.8,230,3,,10.0,30.31004,,,,SCT,6000,,,,,,,METAR, AO1 T02730138
K6A2,2015-05-24T19:15:00Z,27.0,16.0,150,9,,10.0,30.268702,,,,SCT,4800,SCT,5000,,,,,METAR, AO2
K6A1,2015-05-24T19:15:00Z,31.2,17.2,110,6,,10.0,30.250984,,,,,,,,,,,,METAR, AO2 T03120172
K4O4,2015-05-24T19:15:00Z,21.0,20.0,180,15,20,4.0,29.84941,,,,SCT,200,SCT,800,BKN,2300,,,SPECI, AO2
K4A7,2015-05-24T19:15:00Z,29.7,16.2,130,10,14,10.0,30.268702,,,,SCT,4700,SCT,5500,,,,,METAR, AO2 T02970162
K49A,2015-05-24T19:15:00Z,,,170,9,15,10.0,30.318897,,,,SCT,4800,,,,,,,METAR, AO2
K46D,2015-05-24T19:15:00Z,20.0,10.0,120,10,,10.0,29.991142,,,,BKN,4900,,,,,,,METAR, AO2
K3J7,2015-05-24T19:15:00Z,29.0,14.0,110,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
K3I2,2015-05-24T19:15:00Z,30.0,11.0,160,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
K3D2,2015-05-24T19:15:00Z,19.2,9.4,230,7,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 T01920094
K36U,2015-05-24T19:15:00Z,15.0,3.0,280,7,,10.0,29.949802,,,,SCT,4800,SCT,5500,OVC,8000,,,METAR, AO2 LTG DSNT NE AND NW
K2D5,2015-05-24T19:15:00Z,18.0,13.0,80,14,18,10.0,29.949802,,,,,,,,,,,,METAR, AO2
K2C8,2015-05-24T19:15:00Z,25.0,5.0,120,7,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2
K1II,2015-05-24T19:15:00Z,27.0,13.0,180,9,16,10.0,30.159449,,,,SCT,7000,,,,,,,METAR, AO2
K19A,2015-05-24T19:15:00Z,27.0,15.0,140,5,,10.0,30.301182,,,,SCT,4900,SCT,6000,,,,,METAR, AO2
K06D,2015-05-24T19:15:00Z,24.0,0.0,100,10,18,10.0,30.0,,,,,,,,,,,,METAR, AO2
KIZA,2015-05-24T19:15:00Z,19.0,8.0,240,7,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KIXA,2015-05-24T19:15:00Z,27.0,13.0,200,7,,10.0,30.351377,,,,BKN,6000,BKN,7000,,,,,METAR, AO2
KIPN,2015-05-24T19:15:00Z,29.0,24.0,140,17,,10.0,30.100393,,,,FEW,2500,,,,,,,METAR, A01
KIKT,2015-05-24T19:15:00Z,29.0,24.0,160,10,17,10.0,30.100393,,,,FEW,2100,FEW,2700,SCT,3500,,,METAR, A01
KIIY,2015-05-24T19:15:00Z,28.0,17.0,100,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KIGQ,2015-05-24T19:15:00Z,26.1,13.3,120,7,,10.0,30.041338,,,,BKN,6500,BKN,8000,OVC,9000,,,METAR, AO2 T02610133
KI39,2015-05-24T19:15:00Z,28.0,9.0,150,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KHZL,2015-05-24T19:15:00Z,23.0,1.0,250,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KHZE,2015-05-24T19:15:00Z,19.0,9.0,100,5,,10.0,29.991142,,,,FEW,4000,SCT,5000,,,,,METAR, AO2
KHQU,2015-05-24T19:15:00Z,28.7,15.4,70,3,,10.0,30.33071,,,,SCT,6000,,,,,,,METAR, AO1 T02870154
KHQI,2015-05-24T19:15:00Z,24.0,21.0,240,15,,2.0,29.991142,,,HZ,SCT,4000,SCT,4800,,,,,METAR, A01
KHOE,2015-05-24T19:15:00Z,32.0,17.0,100,8,,10.0,30.239174,,,,SCT,6500,,,,,,,METAR, AO2
KHNZ,2015-05-24T19:15:00Z,26.4,11.0,170,6,,10.0,30.360237,,,,BKN,5000,BKN,6500,,,,,METAR, AO2 T02640110
KHHV,2015-05-24T19:15:00Z,23.0,21.0,90,10,16,9.0,29.920275,,,,CLR,,,,,,,,METAR, A01
KHHF,2015-05-24T19:15:00Z,21.3,16.9,210,8,,10.0,29.819881,,,,SCT,2300,BKN,3000,OVC,3700,,,METAR, AO2 T02130169
KHBI,2015-05-24T19:15:00Z,25.6,11.6,110,6,,10.0,30.369095,,,,BKN,6000,,,,,,,METAR, AO2 T02560116
KGYI,2015-05-24T19:15:00Z,23.1,20.5,0,0,,10.0,29.870079,,,,SCT,12000,,,,,,,METAR, AO2 T02310205
KGYB,2015-05-24T19:15:00Z,26.0,20.6,190,9,18,10.0,29.929134,,,,SCT,2300,SCT,3000,BKN,3500,,,METAR, AO2 T02600206
KGRY,2015-05-24T19:15:00Z,28.0,24.0,170,10,17,9.0,30.059055,,,,CLR,,,,,,,,METAR, A01
KGNT,2015-05-24T19:15:00Z,16.2,0.0,290,15,21,10.0,30.029528,,,,OVC,11000,,,,,,,METAR, AO2 T01620000
KGMJ,2015-05-24T19:15:00Z,21.0,21.0,0,0,,5.0,29.929134,,,RA,SCT,1200,SCT,2400,BKN,3600,,,METAR, AO2
KGLE,2015-05-24T19:15:00Z,22.5,18.8,140,6,,10.0,29.870079,,,,SCT,1200,SCT,12000,,,,,METAR, AO2 T02250188
KGHB,2015-05-24T19:15:00Z,28.0,24.0,0,5,13,8.0,30.0,,,,FEW,2000,,,,,,,METAR, A01
KGGP,2015-05-24T19:15:00Z,28.0,8.0,200,14,17,10.0,30.109253,,,,BKN,6500,BKN,9000,,,,,METAR, AO2
KGBK,2015-05-24T19:15:00Z,28.0,25.0,120,15,22,10.0,29.991142,,,,CLR,,,,,,,,METAR, A01
KFZG,2015-05-24T19:15:00Z,30.0,13.2,110,8,,10.0,30.259842,,,,BKN,5500,,,,,,,METAR, AO2 T03000132
KFYJ,2015-05-24T19:15:00Z,28.8,10.7,210,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T02880107
KFWZ,2015-05-24T19:15:00Z,2.0,1.0,340,21,27,2.0,29.911417,,,-SN,SCT,700,OVC,1600,,,,,METAR, AO2 LTG DSNT E AND SE
KFRR,2015-05-24T19:15:00Z,27.0,11.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KFOA,2015-05-24T19:15:00Z,28.6,16.8,160,15,19,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 T02860168
KFKR,2015-05-24T19:15:00Z,30.1,12.8,160,11,21,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T03010128
KFGX,2015-05-24T19:15:00Z,27.7,10.4,220,10,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02770104
KFET,2015-05-24T19:15:00Z,20.0,16.5,240,3,,10.0,29.819881,,,,OVC,1900,,,,,,,METAR, AO2 T02000165
KFBR,2015-05-24T19:15:00Z,8.8,5.7,70,11,14,10.0,29.97933,,,-RA,OVC,3100,,,,,,,METAR, AO2 LTG DSNT ALQS T00880057
KF70,2015-05-24T19:15:00Z,16.0,10.0,240,3,,10.0,30.02067,,,,SCT,2100,OVC,2900,,,,,METAR, AO1
KXPY,2015-05-24T19:15:00Z,30.0,24.0,160,13,20,9.0,30.070866,,,,SCT,1900,BKN,2400,,,,,METAR, A01
KW75,2015-05-24T19:15:00Z,26.6,13.6,230,8,,10.0,30.318897,,,,SCT,5500,,,,,,,METAR, AO1 T02660136
KVQT,2015-05-24T19:15:00Z,29.0,24.0,170,8,20,10.0,30.0,,,,FEW,2200,FEW,4200,,,,,METAR, A01
KVOA,2015-05-24T19:15:00Z,29.0,24.0,120,20,,10.0,30.109253,,,,FEW,1400,,,,,,,METAR, A01
KVKY,2015-05-24T19:15:00Z,28.0,25.0,0,5,15,10.0,30.109253,,,,CLR,,,,,,,,METAR, A01
KVAF,2015-05-24T19:15:00Z,23.0,22.0,100,19,,3.0,29.878937,,,BR,FEW,6000,FEW,7500,,,,,METAR, A01
KUVA,2015-05-24T19:15:00Z,26.9,19.7,200,6,,10.0,29.878937,,,,BKN,3200,,,,,,,METAR, AO2 T02690197
KTYQ,2015-05-24T19:15:00Z,29.2,10.2,160,15,19,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T02920102
KTVI,2015-05-24T19:15:00Z,31.0,18.0,100,6,,10.0,30.221457,,,,SCT,4800,,,,,,,METAR, AO2 LTG DSNT W
KTTA,2015-05-24T19:15:00Z,27.5,11.3,160,4,,10.0,30.351377,,,,SCT,6000,,,,,,,METAR, AO2 T02750113
KTQH,2015-05-24T19:15:00Z,18.0,17.0,170,7,,10.0,29.940945,,,,SCT,800,,,,,,,METAR, AO2 P0001
KTNB,2015-05-24T19:15:00Z,22.2,7.9,190,3,14,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T02220079
KSVC,2015-05-24T19:15:00Z,19.0,-5.0,270,13,19,10.0,30.02067,,,,,,,,,,,,METAR, AO2
KSQE,2015-05-24T19:15:00Z,29.0,24.0,150,6,11,9.0,30.041338,,,,CLR,,,,,,,,METAR, A01
KSPR,2015-05-24T19:15:00Z,28.0,24.0,160,20,,10.0,30.008858,,,,CLR,,,,,,,,METAR, A01
KSOW,2015-05-24T19:15:00Z,15.0,-2.0,200,6,,10.0,30.029528,,,,FEW,6000,,,,,,,METAR, AO2
KSCF,2015-05-24T19:15:00Z,29.0,24.0,150,19,,7.0,30.008858,,,,CLR,,,,,,,,METAR, A01
KSAA,2015-05-24T19:15:00Z,9.0,5.0,310,9,,10.0,29.929134,,,VCTS,SCT,2500,SCT,3200,BKN,10000,,,METAR, AO2 LTG DSNT E AND W
KRSN,2015-05-24T19:15:00Z,26.6,17.1,220,15,24,10.0,30.02067,,,TS,SCT,2800,SCT,3900,BKN,5000,,,METAR, AO2 LTG DSNT ALQS T02660171
KRNV,2015-05-24T19:15:00Z,29.6,21.7,170,16,21,10.0,29.991142,,,,SCT,4000,SCT,4600,BKN,10000,,,METAR, AO2 T02960217
KRKR,2015-05-24T19:15:00Z,18.2,17.1,110,5,,5.0,29.929134,,,RA,SCT,500,BKN,5000,OVC,6500,,,METAR, AO2 P0004 T01820171
KPUJ,2015-05-24T19:15:00Z,28.0,20.0,150,3,,10.0,30.280512,,,,SCT,4800,OVC,6000,,,,,METAR, AO2
KPTT,2015-05-24T19:15:00Z,18.0,14.0,130,8,,10.0,29.870079,,,,SCT,1700,BKN,3200,OVC,4300,,,METAR, AO2 LTG DSNT NW
KPSN,2015-05-24T19:15:00Z,23.1,21.0,190,4,,10.0,29.940945,,,,BKN,1700,OVC,2100,,,,,METAR, AO2 T02310210
KONP,2015-05-24T19:15:00Z,12.0,10.0,340,13,20,10.0,30.180119,,,,BKN,2100,,,,,,,METAR, AO2
KOKZ,2015-05-24T19:15:00Z,29.9,13.8,130,6,,10.0,30.268702,,,,SCT,5000,,,,,,,METAR, AO2 T02990138
KOKV,2015-05-24T19:15:00Z,28.0,-3.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KOCW,2015-05-24T19:15:00Z,26.3,12.8,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T02630128
KMZG,2015-05-24T19:15:00Z,26.0,22.0,190,16,21,10.0,29.920275,,,,FEW,1600,,,,,,,METAR, A01
KMQS,2015-05-24T19:15:00Z,24.0,8.0,240,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KMQI,2015-05-24T19:15:00Z,23.4,12.1,100,8,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T02340121
KMFV,2015-05-24T19:15:00Z,23.0,8.0,170,10,15,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KMDQ,2015-05-24T19:15:00Z,27.0,14.0,150,10,15,10.0,30.188976,,,,SCT,3700,,,,,,,METAR, AO2
KMDJ,2015-05-24T19:15:00Z,28.0,24.0,160,16,,,30.109253,,,,CLR,,,,,,,,METAR, A01
KM30,2015-05-24T19:15:00Z,29.9,18.2,150,9,16,10.0,30.059055,,,,BKN,5000,,,,,,,METAR, AO2 T02990182
KLZZ,2015-05-24T19:15:00Z,22.8,19.5,90,4,,10.0,29.899607,,,,OVC,6000,,,,,,,METAR, AO2 T02280195
KLXN,2015-05-24T19:15:00Z,16.7,14.4,140,3,,4.0,29.861221,,,RA,SCT,500,OVC,1800,,,,,METAR, AO2 LTG DSNT W T01670144
KLUL,2015-05-24T19:15:00Z,26.7,23.5,180,6,,10.0,30.079725,,,,SCT,3900,,,,,,,METAR, AO2 T02670235
KLUD,2015-05-24T19:15:00Z,20.0,18.3,260,5,,10.0,29.870079,,,,SCT,1400,,,,,,,METAR, AO2 T02000183
KLSB,2015-05-24T19:15:00Z,22.0,-2.0,280,12,17,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
KLNP,2015-05-24T19:15:00Z,26.0,6.0,180,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KLNN,2015-05-24T19:15:00Z,,,40,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KLHM,2015-05-24T19:15:00Z,25.0,9.0,200,6,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KL38,2015-05-24T19:15:00Z,27.1,22.8,150,9,21,7.0,30.02067,,,-TSRA,SCT,3400,SCT,4200,BKN,9500,,,METAR, AO2 LTG DSNT NE S AND NW P0002 T02710228
KJYL,2015-05-24T19:15:00Z,29.0,16.2,130,7,,10.0,30.31004,,,,SCT,5500,,,,,,,METAR, AO2 T02900162
KJXI,2015-05-24T19:15:00Z,23.0,19.7,180,11,17,10.0,29.920275,,,,BKN,2200,OVC,3400,,,,,METAR, AO2 T02300197
KJWY,2015-05-24T19:15:00Z,21.1,21.0,220,4,,7.0,29.920275,,,-RA,SCT,1400,SCT,3500,BKN,6000,,,METAR, AO2 P0007 T02110210
KJWG,2015-05-24T19:15:00Z,17.5,17.5,110,6,,10.0,29.870079,,,,OVC,400,,,,,,,METAR, AO2 T01750175
KJSV,2015-05-24T19:15:00Z,18.0,17.0,360,3,,3.0,29.929134,,,RA,BKN,800,OVC,1400,,,,,METAR, AO2
KJNX,2015-05-24T19:15:00Z,27.0,11.0,0,0,,10.0,30.360237,,,,SCT,7000,,,,,,,METAR, AO2
KJHN,2015-05-24T19:15:00Z,19.8,12.7,110,8,,10.0,29.819881,,,,,,,,,,,,METAR, AO2 LTG DSNT NW T01980127
KJFZ,2015-05-24T19:15:00Z,24.7,8.8,240,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T02470088
KJDD,2015-05-24T19:15:00Z,23.0,21.0,210,6,,4.0,29.920275,,,BR,FEW,1900,SCT,2500,BKN,3200,,,METAR, AO2 P0002
KJAS,2015-05-24T19:15:00Z,22.7,21.6,150,5,8,10.0,30.0,,,DZ,BKN,1000,BKN,1700,,,,,METAR, AO2 T02270216
KF44,2015-05-24T19:15:00Z,23.0,21.0,230,7,,10.0,29.899607,,,,SCT,1500,SCT,2600,BKN,9000,,,METAR, AO2
KEZS,2015-05-24T19:15:00Z,19.6,11.6,180,7,,10.0,30.109253,,,,SCT,4100,SCT,4900,SCT,6500,,,METAR, AO2 T01960116
KERV,2015-05-24T19:15:00Z,26.1,20.5,200,10,18,10.0,29.911417,,,,SCT,2800,BKN,3800,,,,,METAR, AO2 T02610205
KEQA,2015-05-24T19:15:00Z,21.0,16.0,170,10,,10.0,29.878937,,,,BKN,2000,OVC,8000,,,,,METAR, AO2
KEMK,2015-05-24T19:15:00Z,22.0,21.0,110,9,,,29.940945,,,,,,,,,,,,METAR, A01
KEIR,2015-05-24T19:15:00Z,28.0,24.0,160,6,15,9.0,30.029528,,,,CLR,,,,,,,,METAR, A01
KEHO,2015-05-24T19:15:00Z,26.4,10.6,170,7,,10.0,30.339567,,,,SCT,6000,,,,,,,METAR, AO2 T02640106
KEHC,2015-05-24T19:15:00Z,23.0,21.0,260,18,25,2.5,30.0,,,BR,SCT,800,BKN,1900,OVC,2500,,,METAR, A01 VIS 2V3
KDVO,2015-05-24T19:15:00Z,18.0,12.0,120,8,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KDVK,2015-05-24T19:15:00Z,27.0,12.0,190,9,15,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KDUX,2015-05-24T19:15:00Z,21.6,11.2,190,8,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 T02160112
KDUC,2015-05-24T19:15:00Z,21.0,21.0,160,7,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2
KDQH,2015-05-24T19:15:00Z,31.0,14.0,80,9,,10.0,30.250984,,,,SCT,6500,,,,,,,METAR, AO2
KDNV,2015-05-24T19:15:00Z,28.8,16.3,180,16,24,7.0,30.041338,,,,SCT,5000,SCT,6000,SCT,7000,,,METAR, AO2 T02880163
KDNS,2015-05-24T19:15:00Z,18.0,18.0,0,4,,10.0,29.799213,,,,OVC,1100,,,,,,,METAR, AO2
KDLP,2015-05-24T19:15:00Z,28.0,25.0,170,17,,8.0,30.079725,,,,FEW,2000,,,,,,,METAR, A01
KDED,2015-05-24T19:15:00Z,30.0,22.0,50,11,16,,30.209646,,,,,,,,,,,,METAR, AO1
KCZL,2015-05-24T19:15:00Z,28.6,9.3,110,7,,10.0,30.250984,,,,SCT,5000,BKN,6000,,,,,METAR, AO2 T02860093
KCXU,2015-05-24T19:15:00Z,30.6,17.9,100,7,,10.0,30.209646,,,,SCT,4900,SCT,7000,,,,,METAR, AO2 T03060179
KCWV,2015-05-24T19:15:00Z,29.0,16.0,100,8,15,10.0,30.280512,,,,SCT,6000,,,,,,,METAR, AO2
KCWC,2015-05-24T19:15:00Z,24.5,18.9,140,11,,10.0,29.84941,,,,SCT,2100,SCT,11000,,,,,METAR, AO2 T02450189
KCVW,2015-05-24T19:15:00Z,23.0,21.0,180,8,,3.0,30.02067,,,BR,CLR,,,,,,,,METAR, A01
KCVC,2015-05-24T19:15:00Z,27.0,16.0,100,8,,10.0,30.268702,,,,SCT,4900,SCT,6000,,,,,METAR, AO2
KCRH,2015-05-24T19:15:00Z,23.0,21.0,190,6,,10.0,30.0,,,,CLR,,,,,,,,METAR, A01
KCPK,2015-05-24T19:15:00Z,27.0,14.0,130,3,,10.0,30.351377,,,,BKN,6000,BKN,8000,,,,,METAR, AO2
KCLW,2015-05-24T19:15:00Z,32.0,20.0,130,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KCLI,2015-05-24T19:15:00Z,16.0,13.0,180,6,,10.0,30.109253,,,RA,OVC,5500,,,,,,,METAR, AO2
KCIR,2015-05-24T19:15:00Z,29.9,17.9,150,15,19,10.0,30.050198,,,,BKN,5000,,,,,,,METAR, AO2 T02990179
KCHK,2015-05-24T19:15:00Z,20.0,19.0,190,7,,10.0,29.861221,,,-RA,SCT,6500,SCT,9000,,,,,METAR, AO2
KCDH,2015-05-24T19:15:00Z,29.0,20.0,50,12,19,10.0,29.929134,,,,FEW,3600,BKN,4200,BKN,5000,,,METAR, AO2
KCDA,2015-05-24T19:15:00Z,24.1,1.0,220,15,21,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T02410010
KCCO,2015-05-24T19:15:00Z,27.2,18.7,130,9,,10.0,30.259842,,,,BKN,4800,OVC,6000,,,,,METAR, AO2 T02720187
KC29,2015-05-24T19:15:00Z,16.0,14.0,100,8,,4.0,30.050198,,,,SCT,2900,BKN,3900,OVC,4700,,,METAR, AO1 P0007 T01600140
KBXK,2015-05-24T19:15:00Z,25.0,4.0,130,4,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO1
KGUR,2015-05-24T19:15:00Z,21.0,9.0,130,3,,10.0,29.84941,,,,,,,,,,,,SPECI, AO2 LTG DSNT SW T02100090 PWINO
KGWB,2015-05-24T19:15:00Z,27.0,12.0,200,4,,10.0,30.171259,,,,SCT,6000,,,,,,,SPECI, AO2
K0S9,2015-05-24T19:15:00Z,12.0,11.0,130,3,,4.0,30.121063,,,BR,OVC,700,,,,,,,METAR, AO2
KXSA,2015-05-24T19:15:00Z,28.4,8.8,170,7,,10.0,30.318897,,,,SCT,5500,,,,,,,METAR, AO2 T02840088
KXBP,2015-05-24T19:15:00Z,22.5,18.8,230,6,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 T02250188
KW96,2015-05-24T19:15:00Z,26.2,13.7,210,3,,10.0,30.33071,,,,BKN,5500,,,,,,,METAR, AO1 T02620137
KI75,2015-05-24T19:15:00Z,20.7,18.1,160,9,,10.0,29.861221,,,,BKN,1300,OVC,2000,,,,,SPECI, AO2 T02070181
KHRJ,2015-05-24T19:15:00Z,27.5,9.6,170,6,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T02750096
KHNR,2015-05-24T19:15:00Z,19.0,19.0,190,7,,10.0,29.84941,,,,SCT,1000,OVC,1400,,,,,SPECI, AO2
KHJH,2015-05-24T19:15:00Z,19.5,14.3,210,6,,10.0,29.840551,,,,SCT,2100,OVC,3100,,,,,SPECI, AO2 T01950143
KHHG,2015-05-24T19:15:00Z,26.8,12.9,170,5,15,10.0,30.138779,,,,BKN,6000,,,,,,,SPECI, AO2 T02680129
KHDE,2015-05-24T19:15:00Z,17.0,14.0,210,5,,10.0,29.861221,,,,OVC,2000,,,,,,,SPECI, AO2 LTG DSNT W T01700140
KHDC,2015-05-24T19:15:00Z,28.0,22.0,150,8,,10.0,30.059055,,,VCTS,CLR,,,,,,,,SPECI, AO2 LTG DSNT NW THRU E
