station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KDRM,2015-05-22T19:35:00Z,9.6,-4.8,290,10,19,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T00961048
KCQM,2015-05-22T19:35:00Z,21.0,1.0,260,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KCOQ,2015-05-22T19:35:00Z,21.0,-4.0,220,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KCFS,2015-05-22T19:35:00Z,16.7,-1.3,280,8,16,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01671013
KCFE,2015-05-22T19:35:00Z,21.2,1.0,180,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02120010
KCBG,2015-05-22T19:35:00Z,23.0,8.0,270,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KCAD,2015-05-22T19:35:00Z,16.1,-4.3,350,9,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01611043
KBDH,2015-05-22T19:35:00Z,23.0,3.0,120,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KADC,2015-05-22T19:35:00Z,21.0,3.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KACQ,2015-05-22T19:35:00Z,22.0,1.0,50,4,,,30.230314,,,,CLR,,,,,,,,METAR, AO2 PWINO
K0S9,2015-05-22T19:35:00Z,15.0,12.0,0,0,,10.0,29.991142,,,,OVC,1300,,,,,,,METAR, AO2
KWVL,2015-05-22T19:35:00Z,18.0,5.0,280,12,16,10.0,29.740158,,,,SCT,6500,BKN,8000,,,,,METAR, AO1
KVBT,2015-05-22T19:35:00Z,,,120,7,,10.0,30.230314,,,,FEW,9500,,,,,,,METAR, AO1
KUDG,2015-05-22T19:35:00Z,24.0,8.0,280,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KUCY,2015-05-22T19:35:00Z,20.0,0.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KTPL,2015-05-22T19:35:00Z,22.0,17.0,110,7,,10.0,30.100393,,,,OVC,1200,,,,,,,METAR, AO1
KTME,2015-05-22T19:35:00Z,27.0,21.0,120,11,,10.0,30.121063,,,,SCT,2300,BKN,3900,,,,,METAR, AO2
KTHA,2015-05-22T19:35:00Z,21.0,4.0,20,8,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KSYI,2015-05-22T19:35:00Z,22.0,7.0,0,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KSUE,2015-05-22T19:35:00Z,12.0,-1.0,130,10,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KSRB,2015-05-22T19:35:00Z,22.0,7.0,0,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KSQI,2015-05-22T19:35:00Z,25.0,5.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KSPL,2015-05-22T19:35:00Z,33.0,30.0,210,12,,,30.029528,,,,CLR,,,,,,,,METAR, AO1
KSOP,2015-05-22T19:35:00Z,22.0,7.0,60,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KSNH,2015-05-22T19:35:00Z,23.0,0.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KSMN,2015-05-22T19:35:00Z,19.0,7.0,200,5,,10.0,29.84941,,,,FEW,3600,SCT,4500,BKN,6000,,,METAR, AO1
KSLG,2015-05-22T19:35:00Z,16.0,9.0,100,6,,10.0,30.221457,,,,FEW,4200,SCT,5500,BKN,7500,,,METAR, AO1
KSGU,2015-05-22T19:35:00Z,21.0,2.0,180,8,,10.0,29.861221,,,,SCT,8500,,,,,,,METAR, AO1
KSGT,2015-05-22T19:35:00Z,21.0,11.0,,,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KSFZ,2015-05-22T19:35:00Z,20.0,0.0,290,11,17,10.0,29.828741,,,,BKN,9000,,,,,,,METAR, AO1
KSBS,2015-05-22T19:35:00Z,9.1,4.1,360,3,,10.0,30.029528,,,,SCT,2000,SCT,5000,SCT,6500,,,METAR, AO1 T00910041
KRZR,2015-05-22T19:35:00Z,22.0,4.0,50,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KRUT,2015-05-22T19:35:00Z,15.0,-7.0,300,7,20,10.0,29.899607,,,,SCT,9500,,,,,,,METAR, AO1
KRKD,2015-05-22T19:35:00Z,10.0,8.0,160,8,,10.0,29.778543,,,,OVC,500,,,,,,,METAR, AO1
KRCV,2015-05-22T19:35:00Z,15.1,-5.3,230,8,17,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT W AND NW T01511053
KPWG,2015-05-22T19:35:00Z,23.0,17.0,160,7,,10.0,30.121063,,,,OVC,1400,,,,,,,METAR, AO1
KPVE,2015-05-22T19:35:00Z,22.0,5.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KPVC,2015-05-22T19:35:00Z,19.0,8.0,190,16,,10.0,29.819881,,,,FEW,9500,,,,,,,METAR, AO1
KPSO,2015-05-22T19:35:00Z,13.7,-3.4,150,10,22,10.0,30.088583,,,,SCT,6000,BKN,7500,BKN,8500,,,METAR, AO2 T01371034
KPRX,2015-05-22T19:35:00Z,20.0,12.0,100,9,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KPQI,2015-05-22T19:35:00Z,10.0,2.0,340,16,23,10.0,29.760826,,,,FEW,6000,,,,,,,METAR, AO1
KPIB,2015-05-22T19:35:00Z,24.0,11.0,70,7,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KPAN,2015-05-22T19:35:00Z,17.0,-3.0,180,10,20,10.0,30.0,,,,FEW,7000,,,,,,,METAR, AO2 LTG DSNT N
KOZS,2015-05-22T19:35:00Z,20.0,9.0,90,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KOLU,2015-05-22T19:35:00Z,14.0,7.0,120,4,,10.0,30.268702,,,,SCT,7500,OVC,8500,,,,,METAR, AO1
KOCH,2015-05-22T19:35:00Z,22.0,17.0,130,7,,,30.159449,,,,CLR,,,,,,,,METAR, AO1
KOAJ,2015-05-22T19:35:00Z,22.0,9.0,300,9,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KN03,2015-05-22T19:35:00Z,14.0,3.0,290,8,,10.0,30.050198,,,,SCT,5000,SCT,6500,SCT,9000,,,METAR, AO2
KMNM,2015-05-22T19:35:00Z,15.0,-3.0,140,11,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KMNI,2015-05-22T19:35:00Z,25.0,7.0,300,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KMKY,2015-05-22T19:35:00Z,32.0,22.0,270,10,16,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1 LTG DSNT N TSE07
KMKS,2015-05-22T19:35:00Z,25.0,11.0,10,5,,7.0,30.180119,,,,BKN,5500,,,,,,,METAR, AO2
KMBO,2015-05-22T19:35:00Z,22.0,11.0,110,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KLRO,2015-05-22T19:35:00Z,23.0,16.0,100,6,,10.0,30.171259,,,,FEW,5000,,,,,,,METAR, AO2
KLMO,2015-05-22T19:35:00Z,14.8,10.0,70,6,,10.0,30.008858,,,,BKN,2600,BKN,3600,BKN,11000,,,METAR, AO2 T01480100
KLEW,2015-05-22T19:35:00Z,18.0,4.0,300,14,18,10.0,29.778543,,,,FEW,5500,BKN,7000,,,,,METAR, AO1
KLCI,2015-05-22T19:35:00Z,18.0,2.0,310,13,19,10.0,29.799213,,,,FEW,6500,SCT,10000,,,,,METAR, AO1
KLBL,2015-05-22T19:35:00Z,14.0,11.0,160,13,20,10.0,30.088583,,,,BKN,1000,OVC,1800,,,,,METAR, AO1
KJVW,2015-05-22T19:35:00Z,24.0,21.0,0,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KIWD,2015-05-22T19:35:00Z,17.0,-3.0,320,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KINF,2015-05-22T19:35:00Z,33.0,20.0,320,6,,10.0,30.088583,,,,SCT,5500,,,,,,,METAR, AO2
KILE,2015-05-22T19:35:00Z,21.0,17.0,130,7,,9.0,30.109253,,,,OVC,600,,,,,,,METAR, AO1
KI67,2015-05-22T19:35:00Z,23.0,6.0,260,7,18,10.0,30.200787,,,,BKN,6000,,,,,,,METAR, AO1
KHYW,2015-05-22T19:35:00Z,25.0,11.0,360,3,,7.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KHYS,2015-05-22T19:35:00Z,13.0,7.0,140,16,19,10.0,30.129921,,,,OVC,1500,,,,,,,METAR, AO1
KHNB,2015-05-22T19:35:00Z,22.0,11.0,260,9,15,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KHEZ,2015-05-22T19:35:00Z,24.0,17.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KGKT,2015-05-22T19:35:00Z,21.0,3.0,0,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KGBD,2015-05-22T19:35:00Z,14.0,10.0,160,13,,10.0,30.138779,,,,OVC,1900,,,,,,,METAR, AO1
KGAD,2015-05-22T19:35:00Z,,,100,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KFYM,2015-05-22T19:35:00Z,,,,,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KFOD,2015-05-22T19:35:00Z,23.0,5.0,260,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KFMM,2015-05-22T19:35:00Z,11.2,8.4,80,7,,10.0,30.02067,,,,SCT,1100,SCT,1700,OVC,3400,,,METAR, AO2 T01120084
KFLP,2015-05-22T19:35:00Z,19.0,8.0,110,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KFAM,2015-05-22T19:35:00Z,21.0,10.0,200,8,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1
KEWK,2015-05-22T19:35:00Z,14.0,10.0,160,11,16,10.0,30.209646,,,,FEW,1100,OVC,2100,,,,,METAR, AO1
KEUL,2015-05-22T19:35:00Z,21.0,9.0,190,4,,10.0,29.861221,,,,FEW,7000,,,,,,,METAR, AO1
KETH,2015-05-22T19:35:00Z,21.0,0.0,80,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KESC,2015-05-22T19:35:00Z,11.0,0.0,160,14,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KENV,2015-05-22T19:35:00Z,17.0,7.0,330,13,,10.0,29.899607,,,,FEW,4400,SCT,5000,SCT,6000,,,METAR, AO1 LTG DSNT S
KEEN,2015-05-22T19:35:00Z,19.0,-1.0,330,12,22,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO1 WSHFT 05
KEDC,2015-05-22T19:35:00Z,24.0,21.0,110,9,,10.0,30.088583,,,,OVC,1600,,,,,,,METAR, AO2
KEAR,2015-05-22T19:35:00Z,11.0,7.0,90,10,,10.0,30.200787,,,,OVC,6000,,,,,,,METAR, AO1
KE80,2015-05-22T19:35:00Z,22.0,-0.4,170,15,26,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 T02201004
KDYR,2015-05-22T19:35:00Z,22.0,5.0,250,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KDCM,2015-05-22T19:35:00Z,25.0,0.0,30,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KD57,2015-05-22T19:35:00Z,22.0,0.0,140,15,26,10.0,30.109253,,,,SCT,8500,,,,,,,METAR, AO2
KCWI,2015-05-22T19:35:00Z,23.0,4.0,280,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KCMR,2015-05-22T19:35:00Z,7.0,4.0,280,14,19,9.0,30.041338,,,-RA,FEW,2300,SCT,3500,OVC,4500,,,METAR, AO2
KCIU,2015-05-22T19:35:00Z,8.0,-7.0,330,10,19,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KCGC,2015-05-22T19:35:00Z,32.0,21.0,290,8,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT S
KCDN,2015-05-22T19:35:00Z,25.0,8.0,340,7,,9.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 TSNO
KCCU,2015-05-22T19:35:00Z,4.0,-5.0,240,7,,10.0,30.188976,,,,SCT,4700,SCT,6000,,,,,METAR, AO2 LTG DSNT W AND NW
KBVX,2015-05-22T19:35:00Z,21.0,9.0,100,7,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KBVU,2015-05-22T19:35:00Z,23.0,0.0,0,5,15,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT N-E
KBID,2015-05-22T19:35:00Z,17.0,8.0,240,17,25,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1
KBHB,2015-05-22T19:35:00Z,11.0,9.0,210,6,14,10.0,29.811024,,,,BKN,1400,BKN,6500,BKN,8000,,,METAR, AO1
KBGF,2015-05-22T19:35:00Z,22.0,9.0,330,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KAUO,2015-05-22T19:35:00Z,24.0,9.0,70,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KATS,2015-05-22T19:35:00Z,20.0,13.0,100,10,15,10.0,30.059055,,,,SCT,2400,SCT,10000,,,,,METAR, AO2
KARG,2015-05-22T19:35:00Z,20.0,8.0,210,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KAQX,2015-05-22T19:35:00Z,25.0,12.0,340,4,,10.0,30.171259,,,,FEW,5500,,,,,,,METAR, AO2
KAQP,2015-05-22T19:35:00Z,24.0,-1.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KAIZ,2015-05-22T19:35:00Z,21.0,7.0,150,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KAEJ,2015-05-22T19:35:00Z,14.2,-0.1,150,12,20,10.0,30.029528,,,,SCT,6000,SCT,7500,BKN,9000,,,METAR, AO2 T01421001
K7N0,2015-05-22T19:35:00Z,,,40,6,,,30.159449,,,,,,,,,,,,METAR, AO1
K6L4,2015-05-22T19:35:00Z,19.0,7.0,200,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
K4BM,2015-05-22T19:35:00Z,3.0,0.0,230,5,15,10.0,30.188976,,,,SCT,3900,SCT,5000,,,,,METAR, AO2 LTG DSNT SW
K33V,2015-05-22T19:35:00Z,8.0,1.0,190,6,,10.0,30.050198,,,,SCT,2800,SCT,3900,OVC,4700,,,METAR, AO2
K20V,2015-05-22T19:35:00Z,12.0,2.0,200,4,,10.0,30.041338,,,,SCT,9500,,,,,,,METAR, AO2 LTG DSNT W
K1R7,2015-05-22T19:35:00Z,24.0,17.0,340,5,,,30.200787,,,,CLR,,,,,,,,METAR, AO2
K0CO,2015-05-22T19:35:00Z,-2.0,-7.0,310,14,18,0.25,30.209646,,,HZ,OVC,100,,,,,,,METAR, AO2 LTG DSNT W AND NW P0001
K08D,2015-05-22T19:35:00Z,22.0,1.0,160,8,18,10.0,30.121063,,,,FEW,9000,,,,,,,METAR, AO2
KOTH,2015-05-22T19:35:00Z,14.0,12.0,330,7,,10.0,30.109253,,,,BKN,1400,OVC,2900,,,,,METAR, AO1
KOTG,2015-05-22T19:35:00Z,22.0,-2.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KOKK,2015-05-22T19:35:00Z,23.0,7.0,280,7,,10.0,30.200787,,,,FEW,7000,,,,,,,METAR, AO1
KMVN,2015-05-22T19:35:00Z,24.0,9.0,250,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KMSV,2015-05-22T19:35:00Z,17.0,1.0,320,17,24,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO1
KMRF,2015-05-22T19:35:00Z,29.0,6.0,210,17,22,10.0,30.100393,,,,FEW,9000,,,,,,,METAR, AO1
KMML,2015-05-22T19:35:00Z,23.0,1.0,80,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KMKT,2015-05-22T19:35:00Z,22.0,1.0,330,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KMJX,2015-05-22T19:35:00Z,,,260,19,24,10.0,29.958662,,,,SCT,8000,,,,,,,METAR, AO1
KMBL,2015-05-22T19:35:00Z,13.0,-7.0,300,9,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KLPC,2015-05-22T19:35:00Z,20.0,10.0,270,17,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO1
KLKV,2015-05-22T19:35:00Z,12.0,7.0,280,9,,10.0,29.991142,,,,FEW,2800,OVC,3900,,,,,METAR, AO1
KLGD,2015-05-22T19:35:00Z,22.0,9.0,360,6,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO1 LTG DSNT N TSB01E16
KKLS,2015-05-22T19:35:00Z,14.0,9.0,310,8,,10.0,30.070866,,,,OVC,1600,,,,,,,METAR, AO1
KJHW,2015-05-22T19:35:00Z,12.0,1.0,230,14,19,10.0,30.138779,,,,BKN,5000,,,,,,,METAR, AO1
KHDN,2015-05-22T19:35:00Z,11.0,3.0,70,4,,10.0,30.008858,,,,SCT,7500,,,,,,,METAR, AO1
KGYL,2015-05-22T19:35:00Z,22.5,3.5,70,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02250035
KGXY,2015-05-22T19:35:00Z,9.0,9.0,90,8,,10.0,30.02067,,,,SCT,1400,BKN,2100,OVC,6000,,,METAR, AO1
KYKN,2015-05-22T19:35:00Z,22.0,3.0,150,12,18,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KY63,2015-05-22T19:35:00Z,22.0,3.1,150,7,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02200031
KWWD,2015-05-22T19:35:00Z,22.0,8.0,260,12,17,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO1
KVIS,2015-05-22T19:35:00Z,19.0,9.0,70,6,,10.0,30.008858,,,,SCT,3300,,,,,,,METAR, AO1
KTVF,2015-05-22T19:35:00Z,23.0,1.0,190,7,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KSYN,2015-05-22T19:35:00Z,22.0,-0.3,360,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T02201003
KSKX,2015-05-22T19:35:00Z,13.0,4.0,240,6,,10.0,30.121063,,,,FEW,3500,,,,,,,METAR, AO1
KSDY,2015-05-22T19:35:00Z,24.0,1.0,110,13,22,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO1
KROX,2015-05-22T19:35:00Z,23.0,6.0,250,9,16,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KPWT,2015-05-22T19:35:00Z,13.0,11.0,210,8,,10.0,30.029528,,,,OVC,1000,,,,,,,METAR, AO1
KPVG,2015-05-22T19:35:00Z,22.0,8.0,260,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KOWA,2015-05-22T19:35:00Z,23.0,1.0,110,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KGUC,2015-05-22T19:35:00Z,16.0,-6.0,170,8,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO1
KGPZ,2015-05-22T19:35:00Z,20.0,0.0,200,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KGDV,2015-05-22T19:35:00Z,20.0,4.0,140,14,24,10.0,30.041338,,,,BKN,7000,OVC,8000,,,,,METAR, AO1
KGAI,2015-05-22T19:35:00Z,22.0,6.0,290,8,22,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO1
KFRM,2015-05-22T19:35:00Z,23.0,-2.0,80,9,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KFNL,2015-05-22T19:35:00Z,9.0,8.0,80,8,,5.0,30.029528,,,,SCT,900,OVC,1600,,,,,METAR, AO1
KFKL,2015-05-22T19:35:00Z,15.0,-2.0,320,12,21,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KFKA,2015-05-22T19:35:00Z,21.0,0.4,140,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02100004
KEHR,2015-05-22T19:35:00Z,23.0,9.0,220,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KDWU,2015-05-22T19:35:00Z,23.0,9.0,270,7,,10.0,30.209646,,,,FEW,7000,,,,,,,METAR, AO1
KDVL,2015-05-22T19:35:00Z,23.0,2.0,170,12,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO1
KCVO,2015-05-22T19:35:00Z,15.0,10.0,350,7,,10.0,30.059055,,,,OVC,2600,,,,,,,METAR, AO1
KCVN,2015-05-22T19:35:00Z,16.0,11.0,150,9,,10.0,30.121063,,,,SCT,1900,OVC,2400,,,,,METAR, AO1
KCOE,2015-05-22T19:35:00Z,25.0,8.0,290,4,,10.0,29.828741,,,,FEW,6000,,,,,,,METAR, AO1 LTG DSNT E TSB13E31
KCOD,2015-05-22T19:35:00Z,16.0,7.0,70,5,,10.0,29.929134,,,,SCT,4000,SCT,9000,BKN,11000,,,METAR, AO1
KCGZ,2015-05-22T19:35:00Z,26.0,1.0,220,21,26,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO1
KBTP,2015-05-22T19:35:00Z,18.0,0.0,300,14,22,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KBLM,2015-05-22T19:35:00Z,23.0,6.0,270,14,22,10.0,29.949802,,,,SCT,8000,SCT,9500,,,,,METAR, AO1
KBKX,2015-05-22T19:35:00Z,22.0,1.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KAWO,2015-05-22T19:35:00Z,16.0,11.0,250,5,,10.0,30.0,,,,OVC,1400,,,,,,,METAR, AO1
KAFJ,2015-05-22T19:35:00Z,19.0,9.0,310,10,18,10.0,30.180119,,,,FEW,6000,SCT,9500,,,,,METAR, AO1
K21D,2015-05-22T19:35:00Z,21.0,3.0,160,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KVER,2015-05-22T19:35:00Z,20.4,11.3,230,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02040113
KUYF,2015-05-22T19:35:00Z,22.0,7.0,250,12,,10.0,30.180119,,,,SCT,5500,BKN,9000,BKN,11000,,,METAR, AO2
KUTA,2015-05-22T19:35:00Z,21.0,10.0,60,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KTEX,2015-05-22T19:35:00Z,8.9,-2.5,0,0,,10.0,30.121063,,,,SCT,2500,SCT,4100,OVC,8500,,,METAR, AO2 LTG DSNT W AND NW T00891025
KRQO,2015-05-22T19:35:00Z,13.0,12.0,140,8,,,30.159449,,,,OVC,900,,,,,,,METAR, AO2 LTG DSNT S PWINO
KPHT,2015-05-22T19:35:00Z,21.0,6.0,60,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR,
KMEZ,2015-05-22T19:35:00Z,21.0,11.0,70,7,,10.0,30.209646,,,,OVC,10000,,,,,,,METAR, AO2 TSNO
KMAO,2015-05-22T19:35:00Z,,,360,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KM91,2015-05-22T19:35:00Z,22.0,11.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KLQK,2015-05-22T19:35:00Z,25.5,6.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02550060
KIMM,2015-05-22T19:35:00Z,,,30,10,17,,30.050198,,,,CLR,,,,,,,,METAR, A01 P000
KHVS,2015-05-22T19:35:00Z,25.0,7.0,310,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KFMH,2015-05-22T19:35:00Z,18.0,7.0,230,18,27,10.0,29.819881,,,,SCT,9000,,,,,,,SPECI, AO2
KCQW,2015-05-22T19:35:00Z,23.0,5.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KCLS,2015-05-22T19:35:00Z,17.0,12.0,0,6,,9.0,30.02067,,,,OVC,3200,,,,,,,METAR, AO2
KBDN,2015-05-22T19:35:00Z,15.0,11.0,10,6,,10.0,29.958662,,,,SCT,1800,SCT,3500,BKN,10000,,,METAR, AO2 LTG DSNT NE AND E
KALM,2015-05-22T19:35:00Z,26.0,4.0,210,7,17,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
K4I7,2015-05-22T19:35:00Z,22.0,4.0,260,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KTVY,2015-05-22T19:35:00Z,12.0,7.0,150,10,,10.0,29.920275,,,VCTS,SCT,6000,BKN,7000,OVC,9000,,,METAR, AO2 LTG DSNT ALQS
KSPA,2015-05-22T19:35:00Z,25.0,2.0,20,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KLUX,2015-05-22T19:35:00Z,23.0,11.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KGAF,2015-05-22T19:35:00Z,24.0,5.0,200,9,15,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KDYB,2015-05-22T19:35:00Z,25.0,12.0,0,0,,10.0,30.180119,,,,BKN,5000,,,,,,,METAR, AO1
KD55,2015-05-22T19:35:00Z,25.0,2.0,140,7,17,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KCKI,2015-05-22T19:35:00Z,26.0,16.0,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KBNL,2015-05-22T19:35:00Z,26.0,11.0,40,4,,10.0,30.180119,,,,FEW,5000,,,,,,,METAR, AO2
KBBP,2015-05-22T19:35:00Z,25.0,,320,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
K9V9,2015-05-22T19:35:00Z,19.6,5.5,160,13,19,10.0,30.159449,,,,SCT,7000,,,,,,,SPECI, AO2 T01960055
K96D,2015-05-22T19:35:00Z,25.0,2.0,220,9,,10.0,30.100393,,,,BKN,10000,,,,,,,SPECI, AO2
K82V,2015-05-22T19:35:00Z,7.0,7.0,130,10,,3.0,30.050198,,,-RA,SCT,800,BKN,1300,OVC,2500,,,SPECI, AO2
K82C,2015-05-22T19:35:00Z,21.7,1.2,290,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02170012
K7W4,2015-05-22T19:35:00Z,22.3,6.4,240,10,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO1 T02230064
K6A1,2015-05-22T19:35:00Z,28.0,13.2,70,8,,10.0,30.171259,,,,,,,,,,,,SPECI, AO2 T02800132
K4A9,2015-05-22T19:35:00Z,22.0,5.0,360,5,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
K4A7,2015-05-22T19:35:00Z,25.5,11.1,10,5,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02550111
K49A,2015-05-22T19:35:00Z,,,270,7,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
K46D,2015-05-22T19:35:00Z,23.0,4.0,170,16,22,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2
K3LF,2015-05-22T19:35:00Z,22.6,5.8,330,4,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T02260058
K3I2,2015-05-22T19:35:00Z,23.0,7.0,240,8,17,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
