station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KSPB,2015-05-25T13:53:00Z,11.7,8.3,0,0,,10.0,30.029528,,,,OVC,2200,,,,,,,SPECI, AO2 SLP169 T01170083
KSNY,2015-05-25T13:53:00Z,9.4,8.3,310,11,,10.0,29.84941,,TRUE,-RA,BKN,6000,OVC,7000,,,,,SPECI, AO2 SLP091 P0003 T00940083 $
KSNS,2015-05-25T13:53:00Z,12.8,9.4,230,6,,10.0,29.97933,,,,OVC,1200,,,,,,,SPECI, AO2 SLP160 T01280094
KSNA,2015-05-25T13:53:00Z,16.1,11.7,0,0,,10.0,29.970472,,,,BKN,2000,,,,,,,METAR, AO2 SLP148 T01610117
KSMQ,2015-05-25T13:53:00Z,22.2,15.0,0,3,,10.0,30.250984,,TRUE,,SCT,9000,,,,,,,METAR, AO2 SLP243 T02220150 TSNO $
KSMF,2015-05-25T13:53:00Z,12.2,10.0,180,13,,10.0,29.899607,,,,FEW,900,,,,,,,METAR, AO2 SLP123 T01220100
KRIL,2015-05-25T13:53:00Z,7.8,5.6,0,0,,10.0,30.008858,,,,OVC,7000,,,,,,,METAR, AO2 RAB05E36 SLP138 P0000 T00780056
KRDD,2015-05-25T13:53:00Z,17.8,10.6,210,5,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP118 T01780106
KRBG,2015-05-25T13:53:00Z,11.7,9.4,0,3,,5.0,30.02067,,,BR,OVC,700,,,,,,,METAR, AO2 CIG 005V009 SLP164 T01170094
KRBD,2015-05-25T13:53:00Z,21.7,20.6,160,7,,10.0,29.920275,,,,OVC,800,,,,,,,METAR, AO2 RAB28E42 CIG 004V011 SLP125 P0000 T02170206
KRAL,2015-05-25T13:53:00Z,12.8,11.1,0,0,,6.0,29.97933,,,BR,BKN,2500,,,,,,,METAR, AO2 SLP139 T01280111
KRAC,2015-05-25T13:53:00Z,21.1,17.2,210,16,22,10.0,29.819881,,,,BKN,2200,OVC,2600,,,,,METAR, AO2 SLP095 T02110172
KPWA,2015-05-25T13:53:00Z,21.7,18.9,190,18,22,9.0,29.861221,,,,OVC,1600,,,,,,,METAR, AO2 SLP101 T02170189
KPUW,2015-05-25T13:53:00Z,11.7,7.2,330,3,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP123 T01170072
KPUB,2015-05-25T13:53:00Z,10.0,7.2,0,0,,10.0,29.890747,,,,BKN,9500,,,,,,,METAR, AO2 SLP091 T01000072
KPTK,2015-05-25T13:53:00Z,22.2,15.0,210,13,19,10.0,30.0,,,,FEW,6000,BKN,12000,OVC,16000,,,METAR, AO2 SLP154 T02220150
KPSP,2015-05-25T13:53:00Z,19.4,10.6,0,0,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP115 T01940106
KPSC,2015-05-25T13:53:00Z,15.6,8.9,210,8,,10.0,29.890747,,,,FEW,6500,,,,,,,METAR, AO2 SLP119 T01560089
KPRC,2015-05-25T13:53:00Z,12.8,4.4,210,3,,10.0,30.041338,,,,FEW,7500,BKN,9500,BKN,12000,,,METAR, AO2 SLP113 T01280044
KPRB,2015-05-25T13:53:00Z,11.7,9.4,350,3,,10.0,29.970472,,TRUE,,OVC,700,,,,,,,METAR, AO2 SLP144 T01170094 TSNO $
KPQL,2015-05-25T13:53:00Z,26.1,23.3,150,8,,10.0,30.121063,,,,SCT,1900,BKN,2400,OVC,3300,,,METAR, AO2 SLP201 T02610233 TSNO
KPOU,2015-05-25T13:53:00Z,22.2,13.9,0,3,,10.0,30.239174,,,,OVC,11000,,,,,,,METAR, AO2 SLP235 T02220139
KPOF,2015-05-25T13:53:00Z,21.7,19.4,190,10,,10.0,30.041338,,,,OVC,1200,,,,,,,METAR, AO2 RAE04 SLP169 P0000 T02170194
KPMP,2015-05-25T13:53:00Z,28.9,23.3,90,12,,9.0,30.180119,,,,FEW,2000,,,,,,,METAR, AO2 SLP220 T02890233
KPMD,2015-05-25T13:53:00Z,15.6,8.3,210,9,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP117 T01560083
KPKD,2015-05-25T13:53:00Z,13.9,12.2,40,13,26,4.0,29.740158,,,-RA BR,SCT,1400,SCT,2500,OVC,3400,,,METAR, AO2 PK WND 03026/1347 SLP070 P0008 T01390122
KPKB,2015-05-25T13:53:00Z,23.3,12.8,180,9,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02330128
KPIH,2015-05-25T13:53:00Z,9.4,8.3,0,0,,10.0,29.958662,TRUE,TRUE,,SCT,9000,,,,,,,SPECI, AO2 SLP123 T00940083 $
KPIE,2015-05-25T13:53:00Z,27.2,22.8,110,12,,10.0,30.180119,,TRUE,,FEW,2100,,,,,,,METAR, AO2 SLP220 T02720228 $
KPHD,2015-05-25T13:53:00Z,23.3,13.3,170,6,,10.0,30.180119,,,,FEW,7500,SCT,10000,,,,,METAR, AO2 SLP215 T02330133
KPGD,2015-05-25T13:53:00Z,28.9,22.8,110,11,15,10.0,30.188976,,,,FEW,2400,,,,,,,METAR, AO2 SLP222 T02890228
KPGA,2015-05-25T13:53:00Z,13.9,9.4,0,0,,10.0,29.970472,,,,FEW,6000,,,,,,,METAR, AO2 SLP107 T01390094 TSNO
KPEO,2015-05-25T13:53:00Z,21.1,11.1,190,8,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP213 T02110111
KPDX,2015-05-25T13:53:00Z,12.2,8.3,330,3,,10.0,30.041338,,,,FEW,1500,BKN,3000,OVC,3600,,,METAR, AO2 SLP172 T01220083
KPDT,2015-05-25T13:53:00Z,12.8,6.7,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP120 T01280067
KPDK,2015-05-25T13:53:00Z,22.2,17.8,120,5,,6.0,30.301182,,,HZ,BKN,1300,OVC,2800,,,,,METAR, AO2 SLP247 T02220178
KPBI,2015-05-25T13:53:00Z,28.9,22.2,100,13,,10.0,30.200787,,,,BKN,2400,BKN,3400,BKN,25000,,,SPECI, AO2 SLP225 T02890222
KPBG,2015-05-25T13:53:00Z,15.6,9.4,140,6,,10.0,30.171259,,,-RA,OVC,8500,,,,,,,METAR, AO2 RAB21 SLP217 P0000 T01560094
KPAE,2015-05-25T13:53:00Z,11.7,8.9,190,9,,10.0,30.0,,,,OVC,1900,,,,,,,METAR, AO2 SLP158 T01170089
KOXB,2015-05-25T13:53:00Z,23.9,16.1,270,9,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP272 T02390161 TSNO
KOWD,2015-05-25T13:53:00Z,23.9,12.2,230,10,,10.0,30.239174,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP239 T02390122 $
KOVS,2015-05-25T13:53:00Z,19.4,17.2,230,9,,10.0,29.760826,,,,OVC,1200,,,,,,,METAR, AO2 SLP077 T01940172
KOVE,2015-05-25T13:53:00Z,13.3,10.6,150,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP135 T01330106
KOSU,2015-05-25T13:53:00Z,22.8,13.9,200,13,20,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 SLP197 T02280139
KORL,2015-05-25T13:53:00Z,28.9,21.7,90,9,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP235 T02890217
KONT,2015-05-25T13:53:00Z,13.3,11.1,260,3,,4.0,29.970472,,TRUE,BR,OVC,1000,,,,,,,SPECI, AO2 SLP144 T01330111 $
KONO,2015-05-25T13:53:00Z,13.3,9.4,0,0,,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 SLP113 T01330094
KOMK,2015-05-25T13:53:00Z,13.9,8.9,310,7,,10.0,29.899607,,,,OVC,8500,,,,,,,SPECI, AO2 SLP126 T01390089
KOLF,2015-05-25T13:53:00Z,13.3,8.9,0,0,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO2 SLP122 T01330089
KOJC,2015-05-25T13:53:00Z,17.2,16.7,120,8,,10.0,29.911417,,,-RA,FEW,2800,BKN,9000,,,,,SPECI, AO2 LTG DSNT SE PRESFR SLP122 P0004 T01720167
KOGD,2015-05-25T13:53:00Z,10.6,7.8,170,7,,10.0,29.949802,,,,BKN,6000,,,,,,,SPECI, AO2 SLP111 T01060078 TSNO
KOGB,2015-05-25T13:53:00Z,23.3,15.6,120,7,,10.0,30.33071,,,,OVC,5000,,,,,,,SPECI, AO2 SLP269 T02330156
KODX,2015-05-25T13:53:00Z,15.0,12.8,310,5,,10.0,29.760826,,,,CLR,,,,,,,,METAR, AO2 SLP074 T01500128
KODO,2015-05-25T13:53:00Z,,,,,,,29.920275,,,,,,,,,,,,SPECI, AO2 LTG DSNT E AND SE SLPNO PWINO
KOAK,2015-05-25T13:53:00Z,11.1,8.9,250,8,,10.0,29.970472,,,-DZ,OVC,1000,,,,,,,SPECI, AO2 SLP147 P0000 T01110089
KNEW,2015-05-25T13:53:00Z,27.2,23.3,150,6,,10.0,30.079725,,,,BKN,12000,,,,,,,SPECI, AO2 RAE06B22E31 SLP178 P0000 T02720233 TSNO
KMYV,2015-05-25T13:53:00Z,12.8,9.4,160,10,,10.0,29.911417,,,,BKN,1000,,,,,,,SPECI, AO2 SLP132 T01280094
KMYF,2015-05-25T13:53:00Z,15.6,11.7,0,0,,10.0,29.970472,,,,OVC,1600,,,,,,,SPECI, AO2 SLP147 T01560117
KMWL,2015-05-25T13:53:00Z,22.8,20.0,160,10,,10.0,29.870079,,,,BKN,1700,OVC,2200,,,,,SPECI, AO2 SLP104 T02280200
KMVY,2015-05-25T13:53:00Z,20.0,12.8,220,11,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 SLP256 T02000128
KLOL,2015-05-25T13:53:00Z,11.1,8.9,50,3,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP120 T01110089
KLNS,2015-05-25T13:53:00Z,23.9,15.6,0,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02390156
KLND,2015-05-25T13:53:00Z,8.3,5.6,230,6,,10.0,29.949802,,,-RA,SCT,3900,BKN,4700,OVC,5500,,,METAR, AO2 RAE1255B14 SLP117 P0000 T00830056
KLMT,2015-05-25T13:53:00Z,7.2,6.7,0,0,,10.0,29.991142,,TRUE,BCFG,FEW,3000,SCT,5000,SCT,20000,,,METAR, AO2 SLP128 T00720067 $
KLIT,2015-05-25T13:53:00Z,22.8,20.0,180,6,,10.0,30.029528,,,,SCT,900,BKN,1500,OVC,2600,,,METAR, AO2 SLP168 T02280200
KLHX,2015-05-25T13:53:00Z,12.2,7.8,0,0,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP085 T01220078
KLHQ,2015-05-25T13:53:00Z,23.9,12.8,200,9,,10.0,30.171259,,TRUE,,FEW,6000,FEW,7500,,,,,METAR, AO2 SLP210 T02390128 $
KLGB,2015-05-25T13:53:00Z,16.1,12.2,0,0,,10.0,29.970472,,TRUE,,OVC,1700,,,,,,,METAR, AO2 SLP150 T01610122 $
KLFT,2015-05-25T13:53:00Z,26.1,23.3,0,0,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP173 T02610233
KLEE,2015-05-25T13:53:00Z,27.8,21.7,120,9,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T02780217
KLEB,2015-05-25T13:53:00Z,18.9,10.6,210,5,,10.0,30.221457,,,,BKN,11000,,,,,,,METAR, AO2 SLP227 T01890106
KLCH,2015-05-25T13:53:00Z,26.7,23.3,140,10,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP173 T02670233
KLBX,2015-05-25T13:53:00Z,26.1,24.4,160,11,,10.0,29.958662,,,,SCT,1800,BKN,2300,,,,,METAR, AO2 SLP146 T02610244
KLBB,2015-05-25T13:53:00Z,16.1,8.3,160,20,25,10.0,29.958662,,,-TSRA,BKN,8000,BKN,12000,,,,,METAR, AO2 TSB45 SLP107 OCNL LTGIC OHD TS OHD MOV NE P0001 T01610083
KLAX,2015-05-25T13:53:00Z,15.0,12.2,200,4,,7.0,29.97933,,,,SCT,1000,OVC,1500,,,,,METAR, AO2 SLP150 T01500122
KLAR,2015-05-25T13:53:00Z,5.0,2.8,310,8,,10.0,29.940945,,,,OVC,4200,,,,,,,METAR, AO2 SLP092 T00500028
KLAN,2015-05-25T13:53:00Z,22.2,16.1,190,11,,10.0,29.958662,,TRUE,,FEW,3900,BKN,11000,,,,,METAR, AO2 SLP139 T02220161 $
KLAA,2015-05-25T13:53:00Z,11.1,8.9,310,4,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP088 T01110089 TSNO
KJLN,2015-05-25T13:53:00Z,21.1,18.9,180,9,,10.0,29.949802,,,,BKN,1300,OVC,2000,,,,,METAR, AO2 SLP135 T02110189
KJKL,2015-05-25T13:53:00Z,21.7,13.3,0,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02170133
KJER,2015-05-25T13:53:00Z,12.2,7.8,80,5,,10.0,29.940945,,,,FEW,11000,,,,,,,METAR, AO2 SLP122 T01220078
KJEF,2015-05-25T13:53:00Z,19.4,15.6,220,8,,10.0,30.0,,TRUE,,BKN,1600,,,,,,,METAR, AO2 SLP146 T01940156 $
KIXD,2015-05-25T13:53:00Z,16.7,16.1,110,10,,10.0,29.899607,,,,FEW,4700,FEW,9000,,,,,METAR, AO2 LTG DSNT SE RAE44 SLP117 P0005 T01670161
KIWI,2015-05-25T13:53:00Z,21.7,7.2,230,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02170072
KITR,2015-05-25T13:53:00Z,12.2,8.3,290,10,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP093 T01220083
KIPL,2015-05-25T13:53:00Z,20.0,9.4,170,3,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP107 T02000094
KSLC,2015-05-25T13:53:00Z,12.2,9.4,150,6,,10.0,29.949802,,TRUE,,FEW,4600,SCT,6500,BKN,8000,BKN,13000,METAR, AO2 SLP111 ACC DSNT NW SH VC NE AND DSNT NW T01220094 $
KSJC,2015-05-25T13:53:00Z,13.9,8.9,300,3,,10.0,29.958662,,,,FEW,900,BKN,1600,OVC,1900,,,METAR, AO2 SLP143 T01390089
KSIY,2015-05-25T13:53:00Z,11.1,8.9,40,3,,10.0,29.97933,,,,BKN,6000,,,,,,,METAR, AO2 SLP147 T01110089
KSGR,2015-05-25T13:53:00Z,26.7,23.9,150,11,,10.0,29.958662,,,,SCT,1100,,,,,,,METAR, AO2 SLP146 T02670239
KSFB,2015-05-25T13:53:00Z,28.3,21.1,120,10,,10.0,30.221457,,,,FEW,2600,,,,,,,METAR, AO2 SLP233 T02830211
KSEG,2015-05-25T13:53:00Z,23.9,14.4,0,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP236 T02390144
KSEA,2015-05-25T13:53:00Z,11.7,8.9,230,6,,10.0,30.02067,,,,OVC,1100,,,,,,,METAR, AO2 SLP171 T01170089
KSDM,2015-05-25T13:53:00Z,15.6,11.7,60,3,,10.0,29.970472,,,,OVC,1600,,,,,,,METAR, AO2 SLP145 T01560117
KSDL,2015-05-25T13:53:00Z,18.9,6.1,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP113 T01890061
KSBM,2015-05-25T13:53:00Z,16.7,15.0,160,9,,7.0,29.769686,,,,OVC,2600,,,,,,,METAR, AO2 SLP081 T01670150
KSBA,2015-05-25T13:53:00Z,12.2,10.0,250,3,,10.0,29.949802,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP142 T01220100 $
KSAV,2015-05-25T13:53:00Z,25.6,19.4,130,9,,10.0,30.28937,,TRUE,,BKN,2100,OVC,3600,,,,,SPECI, AO2 RAE14 SLP255 P0000 T02560194 $
KSAF,2015-05-25T13:53:00Z,11.1,3.9,0,0,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP091 T01110039
KSAC,2015-05-25T13:53:00Z,12.2,9.4,220,8,18,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP128 T01220094
KRXE,2015-05-25T13:53:00Z,9.4,7.2,210,6,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP120 T00940072
KRWI,2015-05-25T13:53:00Z,23.9,15.6,210,8,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP279 T02390156
KRUE,2015-05-25T13:53:00Z,22.2,20.0,0,0,,10.0,30.008858,,TRUE,,OVC,2700,,,,,,,METAR, AO2 SLP153 T02220200 $
KRTN,2015-05-25T13:53:00Z,10.0,4.4,40,3,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP077 T01000044
KRSW,2015-05-25T13:53:00Z,28.3,22.8,120,12,20,10.0,30.159449,,,,FEW,2100,,,,,,,METAR, AO2 SLP210 T02830228
KRQE,2015-05-25T13:53:00Z,9.4,3.9,160,3,,10.0,30.050198,,,,BKN,10000,,,,,,,METAR, AO2 SLP103 T00940039 TSNO
KRNT,2015-05-25T13:53:00Z,12.8,8.9,180,5,,10.0,30.008858,,TRUE,,SCT,1500,OVC,2400,,,,,METAR, AO2 SLP167 T01280089 $
KRMG,2015-05-25T13:53:00Z,22.8,17.8,150,9,18,10.0,30.250984,,,,BKN,2100,,,,,,,METAR, AO2 SLP236 T02280178
KRME,2015-05-25T13:53:00Z,18.9,11.1,100,4,,10.0,30.221457,,,,BKN,9500,,,,,,,METAR, AO2 SLP229 T01890111
KRKP,2015-05-25T13:53:00Z,28.3,23.9,140,15,21,9.0,29.890747,,TRUE,,FEW,1700,,,,,,,METAR, AO2 SLP124 T02830239 $
KRIW,2015-05-25T13:53:00Z,7.8,6.1,250,5,,10.0,29.958662,,,,FEW,3600,BKN,7000,OVC,10000,,,METAR, AO2 RAE52 SLP124 P0002 T00780061
KMGM,2015-05-25T13:53:00Z,25.6,20.0,120,10,,10.0,30.188976,,,,BKN,2000,,,,,,,METAR, AO2 SLP220 T02560200
KMFR,2015-05-25T13:53:00Z,12.8,9.4,20,3,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP149 T01280094
KMFE,2015-05-25T13:53:00Z,27.8,24.4,140,13,24,9.0,29.828741,,,,BKN,1600,OVC,2500,,,,,METAR, AO2 SLP101 T02780244
KMDW,2015-05-25T13:53:00Z,23.9,18.3,190,13,22,10.0,29.861221,,,,BKN,2500,BKN,4900,,,,,METAR, AO2 PK WND 20028/1318 SLP103 T02390183
KMCW,2015-05-25T13:53:00Z,17.2,15.6,240,14,,7.0,29.778543,,,,OVC,1100,,,,,,,METAR, AO2 RAB09E20 SLP078 P0000 T01720156
KMCO,2015-05-25T13:53:00Z,28.9,21.7,100,11,,10.0,30.221457,,,,SCT,2500,SCT,8000,SCT,25000,,,SPECI, AO2 SLP231 T02890217
KMCN,2015-05-25T13:53:00Z,24.4,18.9,140,7,,10.0,30.280512,,,,BKN,1600,OVC,2600,,,,,METAR, AO2 SLP249 T02440189
KMCK,2015-05-25T13:53:00Z,15.0,11.7,220,4,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP080 T01500117
KMCI,2015-05-25T13:53:00Z,17.2,16.1,130,9,,10.0,29.890747,,,,SCT,3800,BKN,7500,BKN,9500,,,METAR, AO2 RAB16E50 SLP115 P0004 T01720161
KMCE,2015-05-25T13:53:00Z,13.3,10.0,310,7,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP126 T01330100
KMCB,2015-05-25T13:53:00Z,23.9,22.8,160,5,,10.0,30.088583,,,,FEW,700,SCT,1700,BKN,2200,,,METAR, AO2 SLP184 T02390228
KMBS,2015-05-25T13:53:00Z,23.3,16.1,190,13,19,10.0,29.940945,,,,SCT,10000,,,,,,,METAR, AO2 SLP134 T02330161
KMAI,2015-05-25T13:53:00Z,26.1,22.8,120,5,,10.0,30.188976,,TRUE,,OVC,1900,,,,,,,METAR, AO2 SLP221 T02610228 $
KMAE,2015-05-25T13:53:00Z,13.9,10.0,310,7,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP126 T01390100
KLXV,2015-05-25T13:53:00Z,0.6,-1.7,10,5,,10.0,30.050198,,TRUE,,OVC,3300,,,,,,,METAR, AO2 SLP096 T00061017 $
KLXT,2015-05-25T13:53:00Z,17.8,15.6,210,4,,10.0,29.958662,,,,FEW,1800,SCT,7500,SCT,11000,,,METAR, AO2 LTG DSNT S SLP140 T01780156
KLWV,2015-05-25T13:53:00Z,20.6,18.9,190,16,,10.0,30.059055,,TRUE,,SCT,1400,OVC,2000,,,,,METAR, AO2 RAE02 SLP177 P0000 T02060189 $
KLVS,2015-05-25T13:53:00Z,11.1,0.6,120,3,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP075 T01110006
KLVM,2015-05-25T13:53:00Z,8.3,6.1,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP133 T00830061
KLVK,2015-05-25T13:53:00Z,12.8,9.4,290,7,,10.0,29.940945,,,,OVC,1300,,,,,,,METAR, AO2 SLP139 T01280094
KLUK,2015-05-25T13:53:00Z,18.9,17.2,220,12,,5.0,30.171259,,,RA BR,FEW,5500,SCT,8000,OVC,9500,,,METAR, AO2 PK WND 23027/1306 SLP213 P0004 T01890172
KLPR,2015-05-25T13:53:00Z,23.3,14.4,220,15,22,10.0,30.100393,,,,FEW,6000,,,,,,,METAR, AO2 SLP187 T02330144 TSNO
KLOZ,2015-05-25T13:53:00Z,23.9,12.2,170,11,18,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02390122
KLOU,2015-05-25T13:53:00Z,19.4,18.3,170,6,,4.0,30.159449,,,-RA BR,FEW,900,BKN,9000,OVC,11000,,,METAR, AO2 SLP209 P0008 T01940183
KINK,2015-05-25T13:53:00Z,21.7,11.1,0,0,,10.0,29.84941,,TRUE,,,,,,,,,,METAR, AO2 SLP068 T02170111 $
KILM,2015-05-25T13:53:00Z,24.4,12.8,160,9,15,10.0,30.351377,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP278 T02440128 $
KIDA,2015-05-25T13:53:00Z,8.9,8.3,220,5,,10.0,29.958662,,,,FEW,400,SCT,11000,SCT,20000,,,METAR, AO2 SLP125 VCFG HZ ALQDS T00890083
KICT,2015-05-25T13:53:00Z,17.2,15.6,120,14,,10.0,29.84941,,TRUE,,BKN,800,BKN,2000,BKN,2700,,,METAR, AO2 SLP101 T01720156 $
KIAG,2015-05-25T13:53:00Z,22.2,11.1,200,9,,10.0,30.088583,,,,FEW,8000,BKN,11000,BKN,18000,,,SPECI, AO2 SLP186 T02220111
KHZY,2015-05-25T13:53:00Z,22.8,13.3,210,15,21,10.0,30.129921,,,,FEW,7500,,,,,,,METAR, AO2 SLP199 T02280133
KHYR,2015-05-25T13:53:00Z,15.0,13.3,60,3,,5.0,29.68996,,,BR,OVC,800,,,,,,,METAR, AO2 RAE07B40E51 CIG 006V010 SLP054 P0000 T01500133
KHWO,2015-05-25T13:53:00Z,28.9,22.2,120,11,,10.0,30.180119,,,,SCT,2600,BKN,3300,BKN,4400,,,METAR, AO2 SLP220 T02890222
KHVR,2015-05-25T13:53:00Z,11.7,7.2,270,3,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP125 T01170072
KHVN,2015-05-25T13:53:00Z,18.9,12.8,200,5,,10.0,30.280512,,,,BKN,18000,,,,,,,METAR, AO2 SLP252 T01890128
KHUL,2015-05-25T13:53:00Z,21.1,8.9,240,7,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP180 T02110089
KHUF,2015-05-25T13:53:00Z,20.6,18.3,200,11,24,5.0,30.041338,,TRUE,BR,OVC,1600,,,,,,,METAR, AO2 PK WND 19026/1305 RAB37E53 SLP167 P0000 T02060183 $
KHTL,2015-05-25T13:53:00Z,18.3,15.6,180,6,,10.0,29.911417,,,,FEW,3000,SCT,3900,BKN,10000,,,METAR, AO2 RAB1256E27 SLP128 P0000 T01830156
KHSV,2015-05-25T13:53:00Z,23.3,17.2,150,11,,10.0,30.180119,,,,BKN,2500,BKN,4200,OVC,25000,,,METAR, AO2 SLP214 T02330172
KHSI,2015-05-25T13:53:00Z,15.6,11.7,260,8,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP085 T01560117
KHRO,2015-05-25T13:53:00Z,20.0,18.9,110,5,,10.0,30.008858,,,,OVC,2500,,,,,,,METAR, AO2 SLP153 T02000189
KHRI,2015-05-25T13:53:00Z,14.4,7.8,220,5,,10.0,29.911417,,,,SCT,6000,,,,,,,METAR, AO2 SLP123 T01440078
KHOU,2015-05-25T13:53:00Z,26.7,24.4,160,9,,10.0,29.970472,,,,SCT,1100,,,,,,,METAR, AO2 SLP152 T02670244
KHOT,2015-05-25T13:53:00Z,21.1,18.9,150,4,,10.0,30.02067,,,,OVC,1200,,,,,,,METAR, AO2 SLP159 T02110189
KHLN,2015-05-25T13:53:00Z,10.0,5.6,320,3,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP148 T01000056
KHKS,2015-05-25T13:53:00Z,22.8,21.7,160,8,,10.0,30.100393,,,,OVC,500,,,,,,,METAR, AO2 SLP183 T02280217
KHKA,2015-05-25T13:53:00Z,22.2,,210,8,,10.0,30.079725,,TRUE,,OVC,1400,,,,,,,METAR, AO2 SLP184 T0222 $
KHJO,2015-05-25T13:53:00Z,15.6,10.0,320,7,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP125 T01560100
KHIO,2015-05-25T13:53:00Z,10.6,8.3,0,0,,10.0,30.041338,,,,OVC,2600,,,,,,,METAR, AO2 SLP170 T01060083
KMOD,2015-05-25T13:53:00Z,13.3,9.4,340,8,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP126 T01330094
KMNN,2015-05-25T13:53:00Z,21.7,13.3,200,13,,10.0,30.109253,,,,FEW,4700,BKN,12000,,,,,METAR, AO2 RAB43E52 SLP193 P0000 T02170133 TSNO
KMMV,2015-05-25T13:53:00Z,11.7,9.4,0,0,,10.0,30.050198,,,,OVC,2600,,,,,,,METAR, AO2 SLP174 T01170094
KMMK,2015-05-25T13:53:00Z,20.0,12.2,190,5,,10.0,30.268702,,TRUE,,FEW,12000,,,,,,,METAR, AO2 SLP248 T02000122 TSNO $
KMLU,2015-05-25T13:53:00Z,22.2,21.1,200,9,,10.0,30.050198,,,,OVC,700,,,,,,,METAR, AO2 CIG 006V010 SLP174 T02220211
KCNY,2015-05-25T13:53:00Z,12.2,6.7,80,4,,10.0,29.940945,,,,SCT,8000,,,,,,,METAR, AO2 SLP101 T01220067
KCNO,2015-05-25T13:53:00Z,13.3,11.7,250,4,,3.0,29.991142,,TRUE,BR,OVC,1200,,,,,,,METAR, AO2 SLP152 T01330117 $
KCNM,2015-05-25T13:53:00Z,21.1,3.9,0,4,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP069 T02110039
KCLM,2015-05-25T13:53:00Z,10.0,8.3,0,0,,10.0,30.0,,,,OVC,500,,,,,,,METAR, AO2 SLP158 T01000083
KCKB,2015-05-25T13:53:00Z,23.3,13.3,200,9,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02330133
KCHO,2015-05-25T13:53:00Z,23.3,14.4,200,12,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP252 T02330144
