station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KFET,2015-05-23T13:55:00Z,15.5,11.1,130,9,,10.0,30.188976,,,,SCT,1500,BKN,3400,OVC,7000,,,METAR, AO2 T01550111
KF70,2015-05-23T13:55:00Z,13.0,10.0,170,5,,10.0,30.079725,,,,BKN,2500,BKN,3900,OVC,5000,,,METAR, AO1
KF44,2015-05-23T13:55:00Z,21.0,20.0,130,6,,7.0,30.15059,,,,OVC,600,,,,,,,METAR, AO2 LTG DSNT SW
KEZS,2015-05-23T13:55:00Z,16.3,2.3,230,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01630023
KERV,2015-05-23T13:55:00Z,22.6,21.2,160,12,18,10.0,30.121063,,,,BKN,1000,OVC,1500,,,,,METAR, AO2 T02260212
KEHO,2015-05-23T13:55:00Z,19.7,8.7,0,0,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 T01970087
KDUX,2015-05-23T13:55:00Z,12.2,11.3,80,8,,10.0,30.008858,,,,SCT,2700,BKN,4100,,,,,METAR, AO2 P0001 T01220113
KDQH,2015-05-23T13:55:00Z,24.0,15.0,70,11,16,10.0,30.360237,,,,SCT,2800,,,,,,,METAR, AO2
KDNV,2015-05-23T13:55:00Z,19.1,9.8,160,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01910098
KCZL,2015-05-23T13:55:00Z,20.4,9.0,90,4,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T02040090
KCXU,2015-05-23T13:55:00Z,24.5,14.5,100,13,18,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02450145
KCWV,2015-05-23T13:55:00Z,23.0,15.0,70,12,16,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KCPK,2015-05-23T13:55:00Z,22.0,8.0,40,7,14,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2
KCLW,2015-05-23T13:55:00Z,27.0,18.0,90,6,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KCIR,2015-05-23T13:55:00Z,19.8,12.0,110,8,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 P0001 T01980120
KCHK,2015-05-23T13:55:00Z,17.0,17.0,130,10,,1.5,30.088583,,,-DZ,OVC,100,,,,,,,METAR, AO2
KCCO,2015-05-23T13:55:00Z,21.5,17.2,120,4,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T02150172
KC29,2015-05-23T13:55:00Z,18.8,-2.2,190,8,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1 T01881022
KBTA,2015-05-23T13:55:00Z,15.0,10.7,160,8,,10.0,30.200787,,,,SCT,1900,BKN,3500,BKN,4400,,,METAR, AO2 T01500107
KBKS,2015-05-23T13:55:00Z,26.4,24.1,130,8,15,7.0,30.050198,,,,SCT,800,BKN,1500,BKN,3800,,,METAR, AO1 T02640241
KY51,2015-05-23T13:55:00Z,16.1,5.1,180,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1 T01610051
KXLL,2015-05-23T13:55:00Z,11.0,-3.0,320,8,,10.0,30.469488,,,,CLR,,,,,,,,METAR, AO2
KWDR,2015-05-23T13:55:00Z,20.0,15.0,0,0,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO1
KVJI,2015-05-23T13:55:00Z,19.0,5.3,120,8,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 T01900053
KVCV,2015-05-23T13:55:00Z,11.0,7.0,0,0,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KUVA,2015-05-23T13:55:00Z,23.5,22.2,140,10,,10.0,30.070866,,,,BKN,1100,OVC,1700,,,,,METAR, AO2 T02350222
KUNU,2015-05-23T13:55:00Z,16.5,1.9,180,10,15,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01650019
KU68,2015-05-23T13:55:00Z,11.0,11.0,300,17,21,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT S
KTYQ,2015-05-23T13:55:00Z,18.9,8.1,160,6,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01890081
KTQH,2015-05-23T13:55:00Z,17.0,14.0,130,7,,10.0,30.221457,,,,BKN,2300,BKN,2900,,,,,METAR, AO2
KTNB,2015-05-23T13:55:00Z,16.8,3.8,160,8,,10.0,30.490158,,,,CLR,,,,,,,,METAR, AO2 T01680038
KTKV,2015-05-23T13:55:00Z,15.7,6.6,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01570066
KSZT,2015-05-23T13:55:00Z,17.0,3.0,30,7,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2
KSWW,2015-05-23T13:55:00Z,22.5,20.3,160,17,21,10.0,30.041338,,,,SCT,1400,BKN,12000,,,,,METAR, AO2 T02250203
KSUT,2015-05-23T13:55:00Z,23.3,11.4,60,9,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T02330114
KSLR,2015-05-23T13:55:00Z,20.2,19.0,130,8,,7.0,30.188976,,,,BKN,800,BKN,6000,OVC,10000,,,METAR, AO2 LTG DSNT SW T02020190
KEDC,2015-05-23T13:55:00Z,23.0,23.0,150,6,,5.0,30.109253,,,BR,BKN,800,BKN,1200,,,,,METAR, AO2
KCLS,2015-05-23T13:55:00Z,12.0,11.0,0,0,,10.0,30.15059,,,,OVC,2500,,,,,,,METAR, AO2
KGYL,2015-05-23T13:55:00Z,15.7,9.0,0,0,,10.0,30.259842,,,,SCT,7000,OVC,9000,,,,,METAR, AO2 T01570090
KFKA,2015-05-23T13:55:00Z,16.0,7.5,0,0,,10.0,30.280512,,,,BKN,11000,,,,,,,METAR, AO2 T01600075
KD39,2015-05-23T13:55:00Z,14.7,7.5,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01470075
KCVO,2015-05-23T13:55:00Z,12.0,10.0,0,0,,10.0,30.180119,,,,OVC,3300,,,,,,,METAR, AO1
KCOE,2015-05-23T13:55:00Z,13.0,9.0,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO1
KCGZ,2015-05-23T13:55:00Z,16.0,4.0,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO1
KAWO,2015-05-23T13:55:00Z,12.0,8.0,0,0,,10.0,30.159449,,,,,,,,,,,,METAR, AO1
K7N0,2015-05-23T13:55:00Z,,,30,5,,,30.209646,,,,,,,,,,,,METAR, AO1
K21D,2015-05-23T13:55:00Z,15.0,8.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
K14Y,2015-05-23T13:55:00Z,14.0,7.0,270,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KPHT,2015-05-23T13:55:00Z,17.0,9.0,110,7,,10.0,30.339567,,,,FEW,5500,BKN,9000,,,,,METAR,
K3D2,2015-05-23T13:55:00Z,13.4,1.1,240,7,15,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01340011
K3I2,2015-05-23T13:55:00Z,17.0,8.0,70,3,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2
K3J7,2015-05-23T13:55:00Z,22.0,14.0,90,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
K49A,2015-05-23T13:55:00Z,,,120,8,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2
K4A7,2015-05-23T13:55:00Z,22.9,16.7,120,6,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T02290167
K4O4,2015-05-23T13:55:00Z,17.0,13.0,100,6,,10.0,30.209646,,,,OVC,2900,,,,,,,METAR, AO2
K5A6,2015-05-23T13:55:00Z,19.6,13.3,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01960133
K5R8,2015-05-23T13:55:00Z,24.0,23.7,130,7,,10.0,30.180119,,,,SCT,800,,,,,,,METAR, AO2 T02400237
K65S,2015-05-23T13:55:00Z,14.0,4.0,0,0,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2
K6A2,2015-05-23T13:55:00Z,21.0,15.0,140,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
K8W2,2015-05-23T13:55:00Z,14.5,0.9,140,3,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO1 T01450009
KAAA,2015-05-23T13:55:00Z,21.6,12.5,190,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02160125
KAFO,2015-05-23T13:55:00Z,5.0,3.0,190,5,,10.0,29.949802,,,DZ,OVC,3400,,,,,,,METAR, AO2 LTG DSNT SE
KAJG,2015-05-23T13:55:00Z,21.0,13.0,0,0,,10.0,30.369095,,,,SCT,11000,,,,,,,METAR, AO2
KASN,2015-05-23T13:55:00Z,22.6,15.6,150,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02260156
K1K1,2015-05-23T13:55:00Z,13.5,13.1,150,6,,5.0,30.188976,,,BR,OVC,300,,,,,,,METAR, AO2 T01350131
K1A9,2015-05-23T13:55:00Z,22.4,16.6,140,8,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02240166
KATP,2015-05-23T13:55:00Z,28.0,23.0,130,8,,10.0,30.188976,,,,FEW,2300,,,,,,,METAR, A01
KASW,2015-05-23T13:55:00Z,16.0,5.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KAUN,2015-05-23T13:55:00Z,11.0,10.0,210,4,,10.0,30.050198,,,,FEW,4600,SCT,5500,BKN,9500,,,METAR, AO1
KIXA,2015-05-23T13:55:00Z,18.0,6.0,30,8,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2
KIPN,2015-05-23T13:55:00Z,27.0,23.0,90,15,,10.0,30.200787,,,,SCT,2400,SCT,3000,,,,,METAR, A01
KIPJ,2015-05-23T13:55:00Z,20.6,7.7,0,0,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 T02060077
KIKT,2015-05-23T13:55:00Z,26.0,22.0,80,15,,10.0,30.209646,,,,CLR,,,,,,,,METAR, A01
KIIY,2015-05-23T13:55:00Z,23.0,16.0,100,5,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KIFP,2015-05-23T13:55:00Z,18.0,7.0,180,5,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
KIFA,2015-05-23T13:55:00Z,17.9,7.6,110,7,,10.0,30.28937,,,,SCT,9000,,,,,,,METAR, AO2 T01790076
KICL,2015-05-23T13:55:00Z,14.0,13.0,160,7,,9.0,30.239174,,,,FEW,2300,BKN,3500,BKN,4000,,,METAR, AO2 P0003
KI35,2015-05-23T13:55:00Z,15.0,8.0,0,0,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO1
KHVE,2015-05-23T13:55:00Z,12.0,1.0,0,0,,10.0,29.958662,,,,BKN,5000,BKN,6500,OVC,9500,,,METAR, AO2
KHSB,2015-05-23T13:55:00Z,19.4,14.2,120,4,,10.0,30.360237,,,,SCT,11000,,,,,,,METAR, AO2 T01940142
KHQI,2015-05-23T13:55:00Z,27.0,24.0,120,14,,9.0,30.138779,,,,FEW,1900,,,,,,,METAR, A01
KHLX,2015-05-23T13:55:00Z,15.7,7.6,0,0,,10.0,30.481298,,,,CLR,,,,,,,,METAR, AO2 T01570076
KHHV,2015-05-23T13:55:00Z,27.0,23.0,140,14,20,10.0,30.109253,,,,CLR,,,,,,,,METAR, A01
KGYI,2015-05-23T13:55:00Z,20.6,20.2,130,9,15,4.0,30.138779,,,BR,OVC,600,,,,,,,METAR, AO2 LTG DSNT S T02060202
KGWW,2015-05-23T13:55:00Z,20.2,10.8,30,11,15,7.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T02020108
KGUL,2015-05-23T13:55:00Z,27.0,22.0,150,14,,10.0,30.129921,,,,CLR,,,,,,,,METAR, A01
KGRY,2015-05-23T13:55:00Z,28.0,22.0,150,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, A01
KGOO,2015-05-23T13:55:00Z,12.0,10.0,100,5,,10.0,30.059055,,,,OVC,5000,,,,,,,METAR, AO1
KGMJ,2015-05-23T13:55:00Z,16.0,16.0,100,5,,10.0,30.230314,,,,OVC,2200,,,,,,,METAR, AO2
KGHB,2015-05-23T13:55:00Z,28.0,23.0,0,5,11,10.0,30.159449,,,,FEW,2100,SCT,2900,,,,,METAR, A01
KGGI,2015-05-23T13:55:00Z,18.1,9.4,100,6,,10.0,30.28937,,,,SCT,10000,,,,,,,METAR, AO2 T01810094
KGEV,2015-05-23T13:55:00Z,15.2,4.3,0,0,,10.0,30.490158,,,,CLR,,,,,,,,METAR, AO2 T01520043
KGCM,2015-05-23T13:55:00Z,16.0,15.0,0,0,,10.0,30.221457,,,,,,,,,,,,METAR, AO2
KGBK,2015-05-23T13:55:00Z,27.0,22.0,110,9,,10.0,30.15059,,,,FEW,2100,FEW,2900,,,,,METAR, A01
KFZG,2015-05-23T13:55:00Z,23.8,13.7,90,6,,10.0,30.369095,,,,SCT,300,,,,,,,METAR, AO2 T02380137
KFYJ,2015-05-23T13:55:00Z,19.1,-4.3,360,6,,7.0,30.481298,,,,CLR,,,,,,,,METAR, AO2 T01911043
KCDH,2015-05-23T13:55:00Z,20.0,14.0,30,3,,10.0,30.250984,,,,OVC,2900,,,,,,,METAR, AO2
KCDA,2015-05-23T13:55:00Z,6.1,-8.4,250,10,21,10.0,30.268702,,,,SCT,5000,,,,,,,METAR, AO2 T00611084
KCCY,2015-05-23T13:55:00Z,17.0,7.0,40,5,,10.0,30.280512,,,,OVC,11000,,,,,,,METAR, AO2
KBXA,2015-05-23T13:55:00Z,23.6,15.5,90,3,,10.0,30.259842,,,,,,,,,,,,METAR, AO2 LTG DSNT NW T02360155
KBEA,2015-05-23T13:55:00Z,25.2,25.2,140,6,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 T02520252
KBDG,2015-05-23T13:55:00Z,6.6,0.0,160,3,,10.0,30.088583,,,,BKN,5000,OVC,7000,,,,,METAR, AO1 T00660000
KBCK,2015-05-23T13:55:00Z,16.3,5.5,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01630055
KBCB,2015-05-23T13:55:00Z,14.7,8.7,0,0,,10.0,30.490158,,,,CLR,,,,,,,,METAR, AO2 T01470087
KAZC,2015-05-23T13:55:00Z,7.9,7.1,130,4,,10.0,30.029528,,,-RA,SCT,2800,OVC,3400,,,,,METAR, AO2 P0003 T00790071
KAXS,2015-05-23T13:55:00Z,19.0,18.5,130,21,,0.25,30.02067,,,FG,OVC,100,,,,,,,METAR, AO2 LTG DSNT N AND NW T01900185
KJDD,2015-05-23T13:55:00Z,22.0,20.0,130,5,,7.0,30.180119,,,,BKN,7000,,,,,,,METAR, AO2
KJKA,2015-05-23T13:55:00Z,24.8,17.1,80,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02480171
KJFZ,2015-05-23T13:55:00Z,16.8,7.7,150,3,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 T01680077
KEIR,2015-05-23T13:55:00Z,25.0,22.0,0,4,11,9.0,30.188976,,,,FEW,9000,,,,,,,METAR, A01
KEHY,2015-05-23T13:55:00Z,5.0,2.0,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW
KEHC,2015-05-23T13:55:00Z,28.0,23.0,100,12,,10.0,30.138779,,,,CLR,,,,,,,,METAR, A01
KEDU,2015-05-23T13:55:00Z,13.0,10.0,210,7,,9.0,30.041338,,,,CLR,,,,,,,,METAR, AO1
KEDN,2015-05-23T13:55:00Z,22.0,17.0,100,8,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KEDE,2015-05-23T13:55:00Z,20.1,10.7,60,8,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T02010107
KE16,2015-05-23T13:55:00Z,13.0,10.0,200,4,,10.0,30.109253,,,,OVC,1900,,,,,,,METAR, AO2
KDZB,2015-05-23T13:55:00Z,23.0,22.0,140,5,,5.0,30.100393,,,-DZ,OVC,900,,,,,,,METAR, AO2 LTG DSNT NE T02300220
KDVO,2015-05-23T13:55:00Z,12.0,10.0,0,0,,10.0,30.070866,,,,OVC,1000,,,,,,,METAR, AO2
KDVK,2015-05-23T13:55:00Z,20.0,10.0,120,4,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KDUC,2015-05-23T13:55:00Z,19.0,19.0,130,10,15,1.0,30.088583,,,BR,OVC,200,,,,,,,METAR, AO2
KDUA,2015-05-23T13:55:00Z,18.0,17.0,130,6,,7.0,30.159449,,,,OVC,700,,,,,,,METAR, AO2
KDRI,2015-05-23T13:55:00Z,24.0,21.1,120,3,,10.0,30.209646,,,,SCT,900,SCT,1300,,,,,METAR, AO2 T02400211
KDNS,2015-05-23T13:55:00Z,16.0,12.0,140,8,,10.0,30.188976,,,,OVC,5500,,,,,,,METAR, AO2
KDLP,2015-05-23T13:55:00Z,27.0,22.0,110,14,,10.0,30.200787,,,,CLR,,,,,,,,METAR, A01
KCZT,2015-05-23T13:55:00Z,24.0,22.0,140,9,,10.0,30.029528,,,,OVC,1000,,,,,,,METAR, AO2
KCWC,2015-05-23T13:55:00Z,21.7,20.4,130,9,,4.0,30.070866,,,BR,OVC,800,,,,,,,METAR, AO2 T02170204
KCVW,2015-05-23T13:55:00Z,26.0,24.0,120,10,,9.0,30.188976,,,,BKN,1800,,,,,,,METAR, A01
KCVC,2015-05-23T13:55:00Z,22.0,16.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KCUL,2015-05-23T13:55:00Z,19.5,11.7,130,3,,10.0,30.360237,,,,BKN,12000,,,,,,,METAR, AO2 T01950117
KCRX,2015-05-23T13:55:00Z,20.0,12.0,130,4,,10.0,30.318897,,,,FEW,12000,,,,,,,METAR, AO2
KCMD,2015-05-23T13:55:00Z,19.6,11.4,110,5,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01960114
KCLK,2015-05-23T13:55:00Z,16.0,15.0,130,14,18,0.5,30.050198,,,FG,OVC,200,,,,,,,METAR, AO2 LTG DSNT SW THRU NW
KCLI,2015-05-23T13:55:00Z,16.0,0.0,230,9,15,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KPUJ,2015-05-23T13:55:00Z,22.0,16.0,130,4,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KPSN,2015-05-23T13:55:00Z,22.4,21.0,130,8,,7.0,30.180119,,,,OVC,600,,,,,,,METAR, AO2 T02240210
KPKV,2015-05-23T13:55:00Z,26.7,23.9,150,11,15,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 T02670239
KP08,2015-05-23T13:55:00Z,17.0,2.0,180,6,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KOWP,2015-05-23T13:55:00Z,16.7,15.0,130,6,,10.0,30.188976,,,,BKN,900,OVC,1600,,,,,METAR, AO2 T01670150
KORG,2015-05-23T13:55:00Z,26.2,22.8,100,9,,10.0,30.180119,,,,SCT,1000,,,,,,,METAR, AO2 T02620228
KONP,2015-05-23T13:55:00Z,11.0,11.0,320,4,,2.0,30.209646,,,+RA,SCT,200,BKN,600,OVC,1200,,,METAR, AO2
KOKZ,2015-05-23T13:55:00Z,22.7,15.3,90,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T02270153
KOKV,2015-05-23T13:55:00Z,16.0,-11.0,110,3,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2
KOJA,2015-05-23T13:55:00Z,16.0,16.0,130,8,14,0.5,30.059055,,,FG,OVC,100,,,,,,,METAR, AO2 LTG DSNT W
KOBE,2015-05-23T13:55:00Z,28.0,23.0,80,5,,10.0,30.209646,,,,SCT,1900,,,,,,,METAR, AO2
KO86,2015-05-23T13:55:00Z,8.0,6.0,360,3,,10.0,30.100393,,,,OVC,600,,,,,,,METAR, AO1
KO69,2015-05-23T13:55:00Z,11.0,10.0,0,0,,5.0,30.079725,,,,OVC,500,,,,,,,METAR, AO1
KN38,2015-05-23T13:55:00Z,8.0,-5.0,0,0,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2
KMZG,2015-05-23T13:55:00Z,28.0,25.0,130,9,16,9.0,30.079725,,,,CLR,,,,,,,,METAR, A01
KMVH,2015-05-23T13:55:00Z,10.0,9.0,0,0,,7.0,30.059055,,,,BKN,3200,OVC,4700,,,,,METAR, AO2
KMQS,2015-05-23T13:55:00Z,12.0,-2.0,330,7,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2
KMQI,2015-05-23T13:55:00Z,19.3,10.1,50,13,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T01930101
KMQB,2015-05-23T13:55:00Z,19.8,12.4,160,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01980124
KMMH,2015-05-23T13:55:00Z,5.0,3.0,280,4,,10.0,30.100393,,,,OVC,5000,,,,,,,METAR, AO1
KMKN,2015-05-23T13:55:00Z,22.6,22.4,150,15,19,10.0,30.041338,,,,BKN,1100,OVC,2100,,,,,METAR, AO2 LTG DSNT E T02260224
KMHV,2015-05-23T13:55:00Z,15.0,6.0,260,12,16,10.0,30.0,,,,CLR,,,,,,,,METAR, AO1
KMFV,2015-05-23T13:55:00Z,17.0,-23.0,350,5,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2
KMEV,2015-05-23T13:55:00Z,9.0,9.0,170,3,,10.0,30.059055,,,,BKN,7000,BKN,11000,,,,,METAR, AO2
KMDQ,2015-05-23T13:55:00Z,19.0,7.0,140,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KMDJ,2015-05-23T13:55:00Z,26.0,23.0,110,13,,,30.230314,,,,CLR,,,,,,,,METAR, A01
KMCX,2015-05-23T13:55:00Z,17.4,6.3,150,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01740063
KLXY,2015-05-23T13:55:00Z,22.5,21.4,110,9,20,7.0,30.129921,,,TS,OVC,700,,,,,,,METAR, AO2 LTG DSNT W AND NW P0001 T02250214
KLUM,2015-05-23T13:55:00Z,15.6,6.9,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01560069
KLOM,2015-05-23T13:55:00Z,13.0,-3.0,360,6,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO1
KLNN,2015-05-23T13:55:00Z,,,210,4,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO1
KLNC,2015-05-23T13:55:00Z,20.8,19.5,140,9,,2.5,30.129921,,,VCTS BR,OVC,500,,,,,,,METAR, AO2 LTG DSNT S P0007 T02080195
KLHB,2015-05-23T13:55:00Z,23.7,22.5,130,5,,7.0,30.129921,,,VCTS -RA,OVC,1000,,,,,,,METAR, AO2 LTG DSNT NW T02370225
KL18,2015-05-23T13:55:00Z,13.0,12.0,0,0,,10.0,30.088583,,,,OVC,2300,,,,,,,METAR, AO2
KJWY,2015-05-23T13:55:00Z,21.1,21.1,130,8,,2.0,30.121063,,,-DZ,OVC,300,,,,,,,METAR, AO2 T02110211
KJWG,2015-05-23T13:55:00Z,16.0,16.0,120,7,,0.5,30.088583,,,FG,OVC,100,,,,,,,METAR, AO2 T01600160
KJTC,2015-05-23T13:55:00Z,6.0,0.0,150,3,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KJSO,2015-05-23T13:55:00Z,22.2,20.2,150,5,,7.0,30.200787,,,,OVC,700,,,,,,,METAR, AO2 LTG DSNT SW T02220202
KSAR,2015-05-23T13:55:00Z,19.0,12.4,140,7,,10.0,30.339567,,,,SCT,10000,,,,,,,METAR, AO2 T01900124
KS39,2015-05-23T13:55:00Z,9.0,8.0,260,4,,10.0,30.070866,,,,FEW,2300,OVC,3400,,,,,METAR, AO2
KRYW,2015-05-23T13:55:00Z,23.0,22.1,160,5,,1.25,30.121063,,,VCTS -RA,OVC,200,,,,,,,METAR, AO2 LTG DSNT NE T02300221
KRTS,2015-05-23T13:55:00Z,9.0,7.0,300,4,,10.0,30.059055,,,,BKN,3300,OVC,4300,,,,,METAR, AO2
KRSV,2015-05-23T13:55:00Z,20.5,12.4,0,0,,10.0,30.380905,,,,BKN,12000,,,,,,,METAR, AO2 T02050124
KRKR,2015-05-23T13:55:00Z,17.5,13.9,0,0,,10.0,30.221457,,,,OVC,2500,,,,,,,METAR, AO2 T01750139
KPVJ,2015-05-23T13:55:00Z,17.7,17.3,130,6,,3.0,30.129921,,,BR,OVC,400,,,,,,,METAR, AO2 T01770173
KXSA,2015-05-23T13:55:00Z,18.0,-5.8,30,6,,10.0,30.481298,,,,CLR,,,,,,,,METAR, AO2 T01801058
KXPY,2015-05-23T13:55:00Z,27.0,21.0,110,10,15,10.0,30.200787,,,,CLR,,,,,,,,METAR, A01
KXBP,2015-05-23T13:55:00Z,21.0,21.0,140,7,,2.5,30.109253,,,BR,BKN,500,OVC,1100,,,,,METAR, AO2 LTG DSNT S T02100210
KW96,2015-05-23T13:55:00Z,16.5,3.5,60,5,,10.0,30.469488,,,,CLR,,,,,,,,METAR, AO1 T01650035
KW75,2015-05-23T13:55:00Z,16.9,4.7,10,8,14,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO1 T01690047
KW63,2015-05-23T13:55:00Z,17.0,4.0,50,4,,10.0,30.469488,,,,CLR,,,,,,,,METAR, AO1
KFTN,2015-05-23T13:55:00Z,25.0,23.0,130,8,15,10.0,30.041338,,,,,,,,,,,,METAR, A01
KFSO,2015-05-23T13:55:00Z,7.7,-4.2,300,5,,10.0,30.33071,,,,SCT,4800,,,,,,,METAR, AO2 T00771042
KFRR,2015-05-23T13:55:00Z,15.0,3.0,0,0,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO1
KFOT,2015-05-23T13:55:00Z,10.0,9.0,320,7,,10.0,30.159449,,,,OVC,1700,,,,,,,METAR, AO1
KFOA,2015-05-23T13:55:00Z,19.1,13.2,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01910132
KFEP,2015-05-23T13:55:00Z,17.6,5.0,150,9,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01760050
KF46,2015-05-23T13:55:00Z,21.0,20.6,120,9,,5.0,30.129921,,,BR,OVC,800,,,,,,,METAR, AO2 LTG DSNT S T02100206
KEYF,2015-05-23T13:55:00Z,20.7,11.3,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T02070113
KEMK,2015-05-23T13:55:00Z,28.0,22.0,140,17,,,30.109253,,,,CLR,,,,,,,,METAR, A01
KELK,2015-05-23T13:55:00Z,15.0,15.0,120,11,15,0.25,30.041338,,,TS FG,OVC,200,,,,,,,METAR, AO2 P0001 LTG DSNT W AND NW
KOKK,2015-05-23T13:55:00Z,19.0,6.0,170,9,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1
KOCH,2015-05-23T13:55:00Z,22.0,19.0,150,5,,,30.180119,,,,SCT,1500,BKN,2900,,,,,METAR, AO1
KN03,2015-05-23T13:55:00Z,8.0,-1.0,280,5,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2
KROS,2015-05-23T13:55:00Z,14.6,6.3,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01460063
KPWT,2015-05-23T13:55:00Z,11.0,11.0,190,4,,4.0,30.159449,,,,OVC,500,,,,,,,METAR, AO1
